Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.398,259.14,33.22,-11.2,77.28,0.500563229,0,1,1,99.0,13.17,77.28
66.373,262.443,31.57,-11.2,75.58,0.525563229,0,1,1,99.0,13.124,75.58
66.506,265.543,29.94,-4.76,74.67,0.392563229,0,1,1,99.0,13.241,74.67
66.673,268.51,29.19,-1.01,73.98,0.225563229,0,1,1,99.0,13.392,73.98
66.857,271.423,29.03,-0.1,73.26,0.041563229,0,1,1,99.0,13.562,73.26
67.044,274.325,29.02,-0.08,72.41,0.145436771,0,1,1,99.0,13.733,72.41
67.231,277.227,29.0,0.03,71.52,0.332436771,0,1,1,99.0,13.904,71.52
67.417,280.141,28.46,5.89,70.6,0.518436771,0,1,1,99.0,14.074,70.6
67.603,282.995,29.09,7.11,69.68,0.704436771,0,1,1,99.0,14.244,69.68
67.79,286.071,29.98,-11.2,69.03,0.891436771,0,1,1,99.0,14.416,69.03
68.058,289.287,26.67,-11.2,67.76,1.159436771,0,1,1,99.0,14.67,67.76
68.36,291.722,25.38,4.84,66.73,1.461436771,0,1,1,99.0,14.946,66.73
68.2,294.397,25.12,5.23,65.88,1.301436771,0,1,1,99.0,14.782,65.88
68.103,296.803,26.17,11.2,64.98,1.204436771,0,1,1,99.0,12.986,64.98
68.057,299.428,28.87,-3.4,64.28,1.158436771,0,1,1,99.0,12.964,64.28
68.049,302.397,27.39,2.88,63.19,1.150436771,0,1,1,99.0,12.98,63.19
68.036,305.042,27.79,11.2,61.92,1.137436771,0,1,1,99.0,12.992,61.92
68.026,307.892,29.02,9.36,60.79,1.127436771,0,1,1,99.0,13.006,60.79
68.029,310.839,31.46,-11.2,59.65,1.130436771,0,1,1,99.0,13.033,59.65
68.042,314.096,29.07,-11.2,58.07,1.143436771,0,1,1,99.0,13.07,58.07
68.034,316.895,26.51,10.86,56.85,1.135436771,0,1,1,99.0,13.087,56.85
68.029,319.59,27.65,11.2,55.4,1.130436771,0,1,1,99.0,13.106,55.4
68.038,322.371,29.17,11.2,54.32,1.139436771,0,1,1,99.0,13.139,54.32
68.041,325.234,32.7,-9.11,53.26,1.142436771,0,1,1,99.0,13.167,53.26
68.055,328.912,28.18,-11.2,51.3,1.156436771,0,1,1,99.0,13.207,51.3
68.07,331.933,24.39,-7.51,49.65,1.171436771,0,1,1,99.0,13.237,49.65
68.047,334.067,24.9,-1.1,49.11,1.148436771,0,1,1,99.0,13.248,49.11
68.05,336.757,24.24,-11.2,48.33,1.151436771,0,1,1,99.0,13.297,48.33
68.053,339.036,22.29,6.16,47.87,1.154436771,0,1,1,99.0,13.349,47.87
68.054,340.777,27.39,11.2,47.8,1.155436771,0,1,1,99.0,13.397,47.8
68.182,342.687,35.93,11.2,47.45,1.283436771,0,1,1,99.0,13.572,47.45
68.246,347.129,33.09,-11.2,44.52,1.347436771,0,1,1,99.0,13.683,44.52
67.749,350.656,28.93,-11.2,42.5,0.850436771,0,1,1,99.0,13.232,42.5
67.632,353.522,27.29,-11.2,41.13,0.733436771,0,1,1,99.0,13.162,41.13
67.603,356.19,25.56,-3.06,39.96,0.704436771,0,1,1,99.0,13.181,39.96
67.602,358.728,25.08,-0.45,38.93,0.703436771,0,1,1,99.0,13.227,38.93
67.608,361.234,25.01,-0.03,37.92,0.709436771,0,1,1,99.0,13.28,37.92
67.614,363.734,25.0,0.0,36.92,0.715436771,0,1,1,99.0,13.332,36.92
67.621,366.238,24.85,1.6,35.92,0.722436771,0,1,1,99.0,13.386,35.92
67.627,368.74,24.43,8.24,34.91,0.728436771,0,1,1,99.0,13.439,34.91
67.633,371.167,27.13,-11.2,33.99,0.734436771,0,1,1,99.0,13.492,33.99
67.65,374.109,23.67,-11.2,32.54,0.751436771,0,1,1,99.0,13.556,32.54
67.659,376.542,20.73,-2.93,31.61,0.760436771,0,1,1,99.0,13.612,31.61
67.646,378.215,22.55,11.2,31.45,0.747436771,0,1,1,99.0,13.645,31.45
67.643,380.266,26.55,3.72,30.63,0.744436771,0,1,1,99.0,13.686,30.63
67.667,383.373,24.77,-11.2,29.27,0.768436771,0,1,1,99.0,15.237,29.27
67.671,385.863,22.67,-11.2,28.64,0.772436771,0,1,1,99.0,15.398,28.64
67.651,388.074,21.04,-5.4,27.98,0.752436771,0,1,1,99.0,15.569,27.98
67.643,390.147,20.19,-1.08,27.91,0.744436771,0,1,1,99.0,15.806,27.91
67.635,392.16,20.02,-0.1,26.68,0.736436771,0,1,1,99.0,15.803,26.68
67.627,394.161,20.0,0.0,25.68,0.728436771,0,1,1,99.0,15.754,25.68
67.62,396.165,19.85,1.6,25.06,0.721436771,0,1,1,99.0,15.682,25.06
67.612,398.161,19.65,5.92,24.57,0.713436771,0,1,1,99.0,15.606,24.57
67.605,400.155,21.46,-11.2,24.13,0.706436771,0,1,1,99.0,15.53,24.13
67.608,402.411,19.08,-11.2,23.42,0.709436771,0,1,1,99.0,15.464,23.42
67.589,404.161,16.93,11.2,23.22,0.690436771,0,1,1,99.0,15.377,23.22
67.575,405.806,20.25,-6.67,23.13,0.676436771,0,1,1,99.0,15.294,23.13
67.669,407.944,18.47,-4.61,22.27,0.770436771,0,1,1,99.0,15.31,22.27
67.743,409.648,18.35,0.79,21.92,0.844436771,0,1,1,99.0,15.281,21.92
67.239,411.64,18.13,-11.2,22.79,0.340436771,0,1,1,99.0,14.674,22.79
67.098,413.514,15.14,0.24,22.79,0.199436771,0,1,1,99.0,14.43,22.79
67.049,414.899,15.2,11.2,23.09,0.150436771,0,1,1,99.0,14.278,23.09
67.029,416.743,15.7,-11.2,22.82,0.130436771,0,1,1,99.0,14.155,22.82
67.04,418.655,9.96,7.39,22.46,0.141436771,0,1,1,99.0,14.063,22.46
67.02,419.058,15.07,11.2,23.6,0.121436771,0,1,1,99.0,13.94,23.6
67.049,420.681,17.61,-5.67,23.77,0.150436771,0,1,1,99.0,13.866,23.77
67.093,422.431,17.19,-9.56,23.88,0.194436771,0,1,1,99.0,13.807,23.88
