Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
62.537,1025.943,23.35,2.74,135.92,4.756298116,0,0,1,99.0,99.0,135.92
62.432,1028.314,23.52,0.0,137.11,4.861298116,0,0,1,99.0,99.0,137.11
62.325,1030.666,23.52,0.0,138.3,4.968298116,0,0,1,99.0,99.0,138.3
62.22,1033.018,23.52,0.0,139.51,5.073298116,0,0,1,99.0,99.0,139.51
62.113,1035.371,23.52,0.0,140.65,5.180298116,0,0,1,99.0,99.0,140.65
62.007,1037.723,23.52,0.0,141.65,5.286298116,0,0,1,99.0,99.0,141.65
61.901,1040.076,23.52,0.0,142.6,5.392298116,0,0,1,99.0,99.0,142.6
61.795,1042.428,23.52,0.0,143.59,5.498298116,0,0,1,99.0,99.0,143.59
61.688,1044.78,23.52,0.0,144.71,5.605298116,0,0,1,99.0,99.0,144.71
61.583,1047.133,23.52,0.0,145.89,5.710298116,0,0,1,99.0,99.0,145.89
61.476,1049.485,23.52,0.0,147.04,5.817298116,0,0,1,99.0,99.0,147.04
61.37,1051.837,23.52,0.0,148.19,5.923298116,0,0,1,99.0,99.0,148.19
61.264,1054.19,23.52,0.0,149.33,6.029298116,0,0,1,99.0,99.0,149.33
61.158,1056.542,23.52,0.0,150.48,6.135298116,0,0,1,99.0,99.0,150.48
61.051,1058.894,23.52,0.0,151.63,6.242298116,0,0,1,99.0,99.0,151.63
60.945,1061.247,23.52,0.0,152.78,6.348298116,0,0,1,99.0,99.0,152.78
60.839,1063.599,23.52,0.0,153.92,6.454298116,0,0,1,99.0,99.0,153.92
60.733,1065.952,23.52,0.0,155.07,6.560298116,0,0,1,99.0,99.0,155.07
60.627,1068.304,23.52,0.0,156.22,6.666298116,0,0,1,99.0,99.0,156.22
60.516,1070.656,23.52,0.0,157.37,6.777298116,0,0,1,99.0,99.0,157.37
60.414,1073.008,23.52,0.0,158.52,6.879298116,0,0,1,99.0,99.0,158.52
60.332,1075.36,23.52,0.0,159.67,6.961298116,0,0,1,99.0,99.0,159.67
60.258,1077.712,23.52,0.0,160.79,7.035298116,0,0,1,99.0,99.0,160.79
60.177,1080.064,23.52,0.0,161.92,7.116298116,0,0,1,99.0,99.0,161.92
60.075,1082.416,23.52,0.0,163.11,7.218298116,0,0,1,99.0,99.0,163.11
59.964,1084.768,23.52,0.0,164.45,7.329298116,0,0,1,99.0,99.0,164.45
59.858,1087.121,23.52,0.0,165.9,7.435298116,0,0,1,99.0,99.0,165.9
59.752,1089.473,23.52,0.0,167.5,7.541298116,0,0,1,99.0,99.0,167.5
59.645,1091.825,23.52,0.0,169.14,7.648298116,0,0,1,99.0,99.0,169.14
