Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.592,1153.97,48.78,-0.04,121.09,0.499951418,0,0,1,99.0,99.0,121.09
4.651,1158.855,48.69,-1.23,121.16,0.440951418,0,0,1,99.0,99.0,121.16
4.715,1163.729,48.48,-2.96,121.23,0.376951418,0,0,1,99.0,99.0,121.23
4.775,1168.565,48.21,-3.13,121.35,0.316951418,0,0,1,99.0,99.0,121.35
4.815,1173.36,48.0,-1.34,121.5,0.276951418,0,0,1,99.0,99.0,121.5
4.831,1178.138,47.96,0.9,121.67,0.260951418,0,0,1,99.0,99.0,121.67
4.833,1182.933,48.08,1.7,121.83,0.258951418,0,0,1,99.0,99.0,121.83
4.861,1187.743,48.31,2.59,121.96,0.230951418,0,0,1,99.0,99.0,121.96
4.893,1192.573,48.7,4.84,122.08,0.198951418,0,0,1,99.0,99.0,122.08
4.925,1197.459,49.22,6.06,122.16,0.166951418,0,0,1,99.0,99.0,122.16
4.959,1202.431,49.59,2.74,122.15,0.132951418,0,0,1,99.0,99.0,122.15
4.992,1207.452,49.47,-4.73,122.04,0.099951418,0,0,1,99.0,99.0,122.04
5.023,1212.419,48.71,-11.2,121.9,0.068951418,0,0,1,99.0,99.0,121.9
5.049,1217.231,47.57,-11.2,121.88,0.042951418,0,0,1,99.0,99.0,121.88
5.089,1221.906,46.63,-7.15,122.01,0.002951418,0,0,1,99.0,99.0,122.01
5.119,1226.483,46.31,0.62,122.29,0.027048582,0,0,1,99.0,99.0,122.29
5.149,1231.07,46.67,7.26,122.6,0.057048582,0,0,1,99.0,99.0,122.6
5.181,1235.744,47.57,11.17,122.83,0.089048582,0,0,1,99.0,99.0,122.83
5.216,1240.566,48.78,11.2,122.91,0.124048582,0,0,1,99.0,99.0,122.91
5.259,1245.515,50.15,11.2,122.86,0.167048582,0,0,1,99.0,99.0,122.86
5.267,1250.599,51.55,11.2,122.67,0.175048582,0,0,1,99.0,99.0,122.67
5.261,1255.814,52.73,10.51,122.35,0.169048582,0,0,1,99.0,99.0,122.35
5.221,1261.172,53.53,5.5,121.88,0.129048582,0,0,1,99.0,99.0,121.88
5.168,1266.582,53.89,1.21,121.37,0.076048582,0,0,1,99.0,99.0,121.37
5.112,1271.988,53.98,-0.04,120.86,0.020048582,0,0,1,99.0,99.0,120.86
5.046,1277.39,53.94,-0.62,120.35,0.045951418,0,0,1,99.0,99.0,120.35
4.981,1282.806,53.62,-4.67,119.83,0.110951418,0,0,1,99.0,99.0,119.83
4.913,1288.184,52.78,-11.2,119.35,0.178951418,0,0,1,99.0,99.0,119.35
4.839,1293.373,51.32,-11.2,119.05,0.252951418,0,0,1,99.0,99.0,119.05
4.794,1298.403,49.39,-11.2,118.91,0.297951418,1,0,1,11.021,99.0,118.91
4.763,1303.26,47.58,-11.2,118.95,0.328951418,1,0,1,11.045,99.0,118.95
4.761,1307.927,46.57,-5.38,119.18,0.330951418,1,0,1,11.04,99.0,119.18
4.756,1312.496,46.42,3.88,119.54,0.335951418,1,0,1,11.037,99.0,119.54
4.742,1317.15,46.64,3.55,119.85,0.349951418,1,0,1,11.044,99.0,119.85
4.731,1321.887,46.55,-5.24,120.11,0.360951418,1,0,1,11.048,99.0,120.11
4.711,1326.558,45.83,-10.94,120.44,0.380951418,1,0,1,11.061,99.0,120.44
4.709,1331.058,45.08,-5.95,120.94,0.382951418,1,0,1,11.056,99.0,120.94
4.698,1335.475,44.98,3.69,121.52,0.393951418,1,0,1,11.059,99.0,121.52
4.689,1339.943,45.59,10.2,122.05,0.402951418,1,0,1,11.061,99.0,122.05
4.676,1344.555,46.5,9.2,122.44,0.415951418,1,0,1,11.067,99.0,122.44
4.665,1349.293,47.08,2.83,122.7,0.426951418,1,0,1,11.071,99.0,122.7
4.653,1354.047,47.15,-2.0,122.95,0.438951418,1,0,1,11.075,99.0,122.95
4.642,1358.753,47.05,-1.59,123.25,0.449951418,1,0,1,11.079,99.0,123.25
4.63,1363.415,47.2,4.13,123.58,0.461951418,1,0,1,11.084,99.0,123.58
4.613,1368.116,47.86,9.83,123.88,0.478951418,1,0,1,11.094,99.0,123.88
4.594,1372.947,48.8,10.08,124.05,0.497951418,1,0,1,11.106,99.0,124.05
4.572,1377.903,49.57,5.87,124.1,0.519951418,1,0,1,11.119,99.0,124.1
4.552,1382.919,49.96,1.46,124.08,0.539951418,0,0,1,99.0,99.0,124.08
4.531,1387.938,50.04,-0.38,124.06,0.560951418,0,0,1,99.0,99.0,124.06
4.512,1392.938,50.03,0.0,124.06,0.579951418,0,0,1,99.0,99.0,124.06
4.491,1397.94,50.04,0.24,124.06,0.600951418,0,0,1,99.0,99.0,124.06
4.471,1402.956,49.95,-1.56,124.05,0.620951418,0,0,1,99.0,99.0,124.05
4.45,1407.96,49.64,-4.39,124.07,0.641951418,0,0,1,99.0,99.0,124.07
4.431,1412.913,49.17,-5.74,124.13,0.660951418,0,0,1,99.0,99.0,124.13
4.411,1417.795,48.69,-4.41,124.1,0.680951418,0,0,1,99.0,99.0,124.1
4.392,1422.624,48.37,-1.78,123.98,0.699951418,0,0,1,99.0,99.0,123.98
