Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.363,1135.465,39.99,0.11,87.89,1.246593284,0,0,1,99.0,99.0,87.89
3.36,1139.465,40.0,0.0,87.98,1.249593284,0,0,1,99.0,99.0,87.98
3.358,1143.465,40.0,0.02,88.13,1.251593284,0,0,1,99.0,99.0,88.13
3.356,1147.465,40.0,0.0,88.44,1.253593284,0,0,1,99.0,99.0,88.44
3.353,1151.466,40.0,0.0,88.86,1.256593284,0,0,1,99.0,99.0,88.86
3.35,1155.466,40.0,0.0,89.41,1.259593284,0,0,1,99.0,99.0,89.41
3.348,1159.466,40.0,0.0,90.08,1.261593284,0,0,1,99.0,99.0,90.08
3.345,1163.466,40.0,0.0,90.88,1.264593284,0,0,1,99.0,99.0,90.88
3.343,1167.466,40.0,0.0,91.79,1.266593284,0,0,1,99.0,99.0,91.79
3.341,1171.467,39.99,-0.19,92.75,1.268593284,0,0,1,99.0,99.0,92.75
3.338,1175.466,39.96,-0.39,93.72,1.271593284,0,0,1,99.0,99.0,93.72
3.336,1179.459,39.94,-0.21,94.68,1.273593284,0,0,1,99.0,99.0,94.68
3.342,1183.45,39.94,0.17,95.65,1.267593284,0,0,1,99.0,99.0,95.65
3.368,1187.442,39.96,0.41,96.62,1.241593284,0,0,1,99.0,99.0,96.62
3.395,1191.441,39.99,0.23,97.59,1.214593284,0,0,1,99.0,99.0,97.59
3.422,1195.443,40.0,0.0,98.5,1.187593284,0,0,1,99.0,99.0,98.5
3.448,1199.443,40.0,-0.02,99.28,1.161593284,0,0,1,99.0,99.0,99.28
3.475,1203.443,40.0,0.0,99.95,1.134593284,0,0,1,99.0,99.0,99.95
3.501,1207.443,40.0,0.0,100.48,1.108593284,0,0,1,99.0,99.0,100.48
3.528,1211.443,40.0,0.0,100.94,1.081593284,0,0,1,99.0,99.0,100.94
3.555,1215.443,40.0,0.0,101.42,1.054593284,0,0,1,99.0,99.0,101.42
3.581,1219.443,40.0,0.0,101.97,1.028593284,0,0,1,99.0,99.0,101.97
3.608,1223.443,40.0,0.0,102.59,1.001593284,0,0,1,99.0,99.0,102.59
3.635,1227.443,40.0,0.0,103.24,0.974593284,0,0,1,99.0,99.0,103.24
3.661,1231.446,39.98,-0.39,103.9,0.948593284,0,0,1,99.0,99.0,103.9
3.688,1235.438,39.97,0.0,104.63,0.921593284,0,0,1,99.0,99.0,104.63
3.714,1239.412,40.19,3.65,105.48,0.895593284,0,0,1,99.0,99.0,105.48
3.742,1243.409,40.9,10.0,106.44,0.867593284,0,0,1,99.0,99.0,106.44
3.784,1247.562,42.16,11.2,107.31,0.825593284,0,0,1,99.0,99.0,107.31
3.792,1251.868,43.85,11.2,108.02,0.817593284,0,0,1,99.0,99.0,108.02
3.786,1256.332,45.54,11.2,108.56,0.823593284,0,0,1,99.0,99.0,108.56
3.755,1260.948,46.81,10.09,108.95,0.854593284,0,0,1,99.0,99.0,108.95
3.711,1265.722,47.53,3.82,109.17,0.898593284,0,0,1,99.0,99.0,109.17
3.667,1270.522,47.76,0.09,109.36,0.942593284,0,0,1,99.0,99.0,109.36
3.613,1275.304,47.75,-0.47,109.57,0.996593284,0,0,1,99.0,99.0,109.57
3.558,1280.073,47.73,-0.02,109.85,1.051593284,0,0,1,99.0,99.0,109.85
3.503,1284.845,47.74,0.17,110.21,1.106593284,0,0,1,99.0,99.0,110.21
3.449,1289.625,47.7,-0.58,110.61,1.160593284,0,0,1,99.0,99.0,110.61
3.391,1294.408,47.5,-3.08,110.96,1.218593284,0,0,1,99.0,99.0,110.96
3.336,1299.164,47.03,-6.31,111.25,1.273593284,1,0,1,15.64,99.0,111.25
3.295,1303.849,46.34,-8.13,111.55,1.314593284,1,0,1,15.674,99.0,111.55
3.271,1308.433,45.64,-6.55,111.94,1.338593284,1,0,1,15.691,99.0,111.94
3.261,1312.931,45.26,-1.53,112.47,1.348593284,1,0,1,15.696,99.0,112.47
3.252,1317.414,45.36,3.8,113.12,1.357593284,1,0,1,15.705,99.0,113.12
3.242,1321.952,45.8,6.01,113.81,1.367593284,1,0,1,15.699,99.0,113.81
3.23,1326.569,46.3,4.57,114.46,1.379593284,1,0,1,15.701,99.0,114.46
3.219,1331.241,46.63,1.78,115.01,1.390593284,1,0,1,15.703,99.0,115.01
3.207,1335.928,46.72,-0.26,115.45,1.402593284,1,0,1,15.707,99.0,115.45
3.196,1340.61,46.6,-2.02,115.8,1.413593284,1,0,1,15.71,99.0,115.8
3.185,1345.267,46.35,-3.14,116.12,1.424593284,1,0,1,15.712,99.0,116.12
3.174,1349.877,46.15,-1.56,116.51,1.435593284,1,0,1,15.715,99.0,116.51
3.162,1354.457,46.23,2.75,116.98,1.447593284,1,0,1,15.718,99.0,116.98
3.151,1359.065,46.7,7.08,117.44,1.458593284,1,0,1,15.721,99.0,117.44
3.139,1363.755,47.48,9.02,117.79,1.470593284,1,0,1,15.726,99.0,117.79
3.12,1368.549,48.36,8.75,118.0,1.489593284,1,0,1,15.742,99.0,118.0
3.1,1373.441,49.14,7.01,118.16,1.509593284,1,0,1,15.739,99.0,118.16
3.08,1378.408,49.68,4.16,118.3,1.529593284,1,0,1,15.741,99.0,118.3
3.06,1383.416,49.96,1.28,118.41,1.549593284,1,0,1,15.745,99.0,118.41
3.04,1388.429,50.05,0.0,118.51,1.569593284,1,0,1,15.748,99.0,118.51
