Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.261,452.433,20.04,-0.24,75.5,1.332826583,0,0,1,99.0,99.0,75.5
16.256,454.439,20.0,-0.52,75.94,1.337826583,0,0,1,99.0,99.0,75.94
16.253,456.434,19.96,-0.31,76.31,1.340826583,0,0,1,99.0,99.0,76.31
16.249,458.416,20.05,1.61,76.64,1.344826583,0,0,1,99.0,99.0,76.64
16.216,460.402,20.45,5.88,77.0,1.377826583,0,0,1,99.0,99.0,77.0
16.273,462.45,21.21,9.75,77.38,1.320826583,0,0,1,99.0,99.0,77.38
16.39,464.618,22.11,9.57,77.72,1.203826583,0,0,1,99.0,99.0,77.72
16.578,466.901,22.86,5.69,77.96,1.015826583,0,0,1,99.0,99.0,77.96
16.683,469.235,23.34,3.02,78.12,0.910826583,0,0,1,99.0,99.0,78.12
16.745,471.582,23.71,3.76,78.28,0.848826583,0,0,1,99.0,99.0,78.28
16.72,473.963,24.13,5.1,78.41,0.873826583,0,0,1,99.0,99.0,78.41
16.715,476.405,24.56,4.22,78.48,0.878826583,0,0,1,99.0,99.0,78.48
16.713,478.898,24.87,1.75,78.43,0.880826583,0,0,1,99.0,99.0,78.43
16.712,481.406,24.99,0.2,78.29,0.881826583,0,0,1,99.0,99.0,78.29
16.712,483.907,25.0,0.0,78.13,0.881826583,0,0,1,99.0,99.0,78.13
16.711,486.407,25.0,0.03,78.0,0.882826583,0,0,1,99.0,99.0,78.0
16.711,488.907,25.0,0.0,77.9,0.882826583,0,0,1,99.0,99.0,77.9
16.711,491.408,25.0,0.0,77.79,0.882826583,0,0,1,99.0,99.0,77.79
16.71,493.908,25.0,-0.02,77.63,0.883826583,0,0,1,99.0,99.0,77.63
16.71,496.408,25.0,-0.02,77.45,0.883826583,0,0,1,99.0,99.0,77.45
16.709,498.909,24.98,-0.26,77.28,0.884826583,0,0,1,99.0,99.0,77.28
16.709,501.406,24.96,-0.21,77.12,0.884826583,0,0,1,99.0,99.0,77.12
16.709,503.889,25.05,1.58,76.97,0.884826583,0,0,1,99.0,99.0,76.97
16.708,506.383,25.38,4.64,76.79,0.885826583,0,0,1,99.0,99.0,76.79
16.707,508.935,25.87,5.95,76.57,0.886826583,0,0,1,99.0,99.0,76.57
16.707,511.569,26.26,2.85,76.32,0.886826583,0,0,1,99.0,99.0,76.32
16.706,514.246,26.26,-2.85,76.1,0.887826583,0,0,1,99.0,99.0,76.1
16.705,516.88,25.87,-5.95,75.97,0.888826583,0,0,1,99.0,99.0,75.97
16.705,519.431,25.38,-4.63,75.93,0.888826583,0,0,1,99.0,99.0,75.93
16.704,521.926,25.06,-1.57,75.94,0.889826583,0,0,1,99.0,99.0,75.94
16.704,524.41,24.96,0.21,75.96,0.889826583,0,0,1,99.0,99.0,75.96
16.704,526.906,24.98,0.24,75.96,0.889826583,0,0,1,99.0,99.0,75.96
16.703,529.41,24.97,-0.38,75.96,0.890826583,0,0,1,99.0,99.0,75.96
16.703,531.907,24.92,-0.69,75.98,0.890826583,0,0,1,99.0,99.0,75.98
16.702,534.394,24.88,-0.32,76.0,0.891826583,0,0,1,99.0,99.0,76.0
16.703,536.877,24.88,0.34,75.96,0.890826583,0,0,1,99.0,99.0,75.96
16.709,539.364,24.92,0.7,75.85,0.884826583,0,0,1,99.0,99.0,75.85
16.715,541.861,24.98,0.37,75.68,0.878826583,0,0,1,99.0,99.0,75.68
16.722,544.364,25.0,0.0,75.55,0.871826583,0,0,1,99.0,99.0,75.55
16.727,546.864,25.0,0.0,75.5,0.866826583,0,0,1,99.0,99.0,75.5
16.733,549.364,25.0,0.0,75.5,0.860826583,0,0,1,99.0,99.0,75.5
16.739,551.864,25.0,0.0,75.52,0.854826583,0,0,1,99.0,99.0,75.52
16.745,554.364,25.0,0.0,75.52,0.848826583,0,0,1,99.0,99.0,75.52
16.752,556.864,25.0,0.0,75.52,0.841826583,0,0,1,99.0,99.0,75.52
16.757,559.364,25.0,0.0,75.52,0.836826583,0,0,1,99.0,99.0,75.52
16.764,561.864,25.0,0.0,75.52,0.829826583,0,0,1,99.0,99.0,75.52
16.769,564.364,25.0,0.0,75.52,0.824826583,0,0,1,99.0,99.0,75.52
16.775,566.864,25.0,0.0,75.52,0.818826583,0,0,1,99.0,99.0,75.52
16.781,569.364,25.0,0.0,75.52,0.812826583,0,0,1,99.0,99.0,75.52
16.787,571.864,25.0,0.0,75.52,0.806826583,0,0,1,99.0,99.0,75.52
16.794,574.364,25.0,0.0,75.52,0.799826583,0,0,1,99.0,99.0,75.52
16.799,576.864,25.0,0.0,75.52,0.794826583,0,0,1,99.0,99.0,75.52
16.806,579.364,25.0,0.05,75.52,0.787826583,0,0,1,99.0,99.0,75.52
16.811,581.864,25.01,0.11,75.52,0.782826583,0,0,1,99.0,99.0,75.52
16.817,584.366,25.02,0.06,75.52,0.776826583,0,0,1,99.0,99.0,75.52
