Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
84.39,419.494,3.97,11.2,36.38,2.455378003,0,0,1,99.0,99.0,36.38
84.207,419.687,7.5,11.2,37.46,2.272378003,0,0,1,99.0,99.0,37.46
84.026,420.503,9.2,6.09,37.92,2.091378003,0,0,1,99.0,99.0,37.92
83.844,421.459,10.19,0.58,38.24,1.909378003,0,0,1,99.0,99.0,38.24
83.663,422.481,10.29,-0.04,38.5,1.728378003,0,0,1,99.0,99.0,38.5
83.481,423.51,10.28,0.03,38.74,1.546378003,0,0,1,99.0,99.0,38.74
83.3,424.538,10.29,0.0,38.99,1.365378003,0,0,1,99.0,99.0,38.99
83.118,425.566,10.28,0.0,39.24,1.183378003,0,0,1,99.0,99.0,39.24
82.937,426.595,10.29,0.0,39.48,1.002378003,0,0,1,99.0,99.0,39.48
82.756,427.623,10.29,-0.04,39.73,0.821378003,0,0,1,99.0,99.0,39.73
82.574,428.652,10.28,0.03,39.97,0.639378003,0,0,1,99.0,99.0,39.97
82.393,429.68,10.28,0.05,40.2,0.458378003,0,0,1,99.0,99.0,40.2
82.211,430.703,10.5,-2.22,40.54,0.276378003,0,0,1,99.0,99.0,40.54
82.03,431.495,11.57,11.2,40.83,0.095378003,0,0,1,99.0,99.0,40.83
81.848,432.246,16.48,11.2,41.36,0.086621997,0,0,1,99.0,99.0,41.36
81.435,434.231,17.31,-6.92,40.87,0.499621997,0,0,1,99.0,99.0,40.87
81.286,435.754,17.03,1.68,40.8,0.648621997,0,0,1,99.0,99.0,40.8
81.79,437.596,16.03,6.07,40.48,0.144621997,0,0,1,99.0,99.0,40.48
81.973,439.093,18.15,-2.07,40.57,0.038378003,0,0,1,99.0,99.0,40.57
82.022,441.026,17.31,-4.45,40.23,0.087378003,0,1,1,99.0,15.754,40.23
82.03,442.641,16.3,11.2,40.22,0.095378003,0,1,1,99.0,15.814,40.22
82.019,444.316,17.6,10.75,40.12,0.084378003,0,1,1,99.0,15.855,40.12
82.024,446.133,19.16,4.25,39.98,0.089378003,0,1,1,99.0,15.912,39.98
82.02,448.074,19.82,0.99,39.52,0.085378003,0,1,1,99.0,15.959,39.52
82.015,450.062,19.98,0.13,39.12,0.080378003,0,1,1,99.0,16.006,39.12
82.011,452.06,20.0,-0.03,38.85,0.076378003,0,1,1,99.0,16.054,38.85
82.008,454.062,19.91,0.88,38.68,0.073378003,0,1,1,99.0,16.103,38.68
82.004,456.048,20.28,-1.77,38.56,0.069378003,0,1,1,99.0,16.151,38.56
81.975,458.08,20.05,-2.27,38.4,0.040378003,0,1,1,99.0,16.174,38.4
81.919,460.068,19.68,0.0,38.29,0.015621997,0,1,1,99.0,16.17,38.29
82.14,462.036,19.66,0.32,38.2,0.205378003,0,1,1,99.0,16.442,38.2
82.165,464.003,19.69,0.26,38.1,0.230378003,0,1,1,99.0,16.519,38.1
82.139,465.973,19.73,0.09,38.01,0.204378003,0,1,1,99.0,16.545,38.01
82.089,467.947,19.75,0.0,37.91,0.154378003,0,1,1,99.0,16.556,37.91
82.035,469.922,19.75,0.0,37.81,0.100378003,0,1,1,99.0,16.574,37.81
81.98,471.883,20.3,-5.85,37.73,0.045378003,0,1,1,99.0,16.535,37.73
81.926,473.921,19.06,-0.57,37.56,0.008621997,0,1,1,99.0,16.49,37.56
81.872,475.793,18.77,4.96,37.56,0.062621997,0,1,1,99.0,16.44,37.56
81.818,477.7,19.52,1.26,37.53,0.116621997,0,1,1,99.0,16.389,37.53
81.767,479.66,19.72,0.16,37.45,0.167621997,0,1,1,99.0,16.342,37.45
81.716,481.633,19.74,0.04,37.35,0.218621997,0,1,1,99.0,16.294,37.35
81.665,483.607,19.75,0.0,37.25,0.269621997,0,1,1,99.0,16.246,37.25
81.614,485.582,19.75,0.04,37.16,0.320621997,0,1,1,99.0,16.196,37.16
81.563,487.557,19.75,0.0,37.05,0.371621997,0,1,1,99.0,16.146,37.05
81.512,489.532,19.76,-0.04,36.94,0.422621997,0,1,1,99.0,16.096,36.94
81.461,491.508,19.75,0.0,36.86,0.473621997,0,1,1,99.0,16.045,36.86
81.41,493.482,19.81,-0.59,36.8,0.524621997,0,1,1,99.0,15.995,36.8
81.358,495.467,19.51,1.71,36.72,0.576621997,0,1,1,99.0,15.944,36.72
81.308,497.408,20.04,-1.27,36.8,0.626621997,0,1,1,99.0,15.895,36.8
81.256,499.417,20.22,-6.14,36.56,0.678621997,0,1,1,99.0,15.843,36.56
81.263,501.414,19.44,-4.4,36.38,0.671621997,0,1,1,99.0,15.851,36.38
81.134,503.334,18.78,-1.5,36.37,0.800621997,0,1,1,99.0,15.723,36.37
80.951,505.203,18.55,-0.28,36.42,0.983621997,0,1,1,99.0,15.54,36.42
80.752,507.057,18.51,-0.07,36.49,1.182621997,0,1,1,99.0,15.331,36.49
80.552,508.907,18.49,0.04,36.57,1.382621997,0,1,1,99.0,15.074,36.57
80.351,510.756,18.5,0.04,36.64,1.583621997,0,1,1,99.0,14.964,36.64
80.15,512.592,19.08,-6.13,36.73,1.784621997,0,0,1,99.0,99.0,36.73
79.949,514.489,18.52,-8.56,36.76,1.985621997,0,0,1,99.0,99.0,36.76
79.748,516.208,17.02,11.2,36.97,2.186621997,0,0,1,99.0,99.0,36.97
79.539,517.603,21.17,11.2,37.5,2.395621997,0,0,1,99.0,99.0,37.5
79.261,519.787,23.45,-0.51,37.24,2.673621997,0,0,1,99.0,99.0,37.24
79.175,522.152,23.78,-7.52,36.82,2.759621997,0,0,1,99.0,99.0,36.82
79.147,524.491,22.73,-3.66,36.33,2.787621997,0,0,1,99.0,99.0,36.33
79.142,526.743,22.17,-0.92,36.13,2.792621997,0,0,1,99.0,99.0,36.13
79.141,528.954,22.02,-0.12,35.85,2.793621997,0,0,1,99.0,99.0,35.85
