Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.413,1297.512,44.36,-6.59,97.18,1.880298116,0,0,1,99.0,99.0,97.18
65.297,1301.908,43.8,-5.17,96.79,1.996298116,0,0,1,99.0,99.0,96.79
65.254,1306.24,43.43,-2.02,96.47,2.039298116,0,0,1,99.0,99.0,96.47
65.258,1310.557,43.33,0.27,96.11,2.035298116,0,0,1,99.0,99.0,96.11
65.247,1314.889,43.36,0.62,95.61,2.046298116,0,0,1,99.0,99.0,95.61
65.237,1319.24,43.29,-1.43,94.99,2.056298116,0,0,1,99.0,99.0,94.99
65.226,1323.594,42.89,-6.22,94.31,2.067298116,0,0,1,99.0,99.0,94.31
65.215,1327.878,42.09,-10.16,93.62,2.078298116,0,0,1,99.0,99.0,93.62
65.203,1332.027,41.25,-8.32,92.94,2.090298116,0,0,1,99.0,99.0,92.94
65.197,1336.068,40.81,-1.27,92.28,2.096298116,0,0,1,99.0,99.0,92.28
65.187,1340.102,40.9,4.47,91.69,2.106298116,0,0,1,99.0,99.0,91.69
65.177,1344.218,41.21,3.24,91.14,2.116298116,0,0,1,99.0,99.0,91.14
65.167,1348.394,41.22,-2.85,90.53,2.126298116,0,0,1,99.0,99.0,90.53
65.157,1352.52,40.89,-5.27,89.77,2.136298116,0,0,1,99.0,99.0,89.77
65.147,1356.561,40.62,-1.35,88.95,2.146298116,0,0,1,99.0,99.0,88.95
65.138,1360.582,40.71,3.9,87.99,2.155298116,0,0,1,99.0,99.0,87.99
65.125,1364.658,41.11,5.36,86.8,2.168298116,0,0,1,99.0,99.0,86.8
65.109,1368.821,41.43,1.39,85.45,2.184298116,0,0,1,99.0,99.0,85.45
65.091,1373.005,41.33,-3.52,84.08,2.202298116,0,0,1,99.0,99.0,84.08
65.075,1377.136,40.9,-5.73,82.82,2.218298116,0,0,1,99.0,99.0,82.82
65.058,1381.203,40.32,-6.2,81.65,2.235298116,0,0,1,99.0,99.0,81.65
65.042,1385.205,39.66,-6.46,80.56,2.251298116,0,0,1,99.0,99.0,80.56
65.026,1389.132,39.08,-5.68,79.53,2.267298116,0,0,1,99.0,99.0,79.53
