Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.801,1433.645,23.75,11.2,74.64,1.166031876,0,0,1,99.0,99.0,74.64
54.657,1436.085,25.34,11.2,75.24,1.022031876,0,0,1,99.0,99.0,75.24
54.595,1438.714,26.25,4.97,75.66,0.960031876,0,0,1,99.0,99.0,75.66
54.51,1441.402,26.59,0.0,76.01,0.875031876,0,0,1,99.0,99.0,76.01
54.428,1444.064,26.61,0.04,76.39,0.793031876,0,0,1,99.0,99.0,76.39
54.346,1446.715,26.64,1.25,76.79,0.711031876,0,0,1,99.0,99.0,76.79
54.266,1449.388,26.74,0.68,77.15,0.631031876,0,0,1,99.0,99.0,77.15
54.184,1452.071,26.78,0.02,77.52,0.549031876,0,0,1,99.0,99.0,77.52
54.102,1454.749,26.78,0.0,77.87,0.467031876,0,0,1,99.0,99.0,77.87
54.022,1457.428,26.78,0.0,78.24,0.387031876,0,0,1,99.0,99.0,78.24
53.94,1460.106,26.78,0.0,78.65,0.305031876,0,0,1,99.0,99.0,78.65
53.86,1462.785,26.78,0.0,79.07,0.225031876,0,0,1,99.0,99.0,79.07
53.778,1465.461,26.79,0.2,79.49,0.143031876,0,0,1,99.0,99.0,79.49
53.698,1468.143,26.8,0.0,79.88,0.063031876,0,0,1,99.0,99.0,79.88
53.616,1470.833,26.7,-1.58,80.21,0.018968124,0,0,1,99.0,99.0,80.21
53.543,1473.501,26.51,-2.56,80.48,0.091968124,0,0,1,99.0,99.0,80.48
53.459,1476.123,26.44,0.1,80.69,0.175968124,0,0,1,99.0,99.0,80.69
53.335,1478.729,26.78,6.21,80.82,0.299968124,0,0,1,99.0,99.0,80.82
53.18,1481.406,27.64,11.2,80.85,0.454968124,0,0,1,99.0,99.0,80.85
53.003,1484.227,28.78,11.2,80.73,0.631968124,0,0,1,99.0,99.0,80.73
52.83,1487.183,29.73,7.67,80.51,0.804968124,0,0,1,99.0,99.0,80.51
52.674,1490.228,30.27,2.66,80.23,0.960968124,0,0,1,99.0,99.0,80.23
52.516,1493.289,30.43,-0.14,79.95,1.118968124,0,0,1,99.0,99.0,79.95
52.356,1496.335,30.41,-0.39,79.65,1.278968124,0,0,1,99.0,99.0,79.65
52.198,1499.371,30.39,0.0,79.27,1.436968124,0,0,1,99.0,99.0,79.27
52.04,1502.41,30.39,0.0,78.76,1.594968124,0,0,1,99.0,99.0,78.76
51.881,1505.449,30.39,0.0,78.19,1.753968124,0,0,1,99.0,99.0,78.19
51.722,1508.488,30.39,0.0,77.63,1.912968124,0,0,1,99.0,99.0,77.63
51.563,1511.527,30.39,0.0,77.14,2.071968124,0,0,1,99.0,99.0,77.14
51.405,1514.566,30.39,0.0,76.74,2.229968124,0,0,1,99.0,99.0,76.74
51.246,1517.605,30.39,0.0,76.36,2.388968124,0,0,1,99.0,99.0,76.36
51.087,1520.643,30.39,0.0,75.95,2.547968124,0,0,1,99.0,99.0,75.95
50.928,1523.682,30.39,0.0,75.52,2.706968124,0,0,1,99.0,99.0,75.52
50.77,1526.734,30.27,-1.84,75.11,2.864968124,0,0,1,99.0,99.0,75.11
50.611,1529.801,29.37,-11.2,74.69,3.023968124,1,0,1,15.317,99.0,74.69
50.452,1532.556,26.82,-11.2,74.46,3.182968124,1,0,1,15.556,99.0,74.46
50.366,1534.996,22.79,-11.2,74.43,3.268968124,1,0,1,15.721,99.0,74.43
50.537,1537.088,18.59,-11.2,74.55,3.097968124,1,0,1,15.63,99.0,74.55
50.83,1538.886,16.15,-9.87,74.96,2.804968124,1,0,1,15.417,99.0,74.96
51.167,1540.389,17.06,11.2,75.79,2.467968124,1,0,1,15.159,99.0,75.79
51.396,1542.368,21.16,11.2,76.27,2.238968124,1,0,1,15.008,99.0,76.27
51.454,1544.765,26.59,11.2,76.35,2.180968124,1,0,1,15.015,99.0,76.35
51.224,1547.608,31.33,11.2,75.82,2.410968124,1,0,1,15.305,99.0,75.82
50.917,1550.823,34.19,11.2,74.8,2.717968124,1,0,1,15.639,99.0,74.8
50.609,1554.373,35.18,2.03,73.28,3.025968124,1,0,1,15.925,99.0,73.28
50.301,1557.917,35.31,0.0,71.77,3.333968124,1,0,1,16.207,99.0,71.77
49.993,1561.449,35.31,0.0,70.35,3.641968124,1,0,1,16.52,99.0,70.35
49.685,1564.98,35.31,0.0,68.96,3.949968124,1,0,1,16.871,99.0,68.96
49.378,1568.51,35.31,0.0,67.63,4.256968124,1,0,1,17.219,99.0,67.63
49.07,1572.041,35.31,0.0,66.1,4.564968124,1,0,1,17.536,99.0,66.1
48.761,1575.568,35.34,0.56,65.08,4.873968124,1,0,1,17.855,99.0,65.08
48.453,1579.112,35.34,-0.37,0.0,5.181968124,1,0,0,18.191,99.0,99.0
48.145,1582.674,35.0,-5.2,0.0,5.489968124,1,0,0,18.538,99.0,99.0
47.848,1586.183,34.15,-11.2,0.0,6.471696835,0,0,0,99.0,99.0,99.0
47.499,1589.514,32.73,-11.2,0.0,6.122696835,0,0,0,99.0,99.0,99.0
47.166,1592.697,30.96,-11.2,0.0,5.789696835,0,0,0,99.0,99.0,99.0
46.881,1595.728,29.45,-11.2,0.0,5.504696835,0,0,0,99.0,99.0,99.0
46.605,1598.58,28.56,-5.2,0.0,5.228696835,0,0,0,99.0,99.0,99.0
46.41,1601.367,28.26,0.7,0.0,5.033696835,0,0,0,99.0,99.0,99.0
46.267,1604.185,28.34,1.66,0.0,4.890696835,0,0,0,99.0,99.0,99.0
46.106,1607.038,28.45,0.13,0.0,4.729696835,0,0,0,99.0,99.0,99.0
45.944,1609.887,28.45,-0.21,0.0,4.567696835,0,0,0,99.0,99.0,99.0
45.783,1612.729,28.44,0.0,0.0,4.406696835,0,0,0,99.0,99.0,99.0
45.622,1615.572,28.44,0.0,0.0,4.245696835,0,0,0,99.0,99.0,99.0
45.461,1618.416,28.44,0.0,0.0,4.084696835,0,0,0,99.0,99.0,99.0
45.299,1621.26,28.44,0.0,0.0,3.922696835,0,0,0,99.0,99.0,99.0
