Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.175,790.767,39.95,-0.15,78.34,0.916951418,0,0,1,99.0,99.0,78.34
4.201,794.759,39.94,0.0,78.75,0.890951418,0,0,1,99.0,99.0,78.75
4.227,798.744,40.03,1.4,79.17,0.864951418,0,0,1,99.0,99.0,79.17
4.254,802.737,40.32,4.14,79.57,0.837951418,0,0,1,99.0,99.0,79.57
4.281,806.77,40.86,7.03,79.92,0.810951418,0,0,1,99.0,99.0,79.92
4.308,810.88,41.63,8.57,80.19,0.783951418,0,0,1,99.0,99.0,80.19
4.335,815.084,42.49,8.79,80.38,0.756951418,0,0,1,99.0,99.0,80.38
4.364,819.379,43.36,8.52,80.48,0.727951418,0,0,1,99.0,99.0,80.48
4.392,823.766,44.13,7.21,80.5,0.699951418,0,0,1,99.0,99.0,80.5
4.42,828.231,44.72,4.77,80.43,0.671951418,0,0,1,99.0,99.0,80.43
4.449,832.741,45.1,2.6,80.26,0.642951418,0,0,1,99.0,99.0,80.26
4.486,837.272,45.34,1.72,80.01,0.605951418,0,0,1,99.0,99.0,80.01
4.534,841.814,45.5,1.68,79.7,0.557951418,0,0,1,99.0,99.0,79.7
4.612,846.374,45.64,1.32,79.36,0.479951418,0,0,1,99.0,99.0,79.36
4.692,850.951,45.73,0.47,79.0,0.399951418,0,0,1,99.0,99.0,79.0
4.771,855.532,45.74,-0.31,78.64,0.320951418,0,0,1,99.0,99.0,78.64
4.855,860.11,45.67,-1.11,78.29,0.236951418,0,0,1,99.0,99.0,78.29
4.934,864.677,45.51,-2.01,77.95,0.157951418,0,0,1,99.0,99.0,77.95
4.977,869.221,45.31,-2.3,77.63,0.114951418,1,0,1,11.938,99.0,77.63
4.974,873.739,45.1,-1.98,77.34,0.117951418,1,0,1,11.921,99.0,77.34
4.938,878.233,44.93,-1.27,77.07,0.153951418,1,0,1,11.94,99.0,77.07
4.895,882.714,44.86,-0.26,76.81,0.196951418,1,0,1,11.985,99.0,76.81
4.861,887.194,44.87,0.51,76.56,0.230951418,1,0,1,12.022,99.0,76.56
4.865,891.681,44.92,0.74,76.29,0.226951418,1,0,1,12.021,99.0,76.29
4.87,896.179,44.98,0.42,76.02,0.221951418,1,0,1,12.018,99.0,76.02
4.875,900.682,45.01,0.1,75.74,0.216951418,1,0,1,12.016,99.0,75.74
4.879,905.186,45.0,-0.27,75.46,0.212951418,1,0,1,12.014,99.0,75.46
4.897,909.69,44.92,-1.16,75.17,0.194951418,1,0,1,12.01,99.0,75.17
4.879,914.18,44.79,-1.69,74.9,0.212951418,1,0,1,12.012,99.0,74.9
4.759,918.646,44.67,-0.94,74.67,0.332951418,1,0,1,12.011,99.0,74.67
4.586,923.098,44.67,0.77,74.54,0.505951418,1,0,1,12.012,99.0,74.54
4.345,927.56,44.78,1.82,74.49,0.746951418,1,0,1,12.007,99.0,74.49
4.206,932.049,44.93,1.38,74.49,0.885951418,0,0,1,99.0,99.0,74.49
4.124,936.555,45.01,0.34,74.51,0.967951418,0,0,1,99.0,99.0,74.51
4.153,941.063,45.03,-0.23,74.54,0.938951418,0,0,1,99.0,99.0,74.54
4.157,945.565,45.01,-0.17,74.5,0.934951418,0,0,1,99.0,99.0,74.5
4.161,950.064,45.0,0.0,74.27,0.930951418,0,0,1,99.0,99.0,74.27
4.166,954.564,45.0,0.0,73.87,0.925951418,0,0,1,99.0,99.0,73.87
4.171,959.064,45.0,0.0,73.27,0.920951418,0,0,1,99.0,99.0,73.27
4.175,963.564,45.0,0.0,72.49,0.916951418,0,0,1,99.0,99.0,72.49
4.18,968.064,45.0,0.0,71.53,0.911951418,0,0,1,99.0,99.0,71.53
4.185,972.564,45.0,0.0,70.49,0.906951418,0,0,1,99.0,99.0,70.49
4.189,977.062,45.02,0.26,69.44,0.902951418,0,0,1,99.0,99.0,69.44
4.194,981.566,45.04,0.24,68.48,0.897951418,0,0,1,99.0,99.0,68.48
4.198,986.082,44.95,-1.49,67.7,0.893951418,0,0,1,99.0,99.0,67.7
4.203,990.589,44.63,-4.6,67.11,0.888951418,1,0,1,11.52,99.0,67.11
4.237,995.04,44.14,-6.05,66.79,0.854951418,1,0,1,11.503,99.0,66.79
4.173,999.407,43.74,-3.02,66.73,0.918951418,1,0,1,11.587,99.0,66.73
4.061,1003.728,43.73,2.77,66.91,1.030951418,1,0,1,11.718,99.0,66.91
3.872,1008.092,44.11,5.92,67.12,1.219951418,1,0,1,11.925,99.0,67.12
3.764,1012.538,44.59,4.49,67.23,1.327951418,1,0,1,12.051,99.0,67.23
3.704,1017.04,44.91,1.52,67.27,1.387951418,1,0,1,12.129,99.0,67.27
3.743,1021.551,45.0,-0.08,67.32,1.348951418,1,0,1,12.121,99.0,67.32
3.797,1026.051,44.99,-0.06,67.38,1.294951418,1,0,1,12.099,99.0,67.38
3.752,1030.549,44.99,0.0,67.37,1.339951418,1,0,1,12.176,99.0,67.37
3.675,1035.051,44.98,-0.31,67.23,1.416951418,1,0,1,12.284,99.0,67.23
3.503,1039.547,44.94,-0.33,66.99,1.588951418,1,0,1,12.488,99.0,66.99
3.424,1044.028,45.02,1.33,66.73,1.667951418,1,0,1,12.599,99.0,66.73
3.379,1048.513,45.37,5.17,66.48,1.712951418,1,0,1,12.676,99.0,66.48
3.432,1053.045,46.1,9.7,66.14,1.659951418,1,0,1,12.655,99.0,66.14
3.499,1057.695,47.15,11.2,65.53,1.592951418,1,0,1,12.62,99.0,65.53
3.574,1062.474,48.19,9.77,64.65,1.517951418,0,0,1,99.0,99.0,64.65
3.653,1067.372,48.93,5.17,63.52,1.438951418,0,0,1,99.0,99.0,63.52
3.713,1072.315,49.3,1.69,62.18,1.378951418,0,0,1,99.0,99.0,62.18
3.761,1077.273,49.37,-0.69,60.83,1.330951418,0,0,1,99.0,99.0,60.83
3.816,1082.234,49.02,-5.15,59.58,1.275951418,0,0,1,99.0,99.0,59.58
3.873,1087.143,48.12,-11.2,58.49,1.218951418,0,0,1,99.0,99.0,58.49
