Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.885,371.747,40.33,5.01,163.67,1.166485213,0,1,1,99.0,10.733,163.67
52.894,375.776,41.03,9.15,164.49,1.157485213,0,1,1,99.0,10.734,164.49
52.905,379.93,41.85,8.32,165.15,1.146485213,0,1,1,99.0,10.747,165.15
52.916,384.211,42.14,-0.51,165.54,1.135485213,0,1,1,99.0,10.77,165.54
52.9,388.475,41.72,-8.81,165.83,1.151485213,0,1,1,99.0,10.766,165.83
52.884,392.611,41.03,-8.53,166.18,1.167485213,0,1,1,99.0,10.757,166.18
52.869,396.618,40.61,0.18,166.65,1.182485213,0,1,1,99.0,10.762,166.65
52.853,400.635,40.81,5.95,167.13,1.198485213,0,1,1,99.0,10.761,167.13
52.837,404.762,41.2,2.89,167.51,1.214485213,0,1,1,99.0,10.758,167.51
52.821,408.991,40.68,-11.2,167.78,1.230485213,0,1,1,99.0,10.756,167.78
52.805,412.949,39.13,-11.2,168.33,1.246485213,0,1,1,99.0,10.753,168.33
52.789,416.802,38.06,-8.28,169.0,1.262485213,0,1,1,99.0,10.75,169.0
52.791,420.453,38.2,11.2,169.88,1.260485213,0,1,1,99.0,10.751,169.88
52.867,424.406,40.13,11.2,170.38,1.184485213,0,1,1,99.0,10.763,170.38
52.943,428.582,43.37,11.2,170.51,1.108485213,0,1,1,99.0,10.775,170.51
53.02,432.982,45.35,11.2,170.3,1.031485213,0,1,1,99.0,10.787,170.3
53.038,437.696,45.41,-9.94,169.63,1.013485213,0,1,1,99.0,10.738,169.63
53.028,442.143,43.97,-11.2,169.17,1.023485213,0,1,1,99.0,10.742,169.17
53.019,446.456,41.77,-11.2,168.87,1.032485213,0,1,1,99.0,10.739,168.87
53.013,450.524,40.51,-4.58,168.84,1.038485213,0,1,1,99.0,10.741,168.84
53.006,454.5,40.41,3.15,168.83,1.045485213,0,1,1,99.0,10.74,168.83
52.998,458.532,40.82,6.35,168.61,1.053485213,0,1,1,99.0,10.738,168.61
52.99,462.664,41.24,3.12,168.17,1.061485213,0,1,1,99.0,10.737,168.17
52.983,466.85,41.19,-3.9,167.53,1.068485213,0,1,1,99.0,10.737,167.53
52.975,470.976,40.67,-7.66,166.91,1.076485213,0,1,1,99.0,10.736,166.91
52.967,474.984,40.19,-3.8,166.39,1.084485213,0,1,1,99.0,10.734,166.39
52.962,478.936,40.19,3.78,165.9,1.089485213,0,1,1,99.0,10.736,165.9
52.961,482.943,40.67,7.67,165.28,1.090485213,0,1,1,99.0,10.741,165.28
52.96,487.069,41.19,3.9,164.45,1.091485213,0,1,1,99.0,10.747,164.45
52.96,491.254,41.26,-2.87,163.48,1.091485213,0,1,1,99.0,10.748,163.48
52.959,495.388,40.87,-5.98,162.45,1.092485213,0,1,1,99.0,10.747,162.45
52.958,499.439,40.38,-4.64,161.4,1.093485213,0,1,1,99.0,10.747,161.4
52.958,503.433,40.05,-1.55,160.37,1.093485213,0,1,1,99.0,10.748,160.37
52.956,507.417,39.96,0.23,159.34,1.095485213,0,1,1,99.0,10.746,159.34
52.956,511.413,39.98,0.25,158.34,1.095485213,0,1,1,99.0,10.747,158.34
52.955,515.415,40.0,0.0,157.35,1.096485213,0,1,1,99.0,10.747,157.35
52.953,519.415,40.0,0.0,156.35,1.098485213,0,1,1,99.0,10.746,156.35
52.953,523.415,40.0,-0.05,155.35,1.098485213,0,1,1,99.0,10.746,155.35
52.952,527.423,39.92,-1.23,154.32,1.099485213,0,1,1,99.0,10.746,154.32
52.926,531.413,39.75,-2.19,153.28,1.125485213,0,1,1,99.0,10.72,153.28
52.996,535.371,39.63,-0.95,152.26,1.055485213,0,1,1,99.0,10.791,152.26
53.109,539.317,39.64,1.14,151.25,0.942485213,0,1,1,99.0,10.904,151.25
53.317,543.278,39.76,2.14,150.22,0.734485213,0,1,1,99.0,11.113,150.22
53.432,547.269,39.94,1.32,149.16,0.619485213,0,1,1,99.0,11.231,149.16
53.513,551.279,40.03,0.19,148.08,0.538485213,0,0,1,99.0,99.0,148.08
53.496,555.294,39.94,-1.49,147.0,0.555485213,0,0,1,99.0,99.0,147.0
53.506,559.299,39.62,-4.58,145.93,0.545485213,0,0,1,99.0,99.0,145.93
53.516,563.247,39.15,-5.73,144.92,0.535485213,0,0,1,99.0,99.0,144.92
53.525,567.115,38.8,-2.39,144.0,0.526485213,0,0,1,99.0,99.0,144.0
53.534,570.958,38.71,1.3,143.11,0.517485213,0,0,1,99.0,99.0,143.11
53.544,574.841,38.69,-0.09,142.12,0.507485213,0,0,1,99.0,99.0,142.12
53.553,578.748,38.35,-6.29,140.97,0.498485213,0,0,1,99.0,99.0,140.97
53.556,582.584,37.49,-11.2,139.78,0.495485213,0,0,1,99.0,99.0,139.78
53.569,586.28,36.39,-11.2,138.61,0.482485213,0,0,1,99.0,99.0,138.61
53.578,589.834,35.52,-6.66,137.55,0.473485213,0,0,1,99.0,99.0,137.55
53.585,593.32,35.06,-1.86,136.53,0.466485213,1,0,1,12.424,99.0,136.53
53.592,596.799,34.95,0.38,135.48,0.459485213,1,0,1,12.434,99.0,135.48
53.599,600.297,34.98,0.25,134.39,0.452485213,1,0,1,12.477,99.0,134.39
53.606,603.798,35.0,0.0,133.31,0.445485213,1,0,1,12.578,99.0,133.31
53.613,607.295,35.03,0.43,132.3,0.438485213,1,0,1,12.686,99.0,132.3
53.62,610.798,35.09,0.82,131.31,0.431485213,1,0,1,12.786,99.0,131.31
53.626,614.313,35.13,0.39,130.3,0.425485213,1,0,1,12.887,99.0,130.3
53.632,617.833,35.13,-0.4,129.28,0.419485213,1,0,1,12.987,99.0,129.28
53.636,621.348,35.09,-0.81,128.26,0.415485213,1,0,1,13.09,99.0,128.26
53.64,624.85,35.03,-0.43,127.26,0.411485213,1,0,1,13.193,99.0,127.26
53.643,628.347,35.0,0.0,126.26,0.408485213,1,0,1,13.296,99.0,126.26
53.647,631.848,35.0,0.0,125.26,0.404485213,1,0,1,13.396,99.0,125.26
