Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.462,489.935,15.05,-1.55,40.11,0.831298116,1,1,1,16.248,12.798,40.11
66.461,491.419,14.96,0.23,39.91,0.832298116,1,1,1,16.248,12.798,39.91
66.461,492.916,14.98,0.25,39.69,0.832298116,1,1,1,16.247,12.799,39.69
66.46,494.418,15.0,0.0,39.46,0.833298116,1,1,1,16.249,12.799,39.46
66.46,495.918,15.0,0.0,39.18,0.833298116,1,1,1,16.249,12.8,39.18
66.459,497.418,15.0,0.0,38.88,0.834298116,1,1,1,16.249,12.804,38.88
66.459,498.918,15.0,0.0,38.61,0.834298116,1,1,1,16.249,12.805,38.61
66.459,500.417,15.0,0.0,38.37,0.834298116,1,1,1,16.249,12.777,38.37
66.459,501.917,15.0,0.0,38.16,0.834298116,1,1,1,16.249,12.732,38.16
66.458,503.418,15.0,0.0,37.91,0.835298116,1,1,1,16.249,12.656,37.91
66.458,504.918,15.0,0.0,37.67,0.835298116,1,1,1,16.249,12.579,37.67
66.458,506.418,15.0,0.0,37.48,0.835298116,1,1,1,16.248,12.505,37.48
66.457,507.92,14.99,-0.24,37.46,0.836298116,1,1,1,16.249,12.429,37.46
66.446,509.419,14.95,-0.54,37.59,0.847298116,1,1,1,16.26,12.345,37.59
66.456,510.911,14.91,-0.42,37.87,0.837298116,1,1,1,16.25,12.281,37.87
66.514,512.395,14.91,0.39,38.31,0.779298116,1,1,1,16.192,12.265,38.31
66.596,513.881,15.0,1.35,38.84,0.697298116,1,1,1,16.109,12.273,38.84
66.665,515.386,15.13,1.59,39.36,0.628298116,1,1,1,16.04,12.269,39.36
66.691,516.91,15.26,1.02,39.83,0.602298116,1,1,1,16.013,12.22,39.83
66.697,518.446,15.33,0.27,40.3,0.596298116,1,1,1,16.007,12.153,40.3
66.712,519.983,15.34,-0.08,40.76,0.581298116,1,1,1,15.992,12.093,40.76
66.728,521.517,15.34,-0.04,41.23,0.565298116,1,1,1,15.975,12.036,41.23
66.744,523.05,15.33,0.0,41.69,0.549298116,1,1,1,15.959,11.978,41.69
66.76,524.583,15.33,0.0,42.16,0.533298116,1,1,1,15.943,11.92,42.16
66.775,526.117,15.33,0.0,42.64,0.518298116,1,1,1,15.928,11.861,42.64
66.792,527.65,15.33,0.0,43.12,0.501298116,1,1,1,15.91,11.789,43.12
66.808,529.183,15.33,0.0,43.53,0.485298116,1,1,1,15.894,11.755,43.53
66.824,530.716,15.33,0.0,43.87,0.469298116,1,1,1,15.88,11.772,43.87
66.839,532.26,15.24,-1.51,44.14,0.454298116,1,1,1,15.869,11.817,44.14
66.855,533.783,15.02,-2.83,44.49,0.438298116,1,1,1,15.857,11.885,44.49
66.871,535.264,14.87,-1.35,44.96,0.422298116,1,1,1,15.845,11.913,44.96
66.888,536.728,14.87,1.36,45.52,0.405298116,1,1,1,15.831,11.916,45.52
66.908,538.209,15.02,2.81,46.07,0.385298116,1,1,1,15.815,11.931,46.07
66.928,539.732,15.24,1.5,46.5,0.365298116,1,1,1,15.798,11.948,46.5
66.948,541.276,15.33,0.0,46.83,0.345298116,1,1,1,15.781,11.964,46.83
66.968,542.809,15.33,0.0,47.12,0.325298116,1,1,1,15.765,11.98,47.12
66.988,544.342,15.33,0.0,47.46,0.305298116,1,1,1,15.749,11.996,47.46
67.008,545.875,15.33,0.0,47.87,0.285298116,1,1,1,15.733,12.012,47.87
