Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.52,232.259,19.02,0.03,53.31,2.378563229,0,0,1,99.0,99.0,53.31
64.52,234.161,19.03,-0.07,51.86,2.378563229,0,0,1,99.0,99.0,51.86
64.521,236.064,19.01,0.03,50.41,2.377563229,0,0,1,99.0,99.0,50.41
64.521,237.965,19.02,0.0,48.96,2.377563229,0,0,1,99.0,99.0,48.96
64.523,239.868,19.02,0.0,47.5,2.375563229,0,0,1,99.0,99.0,47.5
64.523,241.769,19.02,0.0,46.08,2.375563229,0,0,1,99.0,99.0,46.08
64.523,243.672,19.02,0.0,44.55,2.375563229,0,0,1,99.0,99.0,44.55
64.524,245.573,19.02,0.0,42.77,2.374563229,0,0,1,99.0,99.0,42.77
64.525,247.476,19.02,-0.03,41.57,2.373563229,0,0,1,99.0,99.0,41.57
64.526,249.377,19.01,0.03,40.53,2.372563229,0,0,1,99.0,99.0,40.53
64.526,251.269,18.3,11.2,39.44,2.372563229,0,0,1,99.0,99.0,39.44
64.526,253.024,20.47,11.2,38.39,2.372563229,0,0,1,99.0,99.0,38.39
64.528,255.187,22.85,-11.2,36.89,2.370563229,0,0,1,99.0,99.0,36.89
64.398,257.876,17.76,-11.2,34.85,2.500563229,0,0,1,99.0,99.0,34.85
64.447,260.021,12.64,-11.2,33.36,2.451563229,0,0,1,99.0,99.0,33.36
64.867,261.305,10.48,-11.2,32.72,2.031563229,0,0,1,99.0,99.0,32.72
64.964,262.299,8.83,-5.58,32.38,1.934563229,0,0,1,99.0,99.0,32.38
65.039,263.15,7.96,-1.13,32.18,1.859563229,0,0,1,99.0,99.0,32.18
65.068,263.939,7.78,-0.15,32.04,1.830563229,0,0,1,99.0,99.0,32.04
65.089,264.716,7.76,-0.04,31.91,1.809563229,0,0,1,99.0,99.0,31.91
65.11,265.492,7.75,0.0,31.79,1.788563229,0,0,1,99.0,99.0,31.79
65.132,266.267,7.75,0.0,31.66,1.766563229,0,0,1,99.0,99.0,31.66
65.153,267.042,7.75,0.04,31.54,1.745563229,0,0,1,99.0,99.0,31.54
65.175,267.817,7.75,0.0,31.41,1.723563229,0,0,1,99.0,99.0,31.41
65.195,268.592,7.76,-0.08,31.31,1.703563229,0,0,1,99.0,99.0,31.31
65.217,269.368,7.75,0.0,31.11,1.681563229,0,0,1,99.0,99.0,31.11
65.238,270.143,7.74,0.03,31.15,1.660563229,0,0,1,99.0,99.0,31.15
65.26,270.917,7.74,0.05,31.64,1.638563229,0,0,1,99.0,99.0,31.64
65.282,271.692,7.75,0.0,31.14,1.616563229,0,0,1,99.0,99.0,31.14
65.302,272.467,7.76,-0.04,30.48,1.596563229,0,0,1,99.0,99.0,30.48
65.324,273.267,6.78,10.35,29.69,1.574563229,0,0,1,99.0,99.0,29.69
65.345,273.952,8.19,9.42,29.01,1.553563229,0,0,1,99.0,99.0,29.01
65.367,275.009,8.99,-11.2,27.95,1.531563229,0,0,1,99.0,99.0,27.95
65.422,276.32,3.91,-11.2,26.69,1.476563229,0,0,1,99.0,99.0,26.69
65.515,276.614,1.95,-2.16,26.52,1.383563229,0,0,1,99.0,99.0,26.52
65.286,276.781,2.04,-4.13,26.4,1.612563229,0,0,1,99.0,99.0,26.4
65.195,276.984,1.75,-7.37,26.21,1.703563229,0,0,1,99.0,99.0,26.21
65.164,277.121,0.71,-3.57,26.08,1.734563229,0,0,1,99.0,99.0,26.08
65.159,277.172,0.17,-0.92,26.03,1.739563229,0,0,1,99.0,99.0,26.03
65.159,277.183,0.02,-0.12,26.01,1.739563229,0,0,1,99.0,99.0,26.01
65.159,277.185,0.0,0.0,26.05,1.739563229,0,0,1,99.0,99.0,26.05
65.159,277.185,0.0,0.0,26.31,1.739563229,0,0,1,99.0,99.0,26.31
65.159,277.185,0.0,0.0,26.39,1.739563229,0,0,1,99.0,99.0,26.39
65.159,277.185,0.0,0.0,26.39,1.739563229,0,0,1,99.0,99.0,26.39
65.159,277.185,0.0,0.0,26.51,1.739563229,0,0,1,99.0,99.0,26.51
65.159,277.185,0.0,0.0,26.78,1.739563229,0,0,1,99.0,99.0,26.78
65.159,277.185,0.0,0.0,26.94,1.739563229,0,0,1,99.0,99.0,26.94
65.159,277.185,0.0,0.0,27.0,1.739563229,0,0,1,99.0,99.0,27.0
65.159,277.185,0.0,0.0,27.0,1.739563229,0,0,1,99.0,99.0,27.0
65.159,277.185,0.0,0.0,27.0,1.739563229,0,0,1,99.0,99.0,27.0
65.159,277.185,0.0,0.0,27.05,1.739563229,0,0,1,99.0,99.0,27.05
65.159,277.185,0.0,0.0,27.29,1.739563229,0,0,1,99.0,99.0,27.29
65.159,277.2,0.27,-1.36,27.43,1.739563229,0,0,1,99.0,99.0,27.43
65.17,277.218,0.06,-0.36,27.47,1.728563229,0,0,1,99.0,99.0,27.47
65.15,277.222,0.0,-0.04,27.47,1.748563229,0,0,1,99.0,99.0,27.47
65.162,277.223,0.0,0.0,27.47,1.736563229,0,0,1,99.0,99.0,27.47
65.162,277.223,0.0,0.0,27.47,1.736563229,0,0,1,99.0,99.0,27.47
65.162,277.223,0.0,0.0,27.47,1.736563229,0,0,1,99.0,99.0,27.47
65.162,277.223,0.0,0.0,27.47,1.736563229,0,0,1,99.0,99.0,27.47
65.162,277.223,0.0,0.0,27.47,1.736563229,0,0,1,99.0,99.0,27.47
65.162,277.223,0.0,0.0,27.51,1.736563229,0,0,1,99.0,99.0,27.51
