Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.388,1107.859,16.04,7.16,30.61,0.502333013,0,1,1,99.0,11.735,30.61
29.396,1109.628,16.52,-0.45,30.85,0.510333013,0,1,1,99.0,11.758,30.85
29.386,1111.178,16.27,11.2,31.27,0.500333013,0,1,1,99.0,11.763,31.27
29.369,1112.85,17.58,10.93,31.53,0.483333013,0,1,1,99.0,11.761,31.53
29.369,1114.665,19.17,4.27,31.65,0.483333013,0,1,1,99.0,11.768,31.65
29.36,1116.606,19.83,0.95,31.64,0.474333013,0,1,1,99.0,11.761,31.64
29.351,1118.582,20.48,-5.27,31.59,0.465333013,0,1,1,99.0,11.74,31.59
29.34,1120.638,19.36,-0.52,31.46,0.454333013,0,0,1,99.0,99.0,31.46
29.33,1122.543,19.09,4.56,31.49,0.444333013,0,0,1,99.0,99.0,31.49
29.324,1124.481,19.78,1.2,31.48,0.438333013,0,0,1,99.0,99.0,31.48
29.322,1126.467,19.97,0.19,31.42,0.436333013,0,0,1,99.0,99.0,31.42
29.322,1128.465,20.0,0.0,31.35,0.436333013,0,0,1,99.0,99.0,31.35
29.32,1130.465,20.01,-0.04,31.27,0.434333013,0,0,1,99.0,99.0,31.27
29.319,1132.467,19.95,0.58,31.22,0.433333013,0,0,1,99.0,99.0,31.22
29.318,1134.456,20.27,-2.05,31.14,0.432333013,0,0,1,99.0,99.0,31.14
29.316,1136.494,19.63,1.61,31.02,0.430333013,0,0,1,99.0,99.0,31.02
29.315,1138.452,19.45,7.14,31.02,0.429333013,0,0,1,99.0,99.0,31.02
29.314,1140.428,20.37,4.98,31.03,0.428333013,0,0,1,99.0,99.0,31.03
29.313,1142.492,21.11,1.69,30.97,0.427333013,0,0,1,99.0,99.0,30.97
29.311,1144.613,21.38,0.27,30.85,0.425333013,1,0,1,12.315,99.0,30.85
29.31,1146.753,21.42,0.03,30.69,0.424333013,1,0,1,12.314,99.0,30.69
29.309,1148.895,21.42,0.08,30.64,0.423333013,1,0,1,12.314,99.0,30.64
29.308,1151.037,21.44,-0.03,30.34,0.422333013,1,0,1,12.313,99.0,30.34
29.306,1153.181,21.43,-0.04,30.09,0.420333013,1,0,1,12.314,99.0,30.09
29.305,1155.323,21.42,0.03,29.93,0.419333013,1,0,1,12.313,99.0,29.93
29.304,1157.466,21.43,0.0,29.78,0.418333013,1,0,1,12.313,99.0,29.78
29.302,1159.609,21.43,0.0,29.64,0.416333013,1,0,1,12.313,99.0,29.64
29.301,1161.751,21.49,-0.59,29.5,0.415333013,1,0,1,12.313,99.0,29.5
29.299,1163.905,21.16,2.05,29.34,0.413333013,1,0,1,12.313,99.0,29.34
29.298,1166.009,21.81,-1.7,29.24,0.412333013,1,0,1,12.313,99.0,29.24
29.297,1168.196,21.97,-7.15,29.05,0.411333013,1,0,1,12.312,99.0,29.05
29.295,1170.362,21.04,-4.82,28.88,0.409333013,1,1,1,12.313,11.721,28.88
29.294,1172.439,20.33,-1.66,28.81,0.408333013,1,1,1,12.312,11.714,28.81
29.293,1174.462,20.07,-0.38,28.79,0.407333013,1,1,1,12.312,11.706,28.79
29.292,1176.445,20.85,-9.02,28.8,0.406333013,1,1,1,12.311,11.699,28.8
29.29,1178.542,18.94,-0.87,28.71,0.404333013,1,1,1,12.312,11.69,28.71
29.289,1180.384,18.49,7.6,28.86,0.403333013,1,1,1,12.311,11.683,28.86
29.288,1182.28,19.64,1.99,28.97,0.402333013,1,1,1,12.31,11.675,28.97
29.302,1184.257,19.96,0.25,28.99,0.416333013,1,1,1,12.295,11.682,28.99
29.316,1186.254,20.0,0.04,28.99,0.430333013,1,1,1,12.279,11.69,28.99
29.329,1188.254,20.0,0.0,28.99,0.443333013,1,1,1,12.276,11.696,28.99
29.342,1190.254,20.01,-0.08,28.99,0.456333013,1,1,1,12.28,11.703,28.99
29.355,1192.255,20.0,0.0,28.99,0.469333013,1,1,1,12.284,11.709,28.99
29.368,1194.255,19.99,0.03,28.99,0.482333013,1,1,1,12.287,11.714,28.99
29.382,1196.254,20.0,0.0,28.99,0.496333013,1,1,1,12.29,11.723,28.99
29.395,1198.254,20.0,0.0,29.0,0.509333013,1,1,1,12.293,11.728,29.0
29.408,1200.254,20.0,0.04,28.74,0.522333013,1,1,1,12.297,11.735,28.74
29.421,1202.254,20.0,0.0,29.0,0.535333013,1,1,1,12.301,11.741,29.0
29.435,1204.254,20.01,-0.04,29.36,0.549333013,1,1,1,12.304,11.748,29.36
29.449,1206.255,20.01,-0.05,29.16,0.563333013,1,1,1,12.306,11.756,29.16
29.462,1208.255,20.0,0.0,29.27,0.576333013,1,1,1,12.31,11.762,29.27
