Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.048,328.283,18.11,1.74,71.73,0.998018754,1,0,1,14.022,99.0,71.73
16.049,330.088,17.93,7.47,72.82,0.997018754,1,0,1,14.008,99.0,72.82
16.05,331.914,18.9,5.13,73.93,0.996018754,1,0,1,14.016,99.0,73.93
16.051,333.83,19.77,0.62,74.96,0.995018754,1,0,1,14.013,99.0,74.96
16.051,335.818,19.8,0.2,75.93,0.995018754,1,0,1,14.019,99.0,75.93
16.053,337.794,19.79,1.04,77.04,0.993018754,1,0,1,14.022,99.0,77.04
16.057,339.78,19.95,0.29,77.68,0.989018754,1,0,1,14.022,99.0,77.68
16.061,341.777,20.0,0.0,78.48,0.985018754,1,0,1,14.023,99.0,78.48
16.065,343.77,20.26,-2.79,79.33,0.981018754,1,0,1,14.024,99.0,79.33
16.069,345.777,20.59,-10.04,80.37,0.977018754,1,0,1,14.025,99.0,80.37
16.073,347.814,17.84,11.2,81.1,0.973018754,1,0,1,14.026,99.0,81.1
16.063,349.353,21.39,11.2,82.7,0.983018754,1,0,1,14.041,99.0,82.7
16.063,351.491,23.28,11.2,83.73,0.983018754,1,0,1,14.047,99.0,83.73
16.087,353.873,24.9,5.59,84.37,0.959018754,1,0,1,14.12,99.0,84.37
16.091,356.395,25.76,1.31,84.87,0.955018754,1,0,1,14.199,99.0,84.87
16.097,358.978,25.97,0.21,85.4,0.949018754,1,0,1,13.717,99.0,85.4
16.103,361.577,26.0,0.0,85.98,0.943018754,1,0,1,13.57,99.0,85.98
16.109,364.177,26.0,0.0,86.58,0.937018754,1,0,1,13.532,99.0,86.58
16.115,366.777,26.0,0.0,87.18,0.931018754,1,0,1,13.517,99.0,87.18
16.12,369.377,26.0,0.0,87.78,0.926018754,1,0,1,13.631,99.0,87.78
16.126,371.977,26.0,-0.04,88.38,0.920018754,1,0,1,13.697,99.0,88.38
16.131,374.577,25.99,0.04,88.98,0.915018754,1,0,1,13.203,99.0,88.98
16.136,377.186,25.59,4.33,89.55,0.910018754,1,0,1,13.078,99.0,89.55
16.142,379.741,26.51,0.39,90.22,0.904018754,1,0,1,13.028,99.0,90.22
16.147,382.417,26.72,-3.65,90.77,0.899018754,1,0,1,13.02,99.0,90.77
16.149,385.066,26.17,-0.96,91.26,0.897018754,1,0,1,13.01,99.0,91.26
16.137,387.678,26.02,-0.12,91.75,0.909018754,1,0,1,13.014,99.0,91.75
16.127,390.279,26.0,0.0,92.24,0.919018754,1,0,1,13.016,99.0,92.24
16.116,392.881,25.92,0.84,92.74,0.930018754,1,0,1,13.019,99.0,92.74
16.105,395.461,26.56,-4.8,93.26,0.941018754,1,0,1,13.023,99.0,93.26
16.094,398.141,25.03,4.54,93.67,0.952018754,1,0,1,13.026,99.0,93.67
16.077,400.59,25.53,11.2,94.39,0.969018754,1,0,1,13.036,99.0,94.39
16.083,403.187,26.91,9.75,94.56,0.963018754,1,0,1,13.033,99.0,94.56
16.055,405.932,28.36,3.33,94.89,0.991018754,1,0,1,13.042,99.0,94.89
15.999,408.787,28.88,0.68,96.18,1.047018754,1,0,1,13.085,99.0,96.18
15.938,411.676,29.83,-11.2,95.3,1.108018754,1,0,1,13.146,99.0,95.3
15.876,414.701,27.25,-1.38,95.21,1.170018754,1,0,1,13.209,99.0,95.21
15.814,417.329,26.73,11.2,96.19,1.232018754,1,0,1,13.254,99.0,96.19
15.758,420.072,28.43,3.15,97.77,1.288018754,1,0,1,13.304,99.0,97.77
15.76,422.936,28.84,1.23,98.65,1.286018754,1,0,1,13.302,99.0,98.65
15.763,425.838,28.14,11.2,98.98,1.283018754,1,1,1,13.278,12.211,98.98
15.756,428.627,30.79,-1.34,100.25,1.290018754,1,1,1,13.287,12.222,100.25
15.701,431.787,30.82,-11.2,100.89,1.345018754,1,1,1,13.333,12.118,100.89
15.784,434.801,29.13,-3.49,102.0,1.262018754,0,1,1,99.0,12.119,102.0
15.859,437.693,28.59,-0.46,103.02,1.187018754,0,1,1,99.0,12.112,103.02
15.951,440.549,28.5,0.0,103.59,1.095018754,0,1,1,99.0,12.161,103.59
16.044,443.399,28.51,-0.05,103.88,1.002018754,0,1,1,99.0,12.263,103.88
16.138,446.251,28.5,0.0,104.93,0.908018754,0,1,1,99.0,12.365,104.93
16.232,449.098,28.59,-0.9,105.45,0.814018754,0,1,1,99.0,12.468,105.45
16.325,451.971,27.9,5.19,108.21,0.721018754,0,1,1,99.0,12.569,108.21
16.419,454.719,30.14,-11.2,112.17,0.627018754,0,1,1,99.0,12.672,112.17
16.693,457.784,27.93,-6.18,111.63,0.353018754,0,1,1,99.0,12.954,111.63
16.916,460.467,26.5,11.2,109.63,0.130018754,0,1,1,99.0,13.186,109.63
16.238,463.169,27.7,11.2,107.11,0.808018754,0,1,1,99.0,12.517,107.11
16.055,466.001,28.89,9.8,104.28,0.991018754,0,1,1,99.0,12.342,104.28
15.99,468.939,31.37,-11.2,101.34,1.056018754,0,1,1,99.0,12.279,101.34
15.985,472.192,28.96,-11.2,98.27,1.061018754,0,0,1,99.0,99.0,98.27
15.968,474.913,26.95,11.2,98.5,1.078018754,0,0,1,99.0,99.0,98.5
15.957,477.562,30.28,-6.65,98.98,1.089018754,0,0,1,99.0,99.0,98.98
15.93,480.727,28.74,-11.2,99.05,1.116018754,0,0,1,99.0,99.0,99.05
15.882,483.526,26.45,4.07,99.5,1.164018754,0,0,1,99.0,99.0,99.5
16.15,486.174,26.7,7.76,100.11,0.896018754,0,0,1,99.0,99.0,100.11
16.124,488.884,27.79,3.59,100.65,0.922018754,0,0,1,99.0,99.0,100.65
16.057,491.684,28.35,0.86,101.1,0.989018754,0,0,1,99.0,99.0,101.1
15.959,494.524,28.49,0.08,101.51,1.087018754,0,0,1,99.0,99.0,101.51
15.858,497.373,28.5,0.0,101.91,1.188018754,0,0,1,99.0,99.0,101.91
15.757,500.223,28.5,0.0,102.31,1.289018754,0,0,1,99.0,99.0,102.31
