Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.528,532.488,29.17,0.24,58.74,0.106968124,1,0,1,12.611,99.0,58.74
53.705,535.368,28.58,11.2,58.76,0.070031876,1,0,1,12.433,99.0,58.76
54.151,538.274,31.42,-11.2,58.75,0.516031876,1,0,1,11.987,99.0,58.75
54.218,541.526,29.07,-11.2,58.4,0.583031876,1,0,1,12.067,99.0,58.4
54.221,544.323,26.5,10.9,58.5,0.586031876,1,0,1,12.162,99.0,58.5
54.22,547.018,27.75,9.93,58.69,0.585031876,1,0,1,11.483,99.0,58.69
54.234,549.845,29.19,4.12,58.82,0.599031876,1,0,1,11.279,99.0,58.82
54.241,552.788,29.82,0.94,58.67,0.606031876,1,0,1,11.234,99.0,58.67
54.248,555.776,29.97,0.16,57.93,0.613031876,1,0,1,11.221,99.0,57.93
54.256,558.774,30.0,0.0,58.11,0.621031876,1,0,1,11.224,99.0,58.11
54.263,561.774,30.0,0.04,58.64,0.628031876,0,0,1,99.0,99.0,58.64
54.27,564.774,30.01,-0.04,59.33,0.635031876,0,0,1,99.0,99.0,59.33
54.278,567.775,30.0,-0.04,60.1,0.643031876,0,0,1,99.0,99.0,60.1
54.285,570.774,29.99,0.03,60.9,0.650031876,0,0,1,99.0,99.0,60.9
54.292,573.779,29.82,1.9,61.7,0.657031876,0,0,1,99.0,99.0,61.7
54.299,576.773,29.62,6.63,62.5,0.664031876,0,0,1,99.0,99.0,62.5
54.307,579.768,31.54,-11.2,63.28,0.672031876,0,0,1,99.0,99.0,63.28
54.407,583.044,29.08,-11.2,63.89,0.772031876,0,0,1,99.0,99.0,63.89
54.497,585.834,26.72,8.84,64.65,0.862031876,0,0,1,99.0,99.0,64.65
54.017,588.544,28.04,4.25,66.13,0.382031876,0,0,1,99.0,99.0,66.13
53.893,591.282,28.8,11.2,67.3,0.258031876,0,0,1,99.0,99.0,67.3
53.746,593.984,31.81,11.2,68.25,0.111031876,0,0,1,99.0,99.0,68.25
53.668,597.463,32.81,-11.2,68.29,0.033031876,0,0,1,99.0,99.0,68.29
54.3,600.918,29.64,-11.2,68.34,0.665031876,0,0,1,99.0,99.0,68.34
54.486,603.784,27.17,7.64,69.04,0.851031876,0,0,1,99.0,99.0,69.04
54.052,606.529,27.93,8.96,69.41,0.417031876,0,0,1,99.0,99.0,69.41
53.929,609.373,29.01,6.07,70.16,0.294031876,0,0,1,99.0,99.0,70.16
53.88,612.295,30.06,1.21,71.06,0.245031876,0,0,1,99.0,99.0,71.06
53.879,615.318,30.33,-1.61,71.98,0.244031876,0,0,1,99.0,99.0,71.98
53.884,618.341,30.09,-0.53,72.96,0.249031876,0,0,1,99.0,99.0,72.96
53.887,621.348,30.0,-0.03,73.97,0.252031876,1,0,1,12.503,99.0,73.97
53.89,624.347,30.0,0.0,74.97,0.255031876,1,0,1,12.497,99.0,74.97
53.894,627.348,30.0,-0.03,76.01,0.259031876,1,0,1,12.508,99.0,76.01
53.896,630.348,29.99,0.07,77.04,0.261031876,1,0,1,12.507,99.0,77.04
53.899,633.347,30.01,-0.03,78.02,0.264031876,1,0,1,12.505,99.0,78.02
53.902,636.348,30.0,0.0,79.01,0.267031876,1,0,1,12.503,99.0,79.01
53.906,639.347,30.0,0.0,80.01,0.271031876,1,0,1,12.5,99.0,80.01
53.909,642.348,30.0,-0.03,81.0,0.274031876,1,0,1,12.498,99.0,81.0
53.912,645.348,29.99,0.07,82.41,0.277031876,1,0,1,12.497,99.0,82.41
53.916,648.347,30.01,-0.03,83.11,0.281031876,1,0,1,12.597,99.0,83.11
53.919,651.348,30.0,-0.04,83.75,0.284031876,1,0,1,12.667,99.0,83.75
53.921,654.339,30.32,-3.43,84.02,0.286031876,1,0,1,12.172,99.0,84.02
53.925,657.376,29.59,-0.33,84.75,0.290031876,1,0,1,12.044,99.0,84.75
53.928,660.315,29.42,2.93,85.67,0.293031876,1,0,1,11.993,99.0,85.67
53.932,663.275,29.86,0.77,86.0,0.297031876,1,0,1,22.739,99.0,86.0
53.939,666.266,29.98,0.1,86.56,0.304031876,1,0,1,22.711,99.0,86.56
53.948,669.258,30.27,-2.9,87.35,0.313031876,1,0,1,22.679,99.0,87.35
53.955,672.266,30.6,-10.3,88.67,0.320031876,1,0,1,22.65,99.0,88.67
53.963,675.299,27.83,11.2,89.53,0.328031876,1,0,1,22.619,99.0,89.53
53.991,677.826,31.47,11.2,90.71,0.356031876,1,0,1,22.57,99.0,90.71
54.057,680.97,33.39,11.2,91.13,0.422031876,1,0,1,22.481,99.0,91.13
53.965,684.363,35.0,5.79,91.25,0.330031876,1,0,1,22.551,99.0,91.25
53.84,687.896,35.91,1.26,91.21,0.205031876,1,0,1,22.654,99.0,91.21
53.699,691.494,36.11,0.13,91.19,0.064031876,1,0,1,22.773,99.0,91.19
53.556,695.106,36.13,0.04,90.86,0.078968124,1,0,1,22.894,99.0,90.86
53.412,698.718,36.15,-0.21,91.05,0.222968124,1,0,1,23.024,99.0,91.05
53.269,702.336,36.05,0.58,90.83,0.365968124,1,1,1,23.187,11.455,90.83
53.125,705.939,36.15,0.44,90.43,0.509968124,0,1,1,99.0,11.363,90.43
52.974,709.551,36.55,-3.67,89.88,0.660968124,0,1,1,99.0,11.263,89.88
52.856,713.198,36.23,-5.04,89.25,0.778968124,1,1,1,14.618,11.197,89.25
52.586,716.795,35.53,-2.54,88.66,1.048968124,1,1,1,14.861,10.978,88.66
52.51,720.334,35.14,-0.77,88.12,1.124968124,1,1,1,14.908,10.954,88.12
52.482,723.82,35.95,-10.05,87.62,1.152968124,1,1,1,14.917,10.977,87.62
52.476,727.428,33.82,-0.97,87.26,1.158968124,1,1,1,14.905,11.019,87.26
52.472,730.753,33.33,8.42,86.66,1.162968124,1,1,1,14.891,11.054,86.66
52.476,734.138,34.6,2.21,86.23,1.158968124,1,1,1,14.864,11.112,86.23
52.487,737.612,34.95,0.28,85.6,1.147968124,1,1,1,14.84,11.15,85.6
