Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.662,887.668,24.58,2.33,80.36,1.223666987,0,0,1,99.0,99.0,80.36
27.664,890.141,24.95,0.29,80.39,1.221666987,0,0,1,99.0,99.0,80.39
27.667,892.637,25.0,0.0,80.39,1.218666987,0,0,1,99.0,99.0,80.39
27.67,895.137,25.0,0.0,80.39,1.215666987,0,0,1,99.0,99.0,80.39
27.672,897.637,25.0,0.0,80.39,1.213666987,0,0,1,99.0,99.0,80.39
27.675,900.137,25.0,0.0,80.39,1.210666987,0,0,1,99.0,99.0,80.39
27.677,902.637,25.0,-0.04,80.39,1.208666987,0,0,1,99.0,99.0,80.39
27.68,905.137,24.99,0.04,80.39,1.205666987,0,0,1,99.0,99.0,80.39
27.683,907.636,25.0,0.04,80.39,1.202666987,0,0,1,99.0,99.0,80.39
27.686,910.136,25.01,-0.07,80.39,1.199666987,0,0,1,99.0,99.0,80.39
27.688,912.637,25.0,0.0,80.39,1.197666987,0,0,1,99.0,99.0,80.39
27.691,915.137,24.99,0.03,80.39,1.194666987,0,0,1,99.0,99.0,80.39
27.693,917.636,25.0,0.0,80.39,1.192666987,0,0,1,99.0,99.0,80.39
27.696,920.136,25.0,0.04,80.39,1.189666987,0,0,1,99.0,99.0,80.39
27.699,922.636,25.0,0.0,80.39,1.186666987,0,0,1,99.0,99.0,80.39
27.701,925.136,25.01,-0.04,80.39,1.184666987,0,0,1,99.0,99.0,80.39
27.704,927.637,25.0,0.0,80.39,1.181666987,0,0,1,99.0,99.0,80.39
27.707,930.137,25.0,0.0,80.39,1.178666987,0,0,1,99.0,99.0,80.39
27.709,932.637,25.0,0.0,80.38,1.176666987,0,0,1,99.0,99.0,80.38
27.712,935.137,25.0,0.0,80.44,1.173666987,0,0,1,99.0,99.0,80.44
27.715,937.637,25.0,0.0,80.34,1.170666987,0,0,1,99.0,99.0,80.34
27.717,940.137,25.0,0.0,80.27,1.168666987,0,0,1,99.0,99.0,80.27
27.72,942.637,25.0,0.0,80.26,1.165666987,0,0,1,99.0,99.0,80.26
27.722,945.137,25.0,0.0,80.25,1.163666987,0,0,1,99.0,99.0,80.25
27.725,947.637,25.0,0.0,80.26,1.160666987,0,0,1,99.0,99.0,80.26
27.728,950.137,25.0,0.0,80.27,1.157666987,0,0,1,99.0,99.0,80.27
27.731,952.637,25.0,0.0,80.02,1.154666987,0,0,1,99.0,99.0,80.02
27.733,955.137,25.0,0.0,80.29,1.152666987,0,0,1,99.0,99.0,80.29
27.735,957.637,25.0,0.0,80.34,1.150666987,0,0,1,99.0,99.0,80.34
27.738,960.137,25.0,0.0,80.51,1.147666987,0,0,1,99.0,99.0,80.51
27.741,962.637,25.0,0.0,80.83,1.144666987,0,0,1,99.0,99.0,80.83
27.744,965.137,25.0,0.0,81.27,1.141666987,0,0,1,99.0,99.0,81.27
27.746,967.637,25.0,0.0,81.82,1.139666987,0,0,1,99.0,99.0,81.82
27.749,970.137,25.0,-0.04,81.97,1.136666987,0,0,1,99.0,99.0,81.97
27.751,972.635,25.07,-0.85,82.56,1.134666987,0,0,1,99.0,99.0,82.56
27.754,975.147,24.75,1.47,83.32,1.131666987,0,0,1,99.0,99.0,83.32
27.757,977.61,25.25,-1.36,84.27,1.128666987,0,0,1,99.0,99.0,84.27
27.792,980.147,25.12,-3.04,85.19,1.093666987,0,0,1,99.0,99.0,85.19
27.965,982.638,24.61,-0.02,86.17,0.920666987,0,0,1,99.0,99.0,86.17
27.801,985.101,24.47,1.65,87.18,1.084666987,1,0,1,11.66,99.0,87.18
27.198,987.552,24.66,1.69,88.2,1.687666987,1,0,1,12.264,99.0,88.2
27.065,990.027,24.92,0.48,89.2,1.820666987,1,0,1,12.398,99.0,89.2
27.018,992.522,25.0,0.03,90.18,1.867666987,1,0,1,12.446,99.0,90.18
27.013,995.022,25.0,0.0,91.15,1.872666987,1,0,1,12.454,99.0,91.15
27.016,997.522,25.0,0.0,92.11,1.869666987,1,0,1,12.452,99.0,92.11
27.018,1000.022,25.0,0.0,93.08,1.867666987,1,0,1,12.451,99.0,93.08
27.021,1002.522,25.0,0.0,94.07,1.864666987,1,0,1,12.45,99.0,94.07
27.024,1005.022,25.0,0.0,95.07,1.861666987,1,0,1,12.449,99.0,95.07
27.027,1007.522,25.0,0.0,96.07,1.858666987,1,0,1,12.447,99.0,96.07
27.028,1010.022,25.0,0.0,97.07,1.857666987,1,0,1,12.447,99.0,97.07
27.031,1012.509,25.54,-5.73,98.08,1.854666987,1,0,1,12.446,99.0,98.08
27.034,1015.07,24.32,-0.56,99.01,1.851666987,1,0,1,12.449,99.0,99.01
27.037,1017.469,24.04,4.85,100.16,1.848666987,1,0,1,12.456,99.0,100.16
27.039,1019.903,24.77,1.27,101.14,1.846666987,1,0,1,12.463,99.0,101.14
27.054,1022.388,24.97,0.16,102.09,1.831666987,1,0,1,12.457,99.0,102.09
27.07,1024.886,25.0,0.0,103.09,1.815666987,1,0,1,12.45,99.0,103.09
27.085,1027.386,25.0,0.0,104.04,1.800666987,1,0,1,12.445,99.0,104.04
27.099,1029.886,25.0,0.0,105.1,1.786666987,1,0,1,12.439,99.0,105.1
27.115,1032.386,25.0,0.0,106.13,1.770666987,1,0,1,12.432,99.0,106.13
27.13,1034.882,25.14,-1.52,107.05,1.755666987,1,0,1,12.426,99.0,107.05
27.146,1037.379,25.59,-8.31,107.89,1.739666987,1,0,1,12.42,99.0,107.89
27.16,1039.953,22.89,11.2,108.63,1.725666987,1,0,1,12.415,99.0,108.63
27.163,1042.083,25.69,11.2,109.82,1.722666987,1,0,1,12.421,99.0,109.82
27.175,1044.688,27.49,7.0,110.51,1.710666987,1,0,1,12.417,99.0,110.51
27.206,1047.494,27.77,11.2,111.11,1.679666987,1,0,1,12.396,99.0,111.11
27.211,1050.15,30.33,11.2,111.54,1.674666987,1,0,1,12.4,99.0,111.54
27.162,1053.219,31.78,11.2,112.08,1.723666987,1,0,1,12.458,99.0,112.08
