Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
19.459,1097.924,27.52,-11.2,55.76,1.865173417,0,0,1,99.0,99.0,55.76
19.44,1100.618,25.8,-10.81,55.68,1.846173417,0,0,1,99.0,99.0,55.68
19.428,1103.079,25.08,-1.9,55.83,1.834173417,0,0,1,99.0,99.0,55.83
19.415,1105.556,24.97,0.49,55.97,1.821173417,0,0,1,99.0,99.0,55.97
19.403,1108.06,25.0,0.0,56.08,1.809173417,0,0,1,99.0,99.0,56.08
19.39,1110.56,25.0,0.0,56.2,1.796173417,0,0,1,99.0,99.0,56.2
19.378,1113.06,25.0,0.0,56.32,1.784173417,0,0,1,99.0,99.0,56.32
19.365,1115.56,25.0,0.0,56.43,1.771173417,0,0,1,99.0,99.0,56.43
19.353,1118.065,24.96,-0.72,56.55,1.759173417,0,0,1,99.0,99.0,56.55
19.341,1120.56,24.85,-1.35,56.66,1.747173417,0,0,1,99.0,99.0,56.66
19.329,1123.035,24.78,-0.65,56.76,1.735173417,0,0,1,99.0,99.0,56.76
19.324,1125.504,24.76,0.35,56.86,1.730173417,0,0,1,99.0,99.0,56.86
19.323,1127.975,24.81,1.11,56.97,1.729173417,0,0,1,99.0,99.0,56.97
19.321,1130.448,25.05,2.99,57.1,1.727173417,0,0,1,99.0,99.0,57.1
19.312,1132.943,25.59,7.22,57.23,1.718173417,0,0,1,99.0,99.0,57.23
19.317,1135.517,26.55,11.2,57.27,1.723173417,0,0,1,99.0,99.0,57.27
19.356,1138.242,27.86,11.2,57.16,1.762173417,0,0,1,99.0,99.0,57.16
19.421,1141.088,29.17,11.2,56.93,1.827173417,0,0,1,99.0,99.0,56.93
19.52,1144.086,30.12,7.21,56.55,1.926173417,0,0,1,99.0,99.0,56.55
19.631,1147.168,30.62,2.27,56.08,2.037173417,1,0,1,10.004,99.0,56.08
19.737,1150.261,30.76,-0.24,55.6,2.143173417,1,0,1,9.896,99.0,55.6
19.842,1153.337,30.73,-0.3,55.14,2.248173417,1,0,1,9.79,99.0,55.14
19.947,1156.406,30.72,0.0,54.69,2.353173417,1,0,1,9.683,99.0,54.69
20.053,1159.478,30.72,0.0,54.23,2.459173417,1,0,1,9.575,99.0,54.23
20.157,1162.549,30.72,0.0,53.77,2.563173417,1,0,1,9.47,99.0,53.77
20.262,1165.619,30.74,0.31,53.32,2.668173417,1,0,1,9.363,99.0,53.32
20.368,1168.695,30.76,0.24,52.86,2.774173417,1,0,1,9.255,99.0,52.86
20.473,1171.788,30.62,-2.28,52.38,2.879173417,1,0,1,9.149,99.0,52.38
20.584,1174.879,30.04,-8.54,51.91,2.990173417,1,0,1,9.038,99.0,51.91
20.685,1177.84,28.9,-11.2,51.56,3.091173417,1,0,1,8.953,99.0,51.56
20.749,1180.656,27.47,-11.2,51.35,3.155173417,1,0,1,8.906,99.0,51.35
20.797,1183.349,26.17,-10.95,51.26,3.203173417,1,0,1,8.874,99.0,51.26
20.819,1185.878,25.27,-6.28,51.36,3.225173417,1,0,1,8.869,99.0,51.36
20.835,1188.362,24.66,-5.12,51.57,3.241173417,1,0,1,8.869,99.0,51.57
20.849,1190.798,24.22,-4.37,51.91,3.255173417,1,0,1,8.872,99.0,51.91
20.835,1193.173,24.02,-0.35,52.38,3.241173417,1,0,1,8.903,99.0,52.38
20.794,1195.537,24.26,5.24,52.89,3.200173417,1,0,1,8.961,99.0,52.89
20.741,1197.971,24.85,7.64,53.32,3.147173417,1,0,1,9.03,99.0,53.32
20.696,1200.506,25.46,5.32,53.64,3.102173417,1,0,1,9.092,99.0,53.64
20.659,1203.103,25.82,1.62,53.9,3.065173417,1,0,1,9.145,99.0,53.9
20.62,1205.709,25.92,-0.3,54.16,3.026173417,1,0,1,9.2,99.0,54.16
20.581,1208.299,25.89,-0.26,54.42,2.987173417,1,0,1,9.254,99.0,54.42
20.542,1210.885,25.87,0.0,54.7,2.948173417,1,1,1,9.308,14.591,54.7
20.503,1213.472,25.87,0.0,54.98,2.909173417,1,1,1,9.361,14.522,54.98
20.464,1216.06,25.87,0.0,55.27,2.870173417,1,1,1,9.414,14.453,55.27
20.425,1218.647,25.87,0.0,55.56,2.831173417,1,1,1,9.466,14.384,55.56
20.385,1221.235,25.87,0.0,55.83,2.791173417,1,1,1,9.519,14.314,55.83
