Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.219,1348.429,16.32,0.44,47.3,0.842696835,0,1,1,99.0,13.527,47.3
42.215,1350.025,16.69,6.56,47.57,0.838696835,0,1,1,99.0,13.529,47.57
42.221,1351.698,17.57,11.2,47.85,0.844696835,0,1,1,99.0,13.542,47.85
42.209,1353.507,18.67,11.2,48.04,0.832696835,0,1,1,99.0,13.537,48.04
42.202,1355.462,19.53,6.28,48.11,0.825696835,0,1,1,99.0,13.537,48.11
42.197,1357.474,19.99,2.24,48.1,0.820696835,0,1,1,99.0,13.538,48.1
42.192,1359.497,20.17,0.73,48.07,0.815696835,0,1,1,99.0,13.54,48.07
42.188,1361.52,20.2,0.28,48.05,0.811696835,0,1,1,99.0,13.543,48.05
42.182,1363.545,20.18,-0.53,48.04,0.805696835,0,1,1,99.0,13.543,48.04
42.174,1365.566,20.12,-1.11,48.03,0.797696835,0,1,1,99.0,13.542,48.03
42.165,1367.57,20.04,-0.58,47.99,0.788696835,0,1,1,99.0,13.541,47.99
42.158,1369.566,20.0,0.0,47.87,0.781696835,0,1,1,99.0,13.544,47.87
42.15,1371.568,19.99,-0.24,47.63,0.773696835,0,1,1,99.0,13.548,47.63
42.142,1373.565,19.97,-0.24,47.37,0.765696835,0,1,1,99.0,13.551,47.37
42.134,1375.551,20.04,1.28,47.17,0.757696835,0,1,1,99.0,13.554,47.17
42.126,1377.543,20.32,4.14,47.06,0.749696835,0,1,1,99.0,13.559,47.06
42.117,1379.576,20.87,7.03,46.94,0.740696835,0,1,1,99.0,13.562,46.94
42.109,1381.686,21.63,8.57,46.71,0.732696835,0,1,1,99.0,13.566,46.71
42.1,1383.89,22.5,8.83,46.33,0.723696835,0,1,1,99.0,13.57,46.33
42.091,1386.186,23.37,8.61,45.89,0.714696835,0,1,1,99.0,13.573,45.89
42.081,1388.576,24.13,7.05,45.47,0.704696835,0,1,1,99.0,13.574,45.47
42.071,1391.043,24.68,4.14,45.12,0.694696835,0,1,1,99.0,13.577,45.12
42.061,1393.551,24.96,1.29,44.86,0.684696835,0,1,1,99.0,13.578,44.86
42.051,1396.065,25.04,-0.22,44.73,0.674696835,0,1,1,99.0,13.58,44.73
42.041,1398.568,25.02,-0.25,44.76,0.664696835,0,1,1,99.0,13.583,44.76
42.031,1401.067,25.0,0.0,44.88,0.654696835,0,1,1,99.0,13.585,44.88
42.021,1403.565,25.02,0.25,45.03,0.644696835,0,1,1,99.0,13.588,45.03
42.011,1406.068,25.04,0.24,45.17,0.634696835,0,1,1,99.0,13.591,45.17
42.001,1408.583,24.96,-1.3,45.29,0.624696835,0,1,1,99.0,13.593,45.29
41.991,1411.09,24.68,-4.15,45.41,0.614696835,0,1,1,99.0,13.596,45.41
41.981,1413.559,24.12,-7.29,45.57,0.604696835,0,1,1,99.0,13.598,45.57
41.971,1415.945,23.33,-8.79,45.82,0.594696835,0,1,1,99.0,13.602,45.82
41.962,1418.227,22.54,-7.52,46.17,0.585696835,0,1,1,99.0,13.606,46.17
41.953,1420.424,21.96,-4.44,46.61,0.576696835,0,1,1,99.0,13.583,46.61
41.945,1422.567,21.73,0.0,47.09,0.568696835,0,1,1,99.0,13.658,47.09
41.936,1424.71,21.96,4.42,47.58,0.559696835,0,1,1,99.0,13.773,47.58
41.927,1426.905,22.55,7.79,48.02,0.550696835,1,1,1,12.479,13.97,48.02
41.918,1429.189,23.37,9.05,48.37,0.541696835,1,1,1,12.373,14.092,48.37
