Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.261,23.727,45.5,0.0,309.47,0.651406716,0,0,1,99.0,99.0,309.47
5.286,28.277,45.5,0.0,310.53,0.676406716,0,0,1,99.0,99.0,310.53
5.31,32.827,45.5,0.0,311.79,0.700406716,0,0,1,99.0,99.0,311.79
5.335,37.377,45.5,0.0,312.55,0.725406716,0,0,1,99.0,99.0,312.55
5.36,41.927,45.5,0.0,313.15,0.750406716,0,0,1,99.0,99.0,313.15
5.38,46.491,45.5,0.14,313.88,0.770406716,0,0,1,99.0,99.0,313.88
5.392,51.038,45.6,-0.74,315.27,0.782406716,0,0,1,99.0,99.0,315.27
5.404,55.604,45.33,1.06,316.14,0.794406716,0,0,1,99.0,99.0,316.14
5.41,60.133,45.37,2.57,316.2,0.800406716,0,0,1,99.0,99.0,316.2
5.439,64.684,45.72,1.26,316.63,0.829406716,0,0,1,99.0,99.0,316.63
5.426,69.263,45.91,0.46,317.68,0.816406716,1,0,1,15.447,99.0,317.68
5.383,73.857,45.98,0.11,318.84,0.773406716,1,0,1,15.489,99.0,318.84
5.334,78.455,46.0,0.0,319.88,0.724406716,1,0,1,15.546,99.0,319.88
5.284,83.055,46.0,0.04,321.23,0.674406716,1,0,1,15.588,99.0,321.23
5.234,87.655,46.0,0.0,322.06,0.624406716,1,0,1,15.638,99.0,322.06
5.185,92.254,46.07,-0.67,322.43,0.575406716,1,0,1,15.687,99.0,322.43
5.136,96.845,46.56,-6.81,323.07,0.526406716,1,0,1,15.724,99.0,323.07
5.086,101.529,44.2,9.39,323.25,0.476406716,1,0,1,12.984,99.0,323.25
5.04,105.842,46.19,11.2,324.15,0.430406716,1,0,1,13.047,99.0,324.15
4.954,110.503,47.56,11.2,325.18,0.344406716,1,0,1,13.149,99.0,325.18
4.957,115.319,49.2,4.04,325.56,0.347406716,1,0,1,13.163,99.0,325.56
5.0,120.263,49.83,0.97,326.11,0.390406716,1,0,1,13.138,99.0,326.11
5.054,125.251,49.99,0.09,326.25,0.444406716,0,0,1,99.0,99.0,326.25
5.11,130.251,50.0,-0.03,326.42,0.500406716,0,0,1,99.0,99.0,326.42
5.166,135.251,49.98,0.15,326.74,0.556406716,0,0,1,99.0,99.0,326.74
5.221,140.251,49.92,0.99,327.18,0.611406716,0,0,1,99.0,99.0,327.18
5.277,145.235,50.45,-3.38,327.67,0.667406716,0,0,1,99.0,99.0,327.67
5.33,150.298,49.42,2.53,328.36,0.720406716,0,0,1,99.0,99.0,328.36
5.38,155.229,49.16,11.2,328.72,0.770406716,0,0,1,99.0,99.0,328.72
