Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.205,1087.049,35.01,-1.8,69.32,0.158981246,0,0,1,99.0,99.0,69.32
17.294,1090.569,34.58,-6.28,68.66,0.247981246,0,0,1,99.0,99.0,68.66
17.375,1094.029,33.73,-11.15,68.08,0.328981246,0,0,1,99.0,99.0,68.08
17.421,1097.337,32.52,-11.2,67.65,0.374981246,0,0,1,99.0,99.0,67.65
17.443,1100.534,31.31,-11.2,67.33,0.396981246,0,0,1,99.0,99.0,67.33
17.431,1103.568,30.56,-4.69,67.17,0.384981246,0,0,1,99.0,99.0,67.17
17.429,1106.551,30.44,2.72,67.06,0.382981246,0,0,1,99.0,99.0,67.06
17.335,1109.583,30.81,6.04,66.91,0.288981246,0,0,1,99.0,99.0,66.91
17.223,1112.711,31.21,2.97,66.64,0.176981246,0,0,1,99.0,99.0,66.64
17.02,1115.891,31.17,-3.6,66.3,0.026018754,0,0,1,99.0,99.0,66.3
16.908,1119.015,30.69,-7.13,66.0,0.138018754,0,0,1,99.0,99.0,66.0
16.815,1122.028,30.24,-3.52,65.84,0.231018754,0,0,1,99.0,99.0,65.84
16.824,1124.99,30.24,3.52,65.74,0.222018754,0,0,1,99.0,99.0,65.74
16.822,1128.003,30.69,7.12,65.61,0.224018754,0,0,1,99.0,99.0,65.61
16.819,1131.123,31.21,4.17,65.37,0.227018754,0,0,1,99.0,99.0,65.37
16.821,1134.297,31.41,-0.6,65.07,0.225018754,0,0,1,99.0,99.0,65.07
16.819,1137.442,31.36,-1.32,64.8,0.227018754,0,1,1,99.0,12.238,64.8
16.802,1140.558,31.38,1.19,64.56,0.244018754,0,1,1,99.0,12.286,64.56
16.765,1143.687,31.56,3.14,64.3,0.281018754,0,1,1,99.0,12.363,64.3
16.714,1146.86,31.81,2.51,64.01,0.332018754,0,1,1,99.0,12.47,64.01
16.658,1150.066,31.98,0.67,63.69,0.388018754,0,1,1,99.0,12.499,63.69
16.607,1153.275,32.02,-0.19,63.35,0.439018754,0,1,1,99.0,12.497,63.35
16.554,1156.475,32.01,0.0,62.99,0.492018754,0,1,1,99.0,12.39,62.99
16.502,1159.676,32.02,0.2,62.58,0.544018754,0,1,1,99.0,12.306,62.58
16.45,1162.883,32.0,-0.44,62.18,0.596018754,0,1,1,99.0,12.222,62.18
16.395,1166.093,31.85,-2.29,61.79,0.651018754,0,1,1,99.0,12.136,61.79
16.343,1169.282,31.5,-4.68,61.38,0.703018754,0,1,1,99.0,12.052,61.38
16.307,1172.418,31.0,-5.84,60.96,0.739018754,0,1,1,99.0,11.984,60.96
16.289,1175.489,30.43,-5.71,60.56,0.757018754,0,1,1,99.0,11.935,60.56
16.288,1178.493,29.94,-4.2,60.23,0.758018754,0,1,1,99.0,11.901,60.23
16.288,1181.448,29.68,-1.34,59.98,0.758018754,0,1,1,99.0,11.847,59.98
16.303,1184.394,29.66,1.12,59.77,0.743018754,0,1,1,99.0,11.8,59.77
16.323,1187.357,29.78,2.02,59.56,0.723018754,0,1,1,99.0,11.756,59.56
16.343,1190.351,29.94,1.03,59.32,0.703018754,0,1,1,99.0,11.714,59.32
16.362,1193.358,30.0,0.0,59.09,0.684018754,0,1,1,99.0,11.67,59.09
16.382,1196.358,30.0,0.0,58.85,0.664018754,0,1,1,99.0,11.628,58.85
16.403,1199.358,30.0,0.0,58.62,0.643018754,0,1,1,99.0,11.585,58.62
16.423,1202.358,30.0,0.0,58.38,0.623018754,0,1,1,99.0,11.543,58.38
16.442,1205.358,30.0,0.0,58.14,0.604018754,0,0,1,99.0,99.0,58.14
16.462,1208.358,30.0,0.0,57.91,0.584018754,0,0,1,99.0,99.0,57.91
16.482,1211.358,30.0,0.0,57.69,0.564018754,0,0,1,99.0,99.0,57.69
16.502,1214.358,30.0,0.0,57.47,0.544018754,0,0,1,99.0,99.0,57.47
16.523,1217.358,30.0,0.0,57.25,0.523018754,0,0,1,99.0,99.0,57.25
16.542,1220.358,30.0,0.0,57.02,0.504018754,0,0,1,99.0,99.0,57.02
16.562,1223.358,30.0,0.0,56.78,0.484018754,0,0,1,99.0,99.0,56.78
16.582,1226.359,30.0,0.0,56.54,0.464018754,0,0,1,99.0,99.0,56.54
16.602,1229.359,30.0,0.0,56.31,0.444018754,0,0,1,99.0,99.0,56.31
16.621,1232.359,30.0,0.0,56.07,0.425018754,0,0,1,99.0,99.0,56.07
16.642,1235.359,30.0,-0.06,55.84,0.404018754,0,0,1,99.0,99.0,55.84
16.662,1238.359,29.99,-0.11,55.6,0.384018754,0,0,1,99.0,99.0,55.6
16.682,1241.355,30.0,0.23,55.37,0.364018754,0,0,1,99.0,99.0,55.37
16.702,1244.349,30.08,1.21,55.14,0.344018754,0,0,1,99.0,99.0,55.14
16.724,1247.355,30.26,2.42,54.9,0.322018754,0,0,1,99.0,99.0,54.9
16.74,1250.389,30.52,2.99,54.63,0.306018754,0,0,1,99.0,99.0,54.63
16.738,1253.459,30.78,2.41,54.32,0.308018754,0,0,1,99.0,99.0,54.32
16.718,1256.557,30.96,1.2,53.99,0.328018754,0,0,1,99.0,99.0,53.99
16.686,1259.665,31.04,0.25,53.65,0.360018754,0,0,1,99.0,99.0,53.65
16.654,1262.77,31.07,0.29,53.31,0.392018754,0,1,1,99.0,12.753,53.31
16.623,1265.877,31.12,0.66,52.96,0.423018754,0,1,1,99.0,12.702,52.96
16.593,1268.994,31.16,0.34,52.61,0.453018754,0,1,1,99.0,12.651,52.61
16.559,1272.116,31.16,-0.34,52.25,0.487018754,0,1,1,99.0,12.594,52.25
16.52,1275.233,31.12,-0.72,51.9,0.526018754,0,1,1,99.0,12.529,51.9
16.481,1278.34,31.06,-0.38,51.56,0.565018754,0,1,1,99.0,12.47,51.56
16.442,1281.439,31.06,0.3,51.23,0.604018754,0,1,1,99.0,12.416,51.23
16.403,1284.547,31.08,0.21,50.88,0.643018754,0,1,1,99.0,12.367,50.88
16.365,1287.672,30.94,-2.24,50.52,0.681018754,0,1,1,99.0,12.32,50.52
16.324,1290.786,30.45,-7.1,50.17,0.722018754,0,1,1,99.0,12.269,50.17
