Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.234,583.559,18.42,1.16,93.71,0.599031876,1,0,1,10.067,99.0,93.71
54.239,585.413,18.64,-0.68,94.35,0.604031876,1,0,1,10.054,99.0,94.35
54.243,587.272,18.54,-0.21,94.99,0.608031876,1,0,1,10.064,99.0,94.99
54.245,589.125,18.5,-0.03,95.64,0.610031876,1,0,1,10.067,99.0,95.64
54.249,590.976,18.44,0.63,96.3,0.614031876,1,0,1,10.058,99.0,96.3
54.252,592.814,18.78,-2.17,96.97,0.617031876,1,0,1,10.067,99.0,96.97
54.255,594.705,18.11,1.73,97.59,0.620031876,1,0,1,10.069,99.0,97.59
54.258,596.51,17.93,7.51,98.3,0.623031876,1,0,1,10.07,99.0,98.3
54.261,598.335,18.9,5.14,98.98,0.626031876,1,0,1,10.071,99.0,98.98
54.263,600.253,19.66,1.76,99.57,0.628031876,1,0,1,10.073,99.0,99.57
54.267,602.23,19.94,0.31,100.11,0.632031876,1,0,1,10.073,99.0,100.11
54.271,604.226,19.98,0.08,100.63,0.636031876,1,1,1,10.073,12.872,100.63
54.274,606.224,20.0,0.04,101.12,0.639031876,1,1,1,10.073,13.019,101.12
54.277,608.225,20.01,-0.03,101.65,0.642031876,1,1,1,10.074,13.165,101.65
54.28,610.224,20.03,-0.3,102.17,0.645031876,1,1,1,10.075,13.311,102.17
54.283,612.227,20.0,-0.37,102.64,0.648031876,1,1,1,10.087,13.498,102.64
54.287,614.213,20.39,-4.92,103.14,0.652031876,1,1,1,10.077,13.762,103.14
54.37,616.275,18.35,11.2,103.58,0.735031876,1,1,1,9.99,13.791,103.58
54.426,617.976,20.97,11.2,104.37,0.791031876,1,1,1,9.944,13.729,104.37
54.051,620.088,22.61,11.2,104.76,0.416031876,1,1,1,10.334,13.205,104.76
54.012,622.405,24.37,3.41,104.92,0.377031876,1,1,1,10.367,13.013,104.92
54.072,624.869,24.9,0.14,105.06,0.437031876,1,1,1,10.217,12.921,105.06
53.574,627.357,24.91,0.41,104.9,0.060968124,1,1,1,10.643,12.27,104.9
53.452,629.851,24.96,0.19,104.79,0.182968124,1,1,1,11.254,11.995,104.79
53.406,632.348,24.99,0.07,104.77,0.228968124,1,1,1,11.425,11.795,104.77
53.402,634.848,25.01,-0.03,104.77,0.232968124,1,1,1,11.481,11.603,104.77
53.404,637.348,25.0,0.0,104.77,0.230968124,1,0,1,11.488,99.0,104.77
53.407,639.848,25.0,0.0,104.76,0.227968124,1,0,1,11.487,99.0,104.76
53.409,642.348,25.0,0.0,104.78,0.225968124,1,0,1,11.487,99.0,104.78
53.412,644.848,25.0,0.0,104.78,0.222968124,1,0,1,11.487,99.0,104.78
53.414,647.348,25.0,0.0,104.75,0.220968124,1,0,1,11.487,99.0,104.75
53.417,649.848,25.0,0.0,104.75,0.217968124,1,0,1,11.486,99.0,104.75
53.42,652.348,25.0,0.0,104.83,0.214968124,0,0,1,99.0,99.0,104.83
53.423,654.844,25.15,-1.6,104.46,0.211968124,0,0,1,99.0,99.0,104.46
53.426,657.34,25.68,-9.38,104.56,0.208968124,0,0,1,99.0,99.0,104.56
53.428,659.886,23.08,11.2,104.81,0.206968124,0,0,1,99.0,99.0,104.81
53.42,662.037,25.81,11.2,105.59,0.214968124,0,0,1,99.0,99.0,105.59
53.436,664.781,27.95,-11.2,105.83,0.198968124,0,0,1,99.0,99.0,105.83
53.45,667.632,25.03,0.61,105.98,0.184968124,0,0,1,99.0,99.0,105.98
53.445,669.962,25.58,11.2,106.65,0.189968124,0,0,1,99.0,99.0,106.65
53.444,672.521,27.35,11.2,107.09,0.190968124,0,0,1,99.0,99.0,107.09
53.48,675.215,29.33,11.2,107.38,0.154968124,0,0,1,99.0,99.0,107.38
53.54,678.191,30.74,9.94,107.48,0.094968124,0,0,1,99.0,99.0,107.48
53.46,681.319,32.22,3.27,107.23,0.174968124,0,0,1,99.0,99.0,107.23
53.347,684.56,32.73,0.63,106.91,0.287968124,0,0,1,99.0,99.0,106.91
53.219,687.837,32.83,0.08,106.61,0.415968124,0,0,1,99.0,99.0,106.61
53.089,691.121,32.84,0.04,106.32,0.545968124,0,0,1,99.0,99.0,106.32
52.959,694.405,32.85,-0.03,106.04,0.675968124,0,0,1,99.0,99.0,106.04
52.83,697.69,32.86,-0.21,105.76,0.804968124,0,0,1,99.0,99.0,105.76
