Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.304,331.408,16.51,10.86,56.31,2.330968124,1,1,1,17.728,10.866,56.31
51.291,333.096,18.1,6.3,56.33,2.343968124,1,1,1,17.749,10.69,56.33
51.299,334.958,18.91,2.16,56.17,2.335968124,1,1,1,17.747,10.546,56.17
51.301,336.841,19.57,-1.96,55.99,2.333968124,1,1,1,17.74,10.391,55.99
51.304,338.784,18.52,11.2,55.75,2.330968124,1,1,1,17.741,10.237,55.75
51.298,340.527,20.89,11.2,55.7,2.336968124,1,1,1,17.758,10.073,55.7
51.314,342.734,23.4,-11.2,55.19,2.320968124,1,1,1,17.725,9.93,55.19
51.327,345.045,22.03,-11.2,54.58,2.307968124,1,1,1,17.72,9.785,54.58
51.422,347.191,19.28,11.2,54.14,2.212968124,1,1,1,17.631,9.724,54.14
51.5,348.952,23.17,-3.53,54.08,2.134968124,1,1,1,17.55,9.643,54.08
51.099,351.607,20.75,-11.2,53.12,2.535968124,1,0,1,14.608,99.0,53.12
51.078,353.629,18.83,-5.37,52.8,2.556968124,1,0,1,14.746,99.0,52.8
50.538,355.33,18.43,11.2,52.8,3.096968124,1,0,1,15.33,99.0,52.8
50.396,356.996,21.47,11.2,52.83,3.238968124,1,0,1,15.481,99.0,52.83
50.462,359.593,21.12,-11.2,51.94,3.172968124,1,0,1,15.407,99.0,51.94
50.568,361.944,15.77,11.2,51.3,3.066968124,1,0,1,15.314,99.0,51.3
50.057,362.874,22.34,11.2,51.99,3.577968124,1,0,1,15.836,99.0,51.99
49.895,365.088,24.79,11.2,51.98,3.739968124,1,0,1,15.988,99.0,51.98
49.883,367.64,27.5,-11.2,51.14,3.751968124,1,0,1,15.995,99.0,51.14
49.897,370.634,23.85,-11.2,48.62,3.737968124,1,0,1,15.996,99.0,48.62
49.982,373.081,20.5,2.6,47.31,3.652968124,1,0,1,15.916,99.0,47.31
50.066,374.989,21.67,4.17,46.69,3.568968124,1,0,1,15.836,99.0,46.69
49.654,377.316,21.07,5.79,45.75,3.980968124,1,0,1,16.262,99.0,45.75
49.642,379.344,21.93,10.94,45.12,3.992968124,1,0,1,16.267,99.0,45.12
49.173,381.637,23.87,-3.42,44.23,4.461968124,1,0,1,16.74,99.0,44.23
49.153,384.033,22.2,11.2,43.23,4.481968124,1,0,1,16.77,99.0,43.23
48.672,386.198,25.66,-9.14,42.47,4.962968124,1,0,1,17.242,99.0,42.47
48.637,388.857,23.99,-11.2,41.21,4.997968124,1,0,1,17.273,99.0,41.21
48.152,391.141,21.51,10.83,39.16,6.775696835,0,0,1,99.0,99.0,39.16
48.214,393.346,22.6,11.2,39.14,5.420968124,1,0,1,17.689,99.0,39.14
47.755,395.652,23.81,11.2,42.81,6.378696835,0,0,1,99.0,99.0,42.81
47.181,398.034,27.04,-11.2,44.16,5.804696835,0,0,1,99.0,99.0,44.16
47.163,400.914,24.08,-11.2,44.95,5.786696835,0,0,1,99.0,99.0,44.95
46.794,403.37,21.85,-11.2,46.14,5.417696835,0,0,1,99.0,99.0,46.14
46.328,405.587,18.5,7.88,47.57,4.951696835,0,0,1,99.0,99.0,47.57
45.817,407.189,21.35,11.2,49.61,4.440696835,0,0,1,99.0,99.0,49.61
45.227,409.26,24.28,2.93,51.24,3.850696835,0,0,1,99.0,99.0,51.24
44.64,411.957,23.65,-11.2,52.12,3.263696835,0,0,1,99.0,99.0,52.12
44.54,414.509,20.25,-11.2,53.19,3.163696835,0,0,1,99.0,99.0,53.19
44.056,416.583,17.24,-0.06,54.89,2.679696835,0,0,1,99.0,99.0,54.89
44.104,418.19,17.35,8.37,57.05,2.727696835,0,0,1,99.0,99.0,57.05
43.732,419.897,18.86,11.2,59.15,2.355696835,0,0,1,99.0,99.0,59.15
43.229,421.433,23.32,11.2,61.45,1.852696835,0,0,1,99.0,99.0,61.45
42.569,423.877,24.48,11.2,62.86,1.192696835,0,0,1,99.0,99.0,62.86
42.473,425.993,28.88,11.2,64.6,1.096696835,0,0,1,99.0,99.0,64.6
42.459,428.701,33.49,-6.47,65.71,1.082696835,0,0,1,99.0,99.0,65.71
42.514,432.633,28.29,-11.2,65.69,1.137696835,0,0,1,99.0,99.0,65.69
42.637,435.705,24.13,-11.2,66.47,1.260696835,0,0,1,99.0,99.0,66.47
42.714,438.03,21.69,5.46,68.01,1.337696835,0,0,1,99.0,99.0,68.01
42.225,440.094,23.01,11.2,69.68,0.848696835,0,0,1,99.0,99.0,69.68
42.076,442.3,25.44,10.58,71.08,0.699696835,0,0,1,99.0,99.0,71.08
42.032,445.041,25.78,7.6,71.87,0.655696835,0,0,1,99.0,99.0,71.87
42.02,447.533,27.51,5.41,72.88,0.643696835,1,0,1,10.482,99.0,72.88
42.014,450.393,28.79,-11.2,73.52,0.637696835,1,0,1,10.585,99.0,73.52
42.018,453.239,27.4,-11.2,74.24,0.641696835,1,0,1,10.678,99.0,74.24
41.974,455.969,25.44,-4.93,74.61,0.597696835,1,0,1,10.817,99.0,74.61
41.921,458.462,24.1,7.98,75.6,0.544696835,1,0,1,10.967,99.0,75.6
42.151,460.905,25.08,6.51,77.28,0.774696835,1,0,1,10.872,99.0,77.28
42.166,463.448,26.03,2.41,78.67,0.789696835,1,0,1,11.029,99.0,78.67
42.14,466.065,26.41,0.51,79.44,0.763696835,1,0,1,10.936,99.0,79.44
42.088,468.709,26.49,0.06,80.63,0.711696835,1,0,1,10.895,99.0,80.63
42.032,471.351,26.78,-3.03,81.5,0.655696835,1,0,1,10.944,99.0,81.5
41.976,474.033,26.14,-0.29,82.75,0.599696835,1,0,1,10.988,99.0,82.75
41.92,476.63,26.0,2.48,84.02,0.543696835,1,0,1,11.043,99.0,84.02
41.868,479.232,26.91,-5.1,84.73,0.491696835,1,0,1,11.096,99.0,84.73
41.816,481.953,25.04,7.51,85.58,0.439696835,1,0,1,11.139,99.0,85.58
41.771,484.378,26.4,11.2,86.98,0.394696835,1,0,1,11.191,99.0,86.98
