Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
56.796,1249.037,25.54,6.58,59.43,3.161031876,0,1,1,99.0,11.832,59.43
56.757,1251.628,26.51,2.24,59.41,3.122031876,0,1,1,99.0,11.812,59.41
56.674,1254.292,26.85,0.55,59.26,3.039031876,0,1,1,99.0,11.747,59.26
56.564,1256.98,26.95,0.03,59.06,2.929031876,0,1,1,99.0,11.655,59.06
56.45,1259.676,26.95,0.0,59.11,2.815031876,0,1,1,99.0,11.56,59.11
56.334,1262.37,26.95,0.0,58.65,2.699031876,0,1,1,99.0,11.462,58.65
56.218,1265.081,26.36,6.28,58.38,2.583031876,0,1,1,99.0,11.364,58.38
56.103,1267.708,27.7,0.6,58.09,2.468031876,0,1,1,99.0,11.268,58.09
55.987,1270.514,28.0,-5.34,57.47,2.352031876,0,1,1,99.0,11.17,57.47
55.864,1273.281,27.19,-1.37,56.7,2.229031876,0,1,1,99.0,11.065,56.7
55.741,1275.992,26.98,-0.17,56.36,2.106031876,0,1,1,99.0,10.961,56.36
55.619,1278.689,26.95,-0.04,55.55,1.984031876,0,1,1,99.0,13.58,55.55
55.496,1281.384,26.95,0.0,54.63,1.861031876,0,1,1,99.0,13.445,54.63
55.373,1284.074,26.17,11.2,53.72,1.738031876,0,1,1,99.0,13.31,53.72
55.25,1286.584,28.64,11.2,52.46,1.615031876,0,1,1,99.0,13.175,52.46
55.127,1289.787,28.93,-11.2,50.4,1.492031876,0,1,1,99.0,13.041,50.4
54.989,1293.637,19.21,-11.2,48.24,1.354031876,0,1,1,99.0,12.891,48.24
54.82,1295.631,15.98,-11.2,47.64,1.185031876,0,1,1,99.0,12.709,47.64
54.775,1297.19,14.47,-9.49,47.28,1.140031876,0,1,1,99.0,12.653,47.28
54.758,1298.443,13.31,11.2,47.09,1.123031876,0,1,1,99.0,12.624,47.09
54.734,1299.349,18.49,11.2,47.2,1.099031876,0,1,1,99.0,12.588,47.2
54.73,1301.258,20.5,5.23,46.29,1.095031876,0,1,1,99.0,12.572,46.29
54.746,1303.361,21.28,-0.78,45.19,1.111031876,0,1,1,99.0,12.577,45.19
54.739,1305.519,21.6,-11.2,44.03,1.104031876,0,1,1,99.0,12.558,44.03
54.749,1307.801,19.08,-11.2,42.75,1.114031876,0,1,1,99.0,12.556,42.75
54.729,1309.541,17.02,11.2,42.01,1.094031876,0,1,1,99.0,12.524,42.01
54.716,1311.184,20.03,-1.35,41.37,1.081031876,0,1,1,99.0,12.5,41.37
54.728,1313.382,19.13,-11.2,40.17,1.093031876,0,1,1,99.0,12.499,40.17
54.733,1315.27,17.57,-11.2,39.28,1.098031876,0,0,1,99.0,99.0,39.28
54.711,1316.969,15.95,-4.82,38.58,1.076031876,0,0,1,99.0,99.0,38.58
54.708,1318.537,15.2,-1.1,38.01,1.073031876,0,0,1,99.0,99.0,38.01
54.704,1320.054,14.88,1.37,37.5,1.069031876,0,0,1,99.0,99.0,37.5
54.7,1321.553,14.63,5.99,37.0,1.065031876,0,0,1,99.0,99.0,37.0
54.696,1323.041,16.49,-11.2,36.52,1.061031876,0,0,1,99.0,99.0,36.52
54.707,1324.797,13.46,-1.83,35.68,1.072031876,0,0,1,99.0,99.0,35.68
54.69,1325.982,13.69,5.59,35.85,1.055031876,0,0,1,99.0,99.0,35.85
54.687,1327.587,13.87,-11.2,35.24,1.052031876,0,0,1,99.0,99.0,35.24
54.734,1329.208,10.15,-11.2,34.34,1.099031876,0,0,1,99.0,99.0,34.34
54.833,1330.256,8.02,-11.2,33.87,1.198031876,0,0,1,99.0,99.0,33.87
54.435,1331.005,6.43,-6.64,33.63,0.800031876,0,0,1,99.0,99.0,33.63
54.354,1331.611,5.42,-1.74,33.53,0.719031876,0,0,1,99.0,99.0,33.53
54.321,1332.144,5.14,-0.24,33.49,0.686031876,0,0,1,99.0,99.0,33.49
54.324,1332.656,5.1,0.0,33.48,0.689031876,0,0,1,99.0,99.0,33.48
54.332,1333.166,5.11,-0.03,33.47,0.697031876,0,0,1,99.0,99.0,33.47
54.341,1333.677,5.1,0.0,33.46,0.706031876,0,0,1,99.0,99.0,33.46
54.349,1334.187,5.1,0.0,33.45,0.714031876,0,0,1,99.0,99.0,33.45
54.357,1334.697,5.1,0.0,33.44,0.722031876,0,0,1,99.0,99.0,33.44
54.365,1335.207,5.1,0.0,33.43,0.730031876,0,0,1,99.0,99.0,33.43
54.373,1335.717,5.1,0.0,33.42,0.738031876,0,0,1,99.0,99.0,33.42
54.382,1336.227,5.1,0.0,33.41,0.747031876,0,0,1,99.0,99.0,33.41
54.39,1336.737,5.1,0.0,33.4,0.755031876,0,0,1,99.0,99.0,33.4
54.399,1337.247,5.1,0.0,33.39,0.764031876,0,0,1,99.0,99.0,33.39
54.407,1337.757,5.1,0.0,33.38,0.772031876,0,0,1,99.0,99.0,33.38
54.415,1338.267,5.1,0.0,33.37,0.780031876,0,0,1,99.0,99.0,33.37
54.423,1338.777,5.1,0.0,33.36,0.788031876,0,0,1,99.0,99.0,33.36
54.431,1339.287,5.1,0.0,33.35,0.796031876,0,0,1,99.0,99.0,33.35
54.439,1339.797,5.1,0.0,33.34,0.804031876,0,0,1,99.0,99.0,33.34
54.448,1340.307,5.1,0.0,33.33,0.813031876,0,0,1,99.0,99.0,33.33
54.456,1340.817,5.1,0.0,33.31,0.821031876,0,0,1,99.0,99.0,33.31
54.465,1341.327,5.1,0.0,33.56,0.830031876,0,0,1,99.0,99.0,33.56
