Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.766,1128.831,17.05,0.07,59.66,0.714514787,1,0,1,14.125,99.0,59.66
54.747,1130.537,17.06,0.0,60.2,0.695514787,1,0,1,14.142,99.0,60.2
54.727,1132.243,17.06,0.0,60.73,0.675514787,1,0,1,14.161,99.0,60.73
54.708,1133.949,17.06,0.0,61.25,0.656514787,1,0,1,14.178,99.0,61.25
54.689,1135.655,17.06,0.0,61.77,0.637514787,0,0,1,99.0,99.0,61.77
54.669,1137.361,17.06,0.0,62.29,0.617514787,0,0,1,99.0,99.0,62.29
54.65,1139.069,17.04,-0.3,62.81,0.598514787,0,0,1,99.0,99.0,62.81
54.63,1140.77,17.01,-0.27,63.33,0.578514787,0,0,1,99.0,99.0,63.33
54.611,1142.455,17.14,2.2,63.88,0.559514787,0,0,1,99.0,99.0,63.88
54.591,1144.149,17.64,7.15,64.41,0.539514787,0,0,1,99.0,99.0,64.41
54.577,1145.926,18.59,11.2,64.86,0.525514787,0,0,1,99.0,99.0,64.86
54.569,1147.856,19.9,11.2,65.15,0.517514787,0,0,1,99.0,99.0,65.15
54.552,1149.907,21.22,11.2,65.33,0.500514787,0,0,1,99.0,99.0,65.33
54.54,1152.111,22.17,7.13,65.35,0.488514787,0,0,1,99.0,99.0,65.35
54.534,1154.398,22.66,2.17,65.31,0.482514787,0,0,1,99.0,99.0,65.31
54.528,1156.693,22.8,-0.14,65.29,0.476514787,0,0,1,99.0,99.0,65.29
54.521,1158.973,22.78,-0.18,65.29,0.469514787,0,0,1,99.0,99.0,65.29
54.515,1161.254,22.72,-0.8,65.3,0.463514787,0,0,1,99.0,99.0,65.3
54.509,1163.531,22.56,-2.23,65.31,0.457514787,0,0,1,99.0,99.0,65.31
54.504,1165.779,22.35,-2.53,65.34,0.452514787,0,0,1,99.0,99.0,65.34
54.498,1167.989,22.22,-0.47,65.42,0.446514787,0,0,1,99.0,99.0,65.42
54.488,1170.188,22.33,2.64,65.51,0.436514787,0,0,1,99.0,99.0,65.51
54.471,1172.424,22.63,3.97,65.56,0.419514787,0,0,1,99.0,99.0,65.56
54.45,1174.713,22.95,2.82,65.55,0.398514787,0,0,1,99.0,99.0,65.55
54.429,1177.058,22.93,-2.55,65.5,0.377514787,0,0,1,99.0,99.0,65.5
54.408,1179.362,22.48,-6.59,65.48,0.356514787,0,0,1,99.0,99.0,65.48
54.387,1181.56,22.12,-3.24,65.56,0.335514787,0,0,1,99.0,99.0,65.56
54.378,1183.719,22.11,3.09,65.69,0.326514787,0,0,1,99.0,99.0,65.69
54.374,1185.916,22.46,6.43,65.78,0.322514787,0,0,1,99.0,99.0,65.78
54.37,1188.21,22.95,3.42,65.77,0.318514787,0,0,1,99.0,99.0,65.77
54.366,1190.55,23.17,0.0,65.72,0.314514787,0,0,1,99.0,99.0,65.72
54.363,1192.866,23.17,0.02,65.69,0.311514787,0,0,1,99.0,99.0,65.69
54.359,1195.183,23.17,0.0,65.65,0.307514787,0,0,1,99.0,99.0,65.65
54.354,1197.5,23.17,-0.02,65.62,0.302514787,0,0,1,99.0,99.0,65.62
54.35,1199.817,23.17,0.0,65.59,0.298514787,0,0,1,99.0,99.0,65.59
54.347,1202.133,23.17,0.0,65.56,0.295514787,0,0,1,99.0,99.0,65.56
54.343,1204.45,23.17,0.0,65.58,0.291514787,0,0,1,99.0,99.0,65.58
54.339,1206.767,23.17,0.0,65.6,0.287514787,0,0,1,99.0,99.0,65.6
54.335,1209.083,23.17,0.0,65.62,0.283514787,0,0,1,99.0,99.0,65.62
54.331,1211.4,23.17,0.0,65.59,0.279514787,0,0,1,99.0,99.0,65.59
54.327,1213.717,23.17,0.0,65.55,0.275514787,0,0,1,99.0,99.0,65.55
54.323,1216.034,23.17,0.0,65.52,0.271514787,1,0,1,12.473,99.0,65.52
54.32,1218.35,23.17,0.0,65.49,0.268514787,1,0,1,12.421,99.0,65.49
54.316,1220.667,23.17,0.0,65.46,0.264514787,1,0,1,12.37,99.0,65.46
54.311,1222.984,23.17,0.0,65.43,0.259514787,1,0,1,12.319,99.0,65.43
54.307,1225.3,23.17,0.0,65.4,0.255514787,1,0,1,12.268,99.0,65.4
54.304,1227.617,23.17,0.0,65.37,0.252514787,1,0,1,12.216,99.0,65.37
54.3,1229.934,23.17,0.0,65.33,0.248514787,1,0,1,12.165,99.0,65.33
54.296,1232.25,23.17,0.0,65.29,0.244514787,1,0,1,12.113,99.0,65.29
54.292,1234.567,23.17,0.0,65.27,0.240514787,1,0,1,12.062,99.0,65.27
54.288,1236.884,23.17,0.0,65.3,0.236514787,1,0,1,12.011,99.0,65.3
54.284,1239.2,23.17,0.0,65.39,0.232514787,1,0,1,11.96,99.0,65.39
54.28,1241.517,23.17,0.0,65.54,0.228514787,1,0,1,11.909,99.0,65.54
54.277,1243.834,23.17,0.0,65.7,0.225514787,1,0,1,11.856,99.0,65.7
54.273,1246.151,23.17,0.0,65.87,0.221514787,1,0,1,11.797,99.0,65.87
54.268,1248.467,23.17,0.0,66.02,0.216514787,1,0,1,11.749,99.0,66.02
54.265,1250.784,23.17,0.0,66.18,0.213514787,1,0,1,11.735,99.0,66.18
54.261,1253.101,23.17,0.0,66.33,0.209514787,1,0,1,11.758,99.0,66.33
54.257,1255.417,23.17,0.0,66.49,0.205514787,0,0,1,99.0,99.0,66.49
54.253,1257.734,23.17,0.0,66.64,0.201514787,0,0,1,99.0,99.0,66.64
54.249,1260.051,23.17,0.0,66.8,0.197514787,0,0,1,99.0,99.0,66.8
54.245,1262.368,23.17,0.0,66.95,0.193514787,0,0,1,99.0,99.0,66.95
