Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.175,201.164,22.14,0.45,79.47,0.540031876,0,0,1,99.0,99.0,79.47
54.26,203.378,22.23,0.08,79.57,0.625031876,0,0,1,99.0,99.0,79.57
54.344,205.603,22.26,-0.35,79.55,0.709031876,0,0,1,99.0,99.0,79.55
54.428,207.826,22.2,-0.09,78.99,0.793031876,0,0,1,99.0,99.0,78.99
54.512,210.045,22.19,0.0,78.89,0.877031876,0,0,1,99.0,99.0,78.89
54.596,212.264,22.18,0.0,78.98,0.961031876,0,0,1,99.0,99.0,78.98
54.681,214.483,22.19,0.0,79.18,1.046031876,0,0,1,99.0,99.0,79.18
54.765,216.701,22.18,0.0,79.43,1.130031876,0,0,1,99.0,99.0,79.43
54.849,218.92,22.18,0.04,79.66,1.214031876,0,0,1,99.0,99.0,79.66
54.933,221.138,22.19,-0.03,79.7,1.298031876,0,0,1,99.0,99.0,79.7
55.017,223.357,22.18,0.0,80.66,1.382031876,0,0,1,99.0,99.0,80.66
55.101,225.576,22.18,0.04,80.65,1.466031876,0,0,1,99.0,99.0,80.65
55.185,227.794,22.19,0.0,80.98,1.550031876,0,0,1,99.0,99.0,80.98
55.269,230.013,22.19,-0.04,80.88,1.634031876,0,0,1,99.0,99.0,80.88
55.353,232.232,22.19,0.0,81.05,1.718031876,0,0,1,99.0,99.0,81.05
55.437,234.451,22.19,0.0,81.16,1.802031876,0,0,1,99.0,99.0,81.16
55.521,236.669,22.18,0.0,81.11,1.886031876,0,0,1,99.0,99.0,81.11
55.605,238.888,22.18,0.04,80.97,1.970031876,0,0,1,99.0,99.0,80.97
55.689,241.106,22.19,-0.03,80.5,2.054031876,0,0,1,99.0,99.0,80.5
55.773,243.325,22.19,-0.05,80.54,2.138031876,0,0,1,99.0,99.0,80.54
55.857,245.544,22.18,0.03,80.68,2.222031876,0,0,1,99.0,99.0,80.68
55.942,247.762,22.18,0.05,80.21,2.307031876,0,0,1,99.0,99.0,80.21
56.026,250.002,21.18,11.2,80.05,2.391031876,0,0,1,99.0,99.0,80.05
56.11,252.102,23.54,1.79,80.54,2.475031876,0,0,1,99.0,99.0,80.54
56.194,254.53,24.28,-11.2,80.32,2.559031876,0,0,1,99.0,99.0,80.32
56.276,256.919,22.16,-0.31,80.36,2.641031876,0,0,1,99.0,99.0,80.36
56.359,259.112,21.57,8.73,80.18,2.724031876,0,0,1,99.0,99.0,80.18
