Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.93,327.555,7.68,0.0,24.44,0.446303165,1,1,1,12.362,14.685,24.44
40.939,328.323,7.68,0.04,24.77,0.437303165,1,1,1,12.354,14.743,24.77
40.949,329.091,7.68,0.0,24.68,0.427303165,1,1,1,12.337,14.802,24.68
40.958,329.859,7.69,-0.04,24.87,0.418303165,1,1,1,12.337,14.86,24.87
40.968,330.628,7.68,0.0,24.98,0.408303165,1,1,1,12.339,14.92,24.98
40.977,331.396,7.68,0.04,24.92,0.399303165,1,1,1,12.333,14.977,24.92
40.986,332.164,7.69,-0.04,24.27,0.390303165,1,1,1,12.309,15.036,24.27
40.996,332.933,7.68,0.0,24.06,0.380303165,1,1,1,12.304,15.088,24.06
41.006,333.7,7.68,0.03,24.38,0.370303165,1,1,1,12.295,15.176,24.38
41.015,334.469,7.68,0.0,24.39,0.361303165,1,1,1,12.287,15.202,24.39
41.025,335.236,7.69,-0.05,24.31,0.351303165,1,1,1,12.279,15.196,24.31
41.034,336.006,7.68,-0.04,24.37,0.342303165,1,1,1,12.27,15.178,24.37
41.043,336.767,7.94,-2.79,24.53,0.333303165,1,1,1,12.272,15.158,24.53
41.053,337.565,7.35,-0.31,24.99,0.323303165,1,1,1,12.252,15.14,24.99
41.062,338.283,7.2,2.43,25.07,0.314303165,1,1,1,12.251,15.12,25.07
41.073,339.018,7.57,0.67,25.03,0.303303165,1,1,1,12.243,15.103,25.03
41.084,339.778,7.67,0.05,25.1,0.292303165,1,1,1,12.227,15.087,25.1
41.094,340.546,7.68,0.0,25.27,0.282303165,1,1,1,12.252,15.068,25.27
41.105,341.314,7.68,0.04,25.48,0.271303165,1,1,1,12.221,15.051,25.48
41.115,342.082,7.69,-0.04,25.97,0.261303165,1,1,1,12.21,15.032,25.97
41.126,342.851,7.68,0.0,26.0,0.250303165,1,1,1,12.205,15.015,26.0
41.138,343.618,7.68,0.03,25.93,0.238303165,1,1,1,12.195,14.999,25.93
41.148,344.387,7.69,-0.03,25.99,0.228303165,1,1,1,12.189,14.98,25.99
41.159,345.155,7.68,0.0,26.16,0.217303165,1,1,1,12.173,14.963,26.16
41.169,345.923,7.68,0.04,26.37,0.207303165,1,1,1,12.174,14.945,26.37
41.18,346.691,7.69,-0.04,26.86,0.196303165,1,1,1,12.177,14.928,26.86
41.191,347.46,7.68,0.0,26.84,0.185303165,1,0,1,12.159,99.0,26.84
41.201,348.227,7.68,0.03,26.71,0.175303165,1,0,1,12.152,99.0,26.71
41.212,348.996,7.69,-0.03,27.08,0.164303165,1,0,1,12.153,99.0,27.08
41.224,349.764,7.68,0.0,27.09,0.152303165,1,0,1,12.13,99.0,27.09
41.234,350.532,7.68,0.04,27.01,0.142303165,1,0,1,12.116,99.0,27.01
41.245,351.3,7.68,0.0,27.07,0.131303165,1,0,1,12.12,99.0,27.07
41.255,352.068,7.69,-0.08,27.24,0.121303165,1,0,1,12.114,99.0,27.24
41.266,352.837,7.67,0.03,27.46,0.110303165,1,0,1,12.107,99.0,27.46
41.277,353.604,7.68,0.04,27.63,0.099303165,1,0,1,12.099,99.0,27.63
41.287,354.373,7.69,-0.03,27.57,0.089303165,1,0,1,12.082,99.0,27.57
41.298,355.141,7.68,0.0,28.31,0.078303165,0,0,1,99.0,99.0,28.31
41.309,355.909,7.68,0.04,28.96,0.067303165,0,0,1,99.0,99.0,28.96
41.32,356.677,7.69,-0.04,29.39,0.056303165,0,0,1,99.0,99.0,29.39
41.331,357.446,7.68,0.0,29.28,0.045303165,0,0,1,99.0,99.0,29.28
41.341,358.213,7.68,0.03,29.6,0.035303165,0,0,1,99.0,99.0,29.6
41.352,358.982,7.69,-0.03,30.09,0.024303165,0,0,1,99.0,99.0,30.09
41.363,359.75,7.68,0.0,31.04,0.013303165,0,0,1,99.0,99.0,31.04
41.373,360.518,7.68,0.04,31.48,0.003303165,0,0,1,99.0,99.0,31.48
41.384,361.286,7.69,-0.04,32.22,0.007696835,0,0,1,99.0,99.0,32.22
41.395,362.055,7.68,0.0,32.58,0.018696835,0,0,1,99.0,99.0,32.58
41.406,362.822,7.68,0.03,32.99,0.029696835,0,0,1,99.0,99.0,32.99
41.417,363.591,7.69,-0.03,33.54,0.040696835,0,0,1,99.0,99.0,33.54
41.427,364.359,7.68,0.0,34.21,0.050696835,0,0,1,99.0,99.0,34.21
41.438,365.127,7.68,0.04,34.7,0.061696835,0,0,1,99.0,99.0,34.7
41.449,365.895,7.68,0.0,35.71,0.072696835,0,0,1,99.0,99.0,35.71
41.459,366.663,7.69,-0.04,36.44,0.082696835,0,0,1,99.0,99.0,36.44
41.471,367.432,7.68,0.0,37.61,0.094696835,0,0,1,99.0,99.0,37.61
41.481,368.2,7.68,0.0,38.71,0.104696835,0,0,1,99.0,99.0,38.71
41.492,368.968,7.68,0.0,39.26,0.115696835,0,0,1,99.0,99.0,39.26
41.503,369.736,7.68,0.0,40.1,0.126696835,0,0,1,99.0,99.0,40.1
41.513,370.504,7.68,0.04,41.14,0.136696835,0,0,1,99.0,99.0,41.14
41.524,371.272,7.69,-0.04,42.3,0.147696835,0,0,1,99.0,99.0,42.3
41.534,372.041,7.68,0.0,43.67,0.157696835,0,0,1,99.0,99.0,43.67
41.545,372.808,7.68,0.03,45.07,0.168696835,0,0,1,99.0,99.0,45.07
41.556,373.577,7.69,-0.03,45.44,0.179696835,0,0,1,99.0,99.0,45.44
41.567,374.345,7.68,0.0,46.42,0.190696835,0,0,1,99.0,99.0,46.42
41.578,375.113,7.68,0.04,47.55,0.201696835,0,0,1,99.0,99.0,47.55
41.589,375.878,7.78,-1.05,48.78,0.212696835,0,0,1,99.0,99.0,48.78
41.599,376.658,7.57,-0.26,50.0,0.222696835,0,0,1,99.0,99.0,50.0
41.61,377.442,8.07,-11.2,51.08,0.233696835,0,0,1,99.0,99.0,51.08
41.643,378.339,4.18,11.2,52.02,0.266696835,0,0,1,99.0,99.0,52.02
