Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.283,866.92,30.0,0.0,92.48,1.602666987,1,1,1,11.124,13.33,92.48
27.32,869.92,29.99,-0.04,92.31,1.565666987,1,1,1,11.108,13.311,92.31
27.357,872.92,29.99,-0.11,92.14,1.528666987,1,1,1,11.09,13.291,92.14
27.395,875.916,30.0,0.22,91.98,1.490666987,1,1,1,11.065,13.272,91.98
27.433,878.925,29.95,-0.92,91.76,1.452666987,1,1,1,11.028,13.247,91.76
27.472,881.917,29.83,-1.48,91.48,1.413666987,1,1,1,10.983,13.231,91.48
27.501,884.876,29.88,1.25,91.18,1.384666987,1,1,1,10.963,13.237,91.18
27.527,887.851,30.15,4.48,90.88,1.358666987,1,1,1,10.95,13.271,90.88
27.565,890.879,30.56,5.27,90.51,1.320666987,1,1,1,10.924,13.34,90.51
27.602,893.979,30.95,2.38,90.02,1.283666987,1,1,1,10.9,13.404,90.02
27.641,897.105,31.1,0.0,89.43,1.244666987,1,1,1,10.874,13.463,89.43
27.679,900.215,31.11,0.13,88.85,1.206666987,1,1,1,10.854,13.552,88.85
27.717,903.33,31.09,-0.36,88.33,1.168666987,1,1,1,10.826,13.552,88.33
27.784,906.446,30.97,-1.8,87.94,1.101666987,1,1,1,10.743,13.523,87.94
27.759,909.544,30.72,-3.35,87.66,1.126666987,1,1,1,10.73,13.309,87.66
27.691,912.601,30.39,-3.58,87.46,1.194666987,1,1,1,10.756,13.133,87.46
27.53,915.614,30.12,-2.15,87.2,1.355666987,1,1,1,10.888,12.893,87.2
27.431,918.603,29.98,-0.45,86.84,1.454666987,1,1,1,10.967,12.821,86.84
27.375,921.593,29.96,0.33,86.3,1.510666987,1,1,1,10.998,12.762,86.3
27.404,924.591,29.99,0.24,85.74,1.481666987,1,1,1,10.946,12.787,85.74
27.407,927.593,30.0,0.0,85.29,1.478666987,1,1,1,10.925,12.787,85.29
27.411,930.593,30.0,0.0,84.98,1.474666987,1,1,1,10.925,12.789,84.98
27.413,933.593,30.0,0.0,84.73,1.472666987,1,1,1,10.926,12.787,84.73
27.417,936.592,30.0,0.05,84.47,1.468666987,1,1,1,10.925,12.788,84.47
27.419,939.593,30.01,0.1,84.22,1.466666987,1,1,1,10.926,12.787,84.22
27.423,942.596,30.0,-0.21,83.98,1.462666987,1,1,1,10.925,12.788,83.98
27.437,945.6,29.93,-1.0,83.77,1.448666987,1,1,1,10.914,12.785,83.77
27.423,948.592,29.81,-1.56,83.56,1.462666987,1,1,1,10.944,12.793,83.56
27.31,951.563,29.7,-0.99,83.37,1.575666987,1,1,1,11.038,12.803,83.37
27.143,954.518,29.68,0.55,83.19,1.742666987,1,1,1,11.084,12.813,83.19
26.913,957.482,29.78,1.63,83.01,1.972666987,1,1,1,11.14,12.824,83.01
26.781,960.469,29.91,1.35,82.8,2.104666987,1,1,1,11.027,12.832,82.8
26.703,963.473,30.0,0.41,82.58,2.182666987,1,1,1,10.964,12.836,82.58
26.732,966.478,30.04,0.09,82.36,2.153666987,1,1,1,10.85,12.838,82.36
26.735,969.483,30.05,0.08,82.13,2.150666987,1,1,1,10.875,12.838,82.13
26.738,972.496,29.96,-1.3,81.9,2.147666987,1,1,1,10.874,12.838,81.9
26.741,975.504,29.68,-4.15,81.67,2.144666987,1,1,1,10.875,12.837,81.67
26.744,978.473,29.12,-7.3,81.49,2.141666987,1,1,1,10.874,12.838,81.49
26.747,981.359,28.33,-8.8,81.38,2.138666987,1,1,1,10.875,12.837,81.38
26.751,984.141,27.54,-7.53,81.38,2.134666987,1,1,1,10.873,12.839,81.38
26.753,986.836,26.97,-4.19,81.46,2.132666987,1,1,1,10.875,12.837,81.46
26.755,989.481,26.78,0.47,81.6,2.130666987,1,1,1,10.876,12.837,81.6
26.758,992.141,26.95,3.37,81.72,2.127666987,1,1,1,10.876,12.836,81.72
26.761,994.862,27.16,1.84,81.78,2.124666987,1,1,1,10.876,12.836,81.78
26.764,997.616,27.09,-2.86,81.81,2.121666987,1,1,1,10.876,12.836,81.81
26.767,1000.342,26.62,-7.27,81.86,2.118666987,1,1,1,10.876,12.836,81.86
26.769,1002.972,25.92,-7.56,82.01,2.116666987,1,1,1,10.894,12.835,82.01
26.772,1005.506,25.34,-4.42,82.26,2.113666987,1,1,1,10.904,12.835,82.26
26.774,1007.996,25.04,-1.29,82.55,2.111666987,1,1,1,10.893,12.833,82.55
26.777,1010.482,24.96,0.24,82.84,2.108666987,1,1,1,10.866,12.834,82.84
26.78,1012.986,24.91,-0.91,83.12,2.105666987,1,1,1,10.854,12.833,83.12
26.782,1015.48,24.76,-2.19,83.41,2.103666987,1,1,1,10.865,12.833,83.41
26.785,1017.939,24.64,-1.04,83.73,2.100666987,1,1,1,10.882,12.832,83.73
26.79,1020.386,24.64,1.06,84.06,2.095666987,1,1,1,10.88,12.835,84.06
26.805,1022.845,24.76,2.19,84.38,2.080666987,1,1,1,10.868,12.846,84.38
26.82,1025.338,24.93,1.16,84.67,2.065666987,1,1,1,10.857,12.858,84.67
26.835,1027.846,25.0,0.0,84.94,2.050666987,1,1,1,10.844,12.87,84.94
26.851,1030.346,25.0,0.0,85.23,2.034666987,1,1,1,10.832,12.883,85.23
26.865,1032.846,25.0,0.0,85.51,2.020666987,1,1,1,10.82,12.893,85.51
26.881,1035.346,25.0,0.0,85.75,2.004666987,1,1,1,10.808,12.887,85.75
26.896,1037.846,25.0,0.0,85.98,1.989666987,1,1,1,10.796,12.892,85.98
26.911,1040.346,25.0,0.0,86.22,1.974666987,1,1,1,10.786,12.9,86.22
26.926,1042.846,25.0,0.0,86.5,1.959666987,1,1,1,10.76,12.89,86.5
26.941,1045.348,24.98,-0.28,86.78,1.944666987,1,1,1,10.733,12.86,86.78
26.956,1047.844,24.96,-0.23,87.07,1.929666987,1,1,1,10.793,12.793,87.07
26.972,1050.324,25.09,2.16,87.37,1.913666987,1,1,1,10.919,12.708,87.37
26.958,1052.814,25.56,6.8,87.68,1.927666987,1,1,1,11.151,12.6,87.68
