Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.687,1051.352,20.49,-2.36,49.74,1.198666987,1,0,1,13.304,99.0,49.74
27.677,1053.407,20.65,-8.77,49.18,1.208666987,1,0,1,13.465,99.0,49.18
27.647,1055.433,19.51,-5.93,48.66,1.238666987,0,0,1,99.0,99.0,48.66
27.771,1057.351,18.62,-1.98,48.24,1.114666987,0,0,1,99.0,99.0,48.24
27.898,1059.201,18.31,-0.35,47.89,0.987666987,0,0,1,99.0,99.0,47.89
27.999,1061.031,18.26,-0.03,47.56,0.886666987,0,0,1,99.0,99.0,47.56
28.093,1062.856,18.25,0.0,47.23,0.792666987,0,0,1,99.0,99.0,47.23
28.185,1064.681,18.25,0.0,46.91,0.700666987,0,0,1,99.0,99.0,46.91
28.277,1066.506,18.25,0.0,46.58,0.608666987,0,0,1,99.0,99.0,46.58
28.371,1068.331,18.25,0.0,46.26,0.514666987,0,0,1,99.0,99.0,46.26
28.463,1070.156,18.25,0.0,45.93,0.422666987,0,0,1,99.0,99.0,45.93
28.556,1071.981,18.25,0.0,45.61,0.329666987,0,0,1,99.0,99.0,45.61
28.648,1073.806,18.25,0.0,45.28,0.237666987,0,0,1,99.0,99.0,45.28
28.74,1075.631,18.25,0.0,44.95,0.145666987,0,0,1,99.0,99.0,44.95
28.834,1077.455,18.27,-0.25,44.68,0.051666987,0,0,1,99.0,99.0,44.68
28.926,1079.296,17.72,5.28,44.24,0.040333013,0,0,1,99.0,99.0,44.24
29.018,1081.043,19.49,-6.26,43.94,0.132333013,0,0,1,99.0,99.0,43.94
29.105,1083.058,18.52,-11.2,43.41,0.219333013,0,0,1,99.0,99.0,43.41
29.235,1084.863,17.14,-9.92,43.1,0.349333013,0,0,1,99.0,99.0,43.1
29.282,1086.524,15.68,-3.5,42.94,0.396333013,0,0,1,99.0,99.0,42.94
29.288,1088.071,15.13,-0.72,42.89,0.402333013,0,0,1,99.0,99.0,42.89
29.281,1089.58,15.02,-0.09,42.95,0.395333013,0,0,1,99.0,99.0,42.95
29.273,1091.081,15.0,0.0,42.56,0.387333013,0,0,1,99.0,99.0,42.56
29.266,1092.581,15.0,0.0,42.66,0.380333013,0,0,1,99.0,99.0,42.66
29.259,1094.081,15.0,0.0,42.98,0.373333013,0,0,1,99.0,99.0,42.98
29.251,1095.581,15.0,0.0,43.43,0.365333013,0,0,1,99.0,99.0,43.43
29.244,1097.081,15.0,0.0,43.86,0.358333013,0,0,1,99.0,99.0,43.86
29.237,1098.581,15.0,0.0,44.25,0.351333013,0,0,1,99.0,99.0,44.25
29.229,1100.081,15.0,0.0,44.62,0.343333013,1,0,1,11.903,99.0,44.62
