Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.616,62.463,40.56,0.0,97.96,1.717511284,0,0,1,99.0,99.0,97.96
43.624,66.463,40.56,0.0,97.98,1.725511284,0,0,1,99.0,99.0,97.98
43.624,70.57,40.56,0.0,97.9,1.725511284,0,0,1,99.0,99.0,97.9
43.623,74.07,40.56,0.0,98.43,1.724511284,0,0,1,99.0,99.0,98.43
43.623,78.07,40.56,0.0,98.46,1.724511284,0,0,1,99.0,99.0,98.46
43.618,82.037,40.56,11.2,98.51,1.719511284,0,0,1,99.0,99.0,98.51
43.571,86.162,41.89,11.2,98.42,1.672511284,0,0,1,99.0,99.0,98.42
43.499,90.417,43.2,11.2,98.19,1.600511284,0,0,1,99.0,99.0,98.19
43.435,94.799,44.35,10.25,97.83,1.536511284,0,0,1,99.0,99.0,97.83
43.425,99.318,45.1,5.04,97.34,1.526511284,0,0,1,99.0,99.0,97.34
43.436,103.885,45.41,0.44,96.8,1.537511284,0,0,1,99.0,99.0,96.8
43.437,108.439,45.43,-0.78,96.28,1.538511284,0,0,1,99.0,99.0,96.28
43.441,112.972,45.4,0.16,95.82,1.542511284,0,0,1,99.0,99.0,95.82
43.446,117.508,45.42,0.71,95.11,1.547511284,0,0,1,99.0,99.0,95.11
43.451,122.055,45.48,0.37,94.12,1.552511284,0,0,1,99.0,99.0,94.12
43.456,126.608,45.5,0.0,92.82,1.557511284,0,0,1,99.0,99.0,92.82
43.461,131.158,45.5,0.0,91.25,1.562511284,0,0,1,99.0,99.0,91.25
43.466,135.707,45.51,0.2,89.32,1.567511284,0,0,1,99.0,99.0,89.32
43.472,140.258,45.54,0.38,87.77,1.573511284,0,0,1,99.0,99.0,87.77
43.477,144.815,45.56,0.19,86.49,1.578511284,0,0,1,99.0,99.0,86.49
43.48,149.374,45.56,-0.18,85.53,1.581511284,0,0,1,99.0,99.0,85.53
43.483,153.932,45.54,-0.38,84.84,1.584511284,0,0,1,99.0,99.0,84.84
43.485,158.48,45.54,0.26,84.42,1.586511284,0,0,1,99.0,99.0,84.42
43.488,163.039,45.53,-0.18,83.94,1.589511284,0,0,1,99.0,99.0,83.94
43.49,167.615,45.27,-4.0,83.48,1.591511284,0,0,1,99.0,99.0,83.48
43.511,172.158,44.59,-9.57,83.07,1.612511284,0,0,1,99.0,99.0,83.07
43.483,176.567,43.43,-11.2,82.63,1.584511284,0,0,1,99.0,99.0,82.63
43.389,180.839,42.02,-11.2,82.17,1.490511284,0,0,1,99.0,99.0,82.17
43.279,184.972,40.89,-9.12,81.7,1.380511284,0,0,1,99.0,99.0,81.7
43.196,188.971,40.32,-2.19,81.17,1.297511284,0,0,1,99.0,99.0,81.17
43.173,192.96,40.24,2.05,80.62,1.274511284,0,0,1,99.0,99.0,80.62
43.197,196.992,40.42,1.87,80.06,1.298511284,0,0,1,99.0,99.0,80.06
43.203,201.056,40.54,0.17,79.51,1.304511284,0,0,1,99.0,99.0,79.51
43.208,205.112,40.56,0.12,78.96,1.309511284,0,0,1,99.0,99.0,78.96
43.212,209.168,40.57,0.23,78.4,1.313511284,0,0,1,99.0,99.0,78.4
43.217,213.242,40.44,-2.18,77.82,1.318511284,0,0,1,99.0,99.0,77.82
43.222,217.306,39.96,-6.95,77.26,1.323511284,0,0,1,99.0,99.0,77.26
43.223,221.292,39.04,-11.2,76.79,1.324511284,0,0,1,99.0,99.0,76.79
43.22,225.127,37.75,-11.2,76.45,1.321511284,0,0,1,99.0,99.0,76.45
43.229,228.843,36.47,-11.2,76.18,1.330511284,0,0,1,99.0,99.0,76.18
43.235,232.407,35.55,-6.88,76.03,1.336511284,0,0,1,99.0,99.0,76.03
43.237,235.895,35.08,-2.05,75.97,1.338511284,0,0,1,99.0,99.0,75.97
43.239,239.374,34.96,0.29,75.98,1.340511284,0,0,1,99.0,99.0,75.98
43.242,242.87,34.98,0.27,76.0,1.343511284,0,0,1,99.0,99.0,76.0
43.244,246.359,35.12,1.88,76.01,1.345511284,0,0,1,99.0,99.0,76.01
43.246,249.872,35.39,3.55,76.0,1.347511284,0,0,1,99.0,99.0,76.0
43.249,253.438,35.58,1.71,75.93,1.350511284,0,0,1,99.0,99.0,75.93
43.248,257.024,35.58,-1.7,75.84,1.349511284,0,0,1,99.0,99.0,75.84
43.232,260.592,35.37,-3.81,75.75,1.333511284,0,0,1,99.0,99.0,75.75
43.217,264.102,35.07,-2.28,75.72,1.318511284,0,0,1,99.0,99.0,75.72
43.202,267.571,35.04,1.49,75.73,1.303511284,0,0,1,99.0,99.0,75.73
43.187,271.052,35.45,6.16,75.75,1.288511284,0,0,1,99.0,99.0,75.75
43.173,274.601,36.24,10.29,75.71,1.274511284,0,0,1,99.0,99.0,75.71
43.157,278.285,37.09,8.43,75.52,1.258511284,0,0,1,99.0,99.0,75.52
43.139,282.09,37.47,0.0,75.21,1.240511284,0,0,1,99.0,99.0,75.21
43.121,285.894,37.09,-8.44,74.9,1.222511284,0,0,1,99.0,99.0,74.9
43.104,289.58,36.23,-10.54,74.72,1.205511284,0,0,1,99.0,99.0,74.72
43.09,293.125,35.41,-6.39,74.67,1.191511284,0,0,1,99.0,99.0,74.67
43.076,296.59,35.09,0.07,74.71,1.177511284,0,0,1,99.0,99.0,74.71
43.061,300.079,35.21,3.1,74.72,1.162511284,0,0,1,99.0,99.0,74.72
43.045,303.614,35.45,2.62,74.71,1.146511284,0,0,1,99.0,99.0,74.71
