Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.241,529.429,12.01,-0.03,31.4,0.355333013,1,0,1,11.104,99.0,31.4
29.19,530.63,12.01,-0.05,31.7,0.304333013,1,1,1,11.103,12.986,31.7
29.14,531.829,12.04,-0.51,32.0,0.254333013,1,1,1,11.048,12.934,32.0
29.089,533.034,11.91,0.24,32.3,0.203333013,1,1,1,10.914,12.977,32.3
29.039,534.203,12.73,-7.92,32.63,0.153333013,1,1,1,11.15,13.01,32.63
28.983,535.497,10.78,1.7,32.83,0.097333013,1,1,1,11.475,12.47,32.83
28.97,536.51,10.74,11.2,33.32,0.084333013,1,1,1,11.786,12.326,33.32
28.723,537.633,12.17,8.67,33.7,0.162666987,1,1,1,12.335,12.035,33.7
28.792,538.898,13.46,2.82,33.93,0.093666987,1,1,1,12.57,12.084,33.93
28.883,540.261,13.91,0.52,34.07,0.002666987,1,1,1,12.783,12.182,34.07
28.947,541.655,13.99,0.05,34.18,0.061333013,1,1,1,13.024,12.249,34.18
29.001,543.054,14.0,0.0,34.28,0.115333013,1,1,1,13.274,12.29,34.28
29.055,544.454,14.0,0.0,34.38,0.169333013,1,1,1,13.6,12.338,34.38
29.107,545.854,14.0,-0.04,34.48,0.221333013,1,1,1,14.026,12.385,34.48
29.16,547.257,13.89,1.09,34.57,0.274333013,1,1,1,13.955,12.431,34.57
29.214,548.635,14.48,-3.69,34.69,0.328333013,1,1,1,13.805,12.479,34.69
29.266,550.105,13.33,2.96,34.73,0.380333013,1,1,1,13.614,12.526,34.73
29.319,551.414,13.26,11.2,34.93,0.433333013,1,1,1,13.416,12.572,34.93
29.371,552.786,14.68,8.47,35.06,0.485333013,1,1,1,13.218,12.619,35.06
29.425,554.301,15.93,2.92,35.04,0.539333013,1,1,1,13.02,12.666,35.04
29.479,555.912,16.39,0.62,34.93,0.593333013,1,1,1,12.82,12.714,34.93
29.532,557.554,16.49,0.08,34.79,0.646333013,1,1,1,12.622,12.762,34.79
29.585,559.203,16.5,0.0,34.64,0.699333013,1,1,1,12.376,12.808,34.64
29.638,560.853,16.5,0.0,34.49,0.752333013,1,1,1,12.081,12.856,34.49
29.692,562.501,16.6,-1.05,34.34,0.806333013,1,1,1,12.061,12.903,34.34
29.745,564.171,16.01,3.77,34.17,0.859333013,1,1,1,12.081,12.951,34.17
29.799,565.751,17.19,-3.03,34.09,0.913333013,1,1,1,12.127,12.998,34.09
