Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
69.507,852.464,23.66,-3.41,30.89,2.608436771,0,1,1,99.0,13.421,30.89
69.378,854.808,23.01,1.02,30.82,2.479436771,0,1,1,99.0,13.341,30.82
69.106,857.11,23.09,1.67,30.76,2.207436771,0,1,1,99.0,13.107,30.76
68.835,859.428,23.33,0.72,30.6,1.936436771,0,0,1,99.0,99.0,30.6
68.601,861.765,23.44,0.12,30.33,1.702436771,0,0,1,99.0,99.0,30.33
68.376,864.111,23.46,0.0,29.99,1.477436771,0,0,1,99.0,99.0,29.99
68.152,866.457,23.46,0.04,29.65,1.253436771,0,0,1,99.0,99.0,29.65
67.928,868.803,23.47,-0.03,29.3,1.029436771,0,0,1,99.0,99.0,29.3
67.705,871.15,23.46,0.0,28.96,0.806436771,0,0,1,99.0,99.0,28.96
67.481,873.497,23.46,0.04,28.61,0.582436771,0,0,1,99.0,99.0,28.61
67.257,875.843,23.47,-0.03,28.26,0.358436771,0,0,1,99.0,99.0,28.26
67.034,878.19,23.46,0.0,27.91,0.135436771,0,0,1,99.0,99.0,27.91
66.81,880.586,23.83,-11.2,27.52,0.088563229,0,0,1,99.0,99.0,27.52
66.587,883.064,21.04,-4.74,27.04,0.311563229,0,0,1,99.0,99.0,27.04
66.364,884.974,20.57,11.2,27.13,0.534563229,0,0,1,99.0,99.0,27.13
66.142,887.085,22.14,7.26,27.01,0.756563229,0,0,1,99.0,99.0,27.01
65.94,889.356,22.79,6.31,26.82,0.958563229,0,0,1,99.0,99.0,26.82
65.737,891.653,23.38,7.94,26.09,1.161563229,0,0,1,99.0,99.0,26.09
65.534,894.091,25.04,-11.2,25.71,1.364563229,0,1,1,99.0,9.681,25.71
65.351,896.86,21.27,-11.2,25.52,1.547563229,0,1,1,99.0,9.496,25.52
65.138,898.929,19.12,-1.62,25.73,1.760563229,0,1,1,99.0,9.269,25.73
64.76,900.811,18.51,6.21,26.04,2.138563229,0,1,1,99.0,8.885,26.04
64.653,902.697,19.23,4.73,26.48,2.245563229,0,1,1,99.0,8.792,26.48
64.618,904.659,19.17,10.26,26.96,2.280563229,0,1,1,99.0,8.756,26.96
64.615,906.56,22.29,-11.2,27.55,2.283563229,0,1,1,99.0,8.751,27.55
64.63,909.053,18.55,-11.2,27.54,2.268563229,0,1,1,99.0,8.764,27.54
64.625,910.993,15.52,-4.01,28.1,2.273563229,0,1,1,99.0,8.758,28.1
64.836,912.328,15.39,11.2,29.28,2.062563229,0,1,1,99.0,8.967,29.28
64.723,913.825,17.58,11.2,30.27,2.175563229,0,1,1,99.0,8.852,30.27
64.079,915.307,21.63,11.2,31.23,2.819563229,0,1,1,99.0,8.207,31.23
63.919,917.878,21.28,-11.2,31.13,2.979563229,0,1,1,99.0,8.046,31.13
63.887,921.146,10.33,-11.2,30.35,3.011563229,0,1,1,99.0,7.999,30.35
63.885,921.323,13.03,11.2,32.67,3.013563229,0,1,1,99.0,8.008,32.67
63.844,922.185,18.98,11.2,34.31,3.054563229,0,1,1,99.0,7.974,34.31
63.855,924.15,21.41,-0.62,34.84,3.043563229,0,1,1,99.0,7.969,34.84
63.874,926.343,21.7,-11.2,35.15,3.024563229,0,1,1,99.0,7.992,35.15
63.872,928.539,18.38,9.01,35.45,3.026563229,0,1,1,99.0,7.998,35.45
63.862,930.206,20.79,11.2,36.28,3.036563229,0,1,1,99.0,7.978,36.28
63.86,932.304,22.42,11.2,36.69,3.038563229,0,1,1,99.0,7.962,36.69
63.878,934.603,24.05,4.87,36.89,3.020563229,0,1,1,99.0,7.892,36.89
63.881,937.036,24.8,1.07,36.96,3.017563229,0,1,1,99.0,7.818,36.96
63.884,939.523,24.98,0.14,36.97,3.014563229,0,1,1,99.0,8.23,36.97
63.885,942.021,25.0,0.0,36.97,3.013563229,0,1,1,99.0,8.16,36.97
63.888,944.521,25.0,0.0,36.97,3.010563229,0,1,1,99.0,8.551,36.97
63.891,947.021,25.0,0.0,36.97,3.007563229,0,1,1,99.0,8.996,36.97
63.894,949.521,25.0,0.0,36.97,3.004563229,0,1,1,99.0,9.5,36.97
63.896,952.021,25.0,0.0,36.97,3.002563229,0,1,1,99.0,10.0,36.97
63.898,954.521,25.0,0.0,36.97,3.000563229,0,1,1,99.0,10.501,36.97
63.901,957.021,25.0,0.0,36.97,2.997563229,0,1,1,99.0,11.003,36.97
63.904,959.521,25.0,0.0,36.97,2.994563229,0,1,1,99.0,11.505,36.97
63.906,962.021,25.0,0.0,36.97,2.992563229,0,1,1,99.0,12.006,36.97
63.909,964.521,25.0,0.0,36.97,2.989563229,0,1,1,99.0,12.508,36.97
63.912,967.021,25.0,0.0,36.97,2.986563229,0,0,1,99.0,99.0,36.97
63.914,969.521,25.0,0.0,36.97,2.984563229,0,0,1,99.0,99.0,36.97
63.916,972.021,25.0,0.04,36.97,2.982563229,0,0,1,99.0,99.0,36.97
63.919,974.521,25.0,0.0,36.97,2.979563229,0,0,1,99.0,99.0,36.97
63.922,977.021,25.01,-0.04,36.96,2.976563229,0,0,1,99.0,99.0,36.96
63.924,979.522,25.0,0.0,37.08,2.974563229,0,0,1,99.0,99.0,37.08
63.927,982.022,25.0,0.0,36.84,2.971563229,0,0,1,99.0,99.0,36.84
63.929,984.522,25.0,0.0,36.69,2.969563229,0,0,1,99.0,99.0,36.69
63.932,987.022,25.0,0.0,36.65,2.966563229,0,0,1,99.0,99.0,36.65
63.934,989.522,25.0,0.0,36.65,2.964563229,0,0,1,99.0,99.0,36.65
63.937,992.022,25.0,0.0,36.65,2.961563229,0,0,1,99.0,99.0,36.65
63.94,994.522,25.0,0.0,36.64,2.958563229,0,0,1,99.0,99.0,36.64
63.942,997.022,25.0,0.0,36.9,2.956563229,0,0,1,99.0,99.0,36.9
63.944,999.522,25.0,0.0,36.64,2.954563229,0,0,1,99.0,99.0,36.64
63.947,1002.022,25.0,0.0,36.28,2.951563229,0,0,1,99.0,99.0,36.28
