Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.317,511.421,70.57,-11.2,275.33,0.707406716,1,0,1,11.888,99.0,275.33
5.191,518.429,69.09,-8.34,275.2,0.581406716,1,0,1,12.013,99.0,275.2
5.15,525.296,67.77,-1.92,274.64,0.540406716,1,0,1,12.053,99.0,274.64
5.139,532.058,67.44,0.28,274.49,0.529406716,1,0,1,12.063,99.0,274.49
5.142,538.804,67.48,0.12,274.55,0.532406716,1,0,1,12.075,99.0,274.55
5.157,545.551,67.61,-1.2,274.73,0.547406716,1,0,1,12.058,99.0,274.73
5.17,552.296,68.06,-7.53,274.98,0.560406716,1,0,1,12.052,99.0,274.98
5.185,559.129,65.42,11.2,275.13,0.575406716,1,0,1,12.045,99.0,275.13
5.2,565.538,68.0,11.2,275.73,0.590406716,0,0,1,99.0,99.0,275.73
5.175,572.369,69.5,11.2,275.87,0.565406716,0,0,1,99.0,99.0,275.87
5.241,579.378,71.15,4.4,275.93,0.631406716,0,0,1,99.0,99.0,275.93
5.342,586.518,71.84,0.87,275.74,0.732406716,0,0,1,99.0,99.0,275.74
5.453,593.708,71.98,0.11,275.78,0.843406716,0,0,1,99.0,99.0,275.78
5.565,600.906,71.97,0.25,275.37,0.955406716,0,0,1,99.0,99.0,275.37
5.677,608.103,72.02,0.03,274.84,1.067406716,0,0,1,99.0,99.0,274.84
5.788,615.306,72.07,-0.6,274.45,1.178406716,0,0,1,99.0,99.0,274.45
5.895,622.497,72.57,-6.66,274.19,1.285406716,0,0,1,99.0,99.0,274.19
6.0,629.784,70.22,9.61,273.89,1.390406716,0,0,1,99.0,99.0,273.89
6.296,636.702,72.23,11.2,273.98,1.686406716,0,0,1,99.0,99.0,273.98
6.552,643.974,73.57,10.91,273.72,1.942406716,0,0,1,99.0,99.0,273.72
5.991,651.389,75.13,4.44,273.22,1.381406716,0,0,1,99.0,99.0,273.22
5.724,658.926,75.83,1.15,273.06,1.114406716,0,0,1,99.0,99.0,273.06
5.532,666.519,75.91,1.13,272.88,0.922406716,0,0,1,99.0,99.0,272.88
5.387,674.105,76.27,-1.23,271.39,0.777406716,0,0,1,99.0,99.0,271.39
5.244,681.738,76.13,-1.94,270.23,0.634406716,0,0,1,99.0,99.0,270.23
5.133,689.341,75.65,1.7,269.36,0.523406716,0,0,1,99.0,99.0,269.36
4.953,696.923,75.21,8.72,268.66,0.343406716,0,0,1,99.0,99.0,268.66
4.788,704.42,78.06,-10.76,268.14,0.178406716,0,0,1,99.0,99.0,268.14
4.642,712.367,75.5,-11.2,267.19,0.032406716,1,0,1,11.345,99.0,267.19
4.47,719.896,73.91,-11.2,266.66,0.139593284,1,0,1,11.614,99.0,266.66
4.382,727.225,72.24,-3.78,266.33,0.227593284,1,0,1,11.772,99.0,266.33
4.333,734.427,71.65,-0.78,266.13,0.276593284,1,0,1,11.325,99.0,266.13
4.317,741.587,71.53,-0.18,265.98,0.292593284,1,0,1,11.212,99.0,265.98
4.302,748.739,71.5,-0.02,265.82,0.307593284,0,0,1,99.0,99.0,265.82
4.288,755.889,71.49,0.03,265.64,0.321593284,0,0,1,99.0,99.0,265.64
4.272,763.025,72.02,-5.51,265.64,0.337593284,0,0,1,99.0,99.0,265.64
4.258,770.214,71.65,-9.12,265.21,0.351593284,0,0,1,99.0,99.0,265.21
4.243,777.251,70.0,11.2,264.23,0.366593284,0,0,1,99.0,99.0,264.23
4.266,783.99,73.7,11.2,264.86,0.343593284,0,0,1,99.0,99.0,264.86
4.291,791.495,74.59,11.2,265.17,0.318593284,0,0,1,99.0,99.0,265.17
4.101,798.869,76.71,11.2,265.76,0.508593284,1,0,1,10.702,99.0,265.76
