Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.435,202.933,10.97,0.29,36.84,1.058696835,1,0,1,11.212,99.0,36.84
42.46,204.03,11.03,0.03,36.75,1.083696835,1,0,1,11.205,99.0,36.75
42.486,205.135,11.05,-0.25,36.65,1.109696835,0,0,1,99.0,99.0,36.65
42.512,206.238,11.01,-0.07,36.54,1.135696835,0,0,1,99.0,99.0,36.54
42.538,207.339,11.01,-0.05,36.44,1.161696835,0,0,1,99.0,99.0,36.44
42.562,208.439,10.99,0.04,36.34,1.185696835,0,0,1,99.0,99.0,36.34
42.588,209.538,11.0,0.04,36.24,1.211696835,0,0,1,99.0,99.0,36.24
42.614,210.639,11.01,-0.03,36.14,1.237696835,0,0,1,99.0,99.0,36.14
42.639,211.728,10.29,11.2,36.06,1.262696835,0,0,1,99.0,99.0,36.06
42.664,212.715,12.15,11.2,36.07,1.287696835,0,0,1,99.0,99.0,36.07
42.689,214.337,11.92,-11.2,35.45,1.312696835,0,0,1,99.0,99.0,35.45
42.816,216.237,4.19,-11.2,34.55,1.439696835,0,0,1,99.0,99.0,34.55
42.93,216.641,0.34,11.2,35.15,1.553696835,0,0,1,99.0,99.0,35.15
42.456,216.641,0.0,0.0,36.15,1.079696835,0,0,1,99.0,99.0,36.15
42.324,216.806,6.16,11.2,37.0,0.947696835,0,0,1,99.0,99.0,37.0
42.273,217.485,7.88,3.39,37.23,0.896696835,0,0,1,99.0,99.0,37.23
42.266,218.294,8.43,0.4,37.58,0.889696835,0,0,1,99.0,99.0,37.58
42.267,219.139,8.5,0.02,37.84,0.890696835,0,0,1,99.0,99.0,37.84
42.267,220.014,7.46,11.2,37.99,0.890696835,0,0,1,99.0,99.0,37.99
42.267,220.764,9.04,9.74,38.23,0.890696835,0,0,1,99.0,99.0,38.23
42.268,221.942,9.61,-11.2,38.11,0.891696835,1,0,1,11.244,99.0,38.11
42.352,223.391,3.85,-11.2,37.46,0.975696835,1,0,1,11.244,99.0,37.46
42.435,223.63,1.35,11.2,38.55,1.058696835,1,0,1,11.246,99.0,38.55
41.962,223.63,0.0,0.0,39.6,0.585696835,1,0,1,11.803,99.0,39.6
41.861,224.002,8.18,11.2,40.1,0.484696835,1,0,1,11.988,99.0,40.1
41.843,224.883,9.92,3.21,39.97,0.466696835,1,0,1,12.091,99.0,39.97
41.869,225.894,10.43,0.41,39.65,0.492696835,1,0,1,12.149,99.0,39.65
41.903,226.939,10.5,0.0,39.29,0.526696835,1,0,1,12.199,99.0,39.29
41.937,227.99,10.5,0.0,38.92,0.560696835,1,0,1,12.25,99.0,38.92
41.97,229.039,10.5,0.0,38.55,0.593696835,1,0,1,12.301,99.0,38.55
42.004,230.09,10.5,-0.03,38.2,0.627696835,1,0,1,12.352,99.0,38.2
42.038,231.139,10.49,0.03,37.79,0.661696835,1,0,1,12.402,99.0,37.79
42.072,232.189,10.5,0.0,37.45,0.695696835,0,0,1,99.0,99.0,37.45
42.106,233.239,10.5,0.0,37.24,0.729696835,0,0,1,99.0,99.0,37.24
42.14,234.289,10.5,0.0,36.6,0.763696835,0,0,1,99.0,99.0,36.6
42.173,235.339,10.5,0.04,35.55,0.796696835,0,0,1,99.0,99.0,35.55
42.207,236.389,10.51,-0.04,35.47,0.830696835,0,1,1,99.0,9.876,35.47
42.241,237.44,10.5,-0.04,35.75,0.864696835,0,1,1,99.0,9.829,35.75
42.274,238.489,10.49,0.03,35.5,0.897696835,0,1,1,99.0,9.782,35.5
42.308,239.539,10.5,0.0,35.5,0.931696835,0,1,1,99.0,9.735,35.5
42.342,240.589,10.5,0.04,35.02,0.965696835,0,1,1,99.0,9.69,35.02
42.375,241.639,10.51,-0.04,35.04,0.998696835,0,1,1,99.0,9.642,35.04
42.41,242.69,10.5,-0.04,34.71,1.033696835,0,1,1,99.0,9.597,34.71
42.444,243.739,10.49,0.03,33.66,1.067696835,0,1,1,99.0,9.55,33.66
42.477,244.789,10.5,0.0,33.23,1.100696835,0,1,1,99.0,9.503,33.23
42.511,245.839,10.5,0.0,33.36,1.134696835,0,1,1,99.0,9.465,33.36
42.544,246.889,10.5,0.0,33.65,1.167696835,0,0,1,99.0,99.0,33.65
42.578,247.939,10.5,0.0,34.57,1.201696835,0,0,1,99.0,99.0,34.57
42.612,248.993,10.33,1.81,34.95,1.235696835,0,0,1,99.0,99.0,34.95
42.645,250.02,10.87,-1.47,34.53,1.268696835,0,0,1,99.0,99.0,34.53
42.679,251.299,9.66,-11.2,34.24,1.302696835,0,0,1,99.0,99.0,34.24
42.711,252.452,4.94,11.2,34.75,1.334696835,0,0,1,99.0,99.0,34.75
42.744,252.452,0.0,0.0,36.19,1.367696835,0,0,1,99.0,99.0,36.19
42.529,253.163,18.07,11.2,37.39,1.152696835,0,0,1,99.0,99.0,37.39
42.86,255.056,19.88,3.57,37.07,1.483696835,0,0,1,99.0,99.0,37.07
43.237,257.058,20.46,0.57,36.69,1.860696835,0,0,1,99.0,99.0,36.69
43.625,259.108,20.56,0.08,36.84,2.248696835,0,0,1,99.0,99.0,36.84
44.015,261.164,20.56,0.1,36.19,2.638696835,0,0,1,99.0,99.0,36.19
44.405,262.77,23.87,11.2,36.74,3.028696835,0,0,1,99.0,99.0,36.74
44.795,265.005,27.96,-11.2,36.48,3.418696835,0,0,1,99.0,99.0,36.48
45.185,270.006,8.42,-11.2,33.27,3.808696835,0,0,1,99.0,99.0,33.27
46.745,271.075,2.7,-11.2,34.12,5.368696835,0,0,1,99.0,99.0,34.12
47.117,271.286,0.81,-4.71,35.97,5.740696835,0,0,1,99.0,99.0,35.97
42.554,271.342,0.0,-0.02,37.5,1.177696835,0,0,1,99.0,99.0,37.5
41.482,271.342,0.0,0.0,39.49,0.105696835,0,0,1,99.0,99.0,39.49
41.301,271.342,0.0,0.0,41.38,0.075303165,0,0,1,99.0,99.0,41.38
41.232,271.342,0.0,0.0,42.74,0.144303165,0,0,1,99.0,99.0,42.74
