Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.551,267.931,24.4,-11.2,39.7,0.499514787,1,1,1,11.514,14.981,39.7
54.445,270.317,22.93,-11.11,39.52,0.393514787,1,1,1,11.658,14.967,39.52
54.264,272.482,22.36,-0.05,39.69,0.212514787,0,1,1,99.0,14.898,39.69
54.072,274.677,22.51,5.27,39.88,0.020514787,0,1,1,99.0,14.744,39.88
53.939,276.977,22.75,1.02,39.87,0.112485213,0,1,1,99.0,14.528,39.87
53.872,279.311,22.46,-7.1,39.69,0.179485213,0,1,1,99.0,14.28,39.69
53.732,281.539,21.73,-9.27,39.5,0.319485213,0,1,1,99.0,13.818,39.5
53.562,283.626,21.22,-2.62,39.44,0.489485213,0,1,1,99.0,13.383,39.44
53.374,285.677,21.37,6.23,39.49,0.677485213,0,1,1,99.0,12.936,39.49
53.184,287.816,22.07,9.8,39.52,0.867485213,0,1,1,99.0,12.607,39.52
53.004,290.091,22.86,6.53,39.43,1.047485213,0,1,1,99.0,12.255,39.43
52.889,292.442,23.3,1.84,39.25,1.162485213,0,1,1,99.0,12.038,39.25
52.808,294.796,23.42,-0.07,39.05,1.243485213,0,1,1,99.0,11.886,39.05
52.823,297.151,23.31,-1.84,38.87,1.228485213,0,1,1,99.0,10.596,38.87
52.813,299.49,22.96,-4.73,38.74,1.238485213,0,1,1,99.0,10.608,38.74
52.802,301.787,22.31,-8.43,38.64,1.249485213,0,1,1,99.0,10.621,38.64
52.793,303.969,21.59,-7.25,38.58,1.258485213,0,1,1,99.0,10.634,38.58
52.754,306.031,21.45,2.51,38.56,1.297485213,0,1,1,99.0,10.616,38.56
52.809,308.138,22.15,11.2,38.52,1.242485213,0,1,1,99.0,10.687,38.52
52.933,310.41,23.26,11.2,38.48,1.118485213,1,1,1,12.89,10.827,38.48
53.131,312.833,24.09,4.22,38.41,0.920485213,1,1,1,12.814,11.041,38.41
53.25,315.332,24.11,-5.37,38.42,0.801485213,1,1,1,12.895,11.176,38.42
