Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.615,1131.966,49.68,4.19,75.8,0.005406716,0,0,1,99.0,99.0,75.8
4.583,1136.952,50.22,2.91,76.16,0.026593284,0,0,1,99.0,99.0,76.16
4.612,1141.99,50.66,0.93,76.48,0.002406716,0,0,1,99.0,99.0,76.48
4.682,1147.061,50.84,-0.19,76.76,0.072406716,0,0,1,99.0,99.0,76.76
4.76,1152.149,50.67,1.28,77.02,0.150406716,0,0,1,99.0,99.0,77.02
4.84,1157.209,51.06,-0.98,77.31,0.230406716,0,0,1,99.0,99.0,77.31
4.912,1162.318,51.16,-4.24,77.55,0.302406716,0,0,1,99.0,99.0,77.55
5.022,1167.409,50.87,-5.68,77.81,0.412406716,0,0,1,99.0,99.0,77.81
5.069,1172.465,50.61,-9.31,78.1,0.459406716,1,0,1,11.275,99.0,78.1
5.067,1177.521,47.83,11.2,78.4,0.457406716,1,0,1,11.291,99.0,78.4
5.096,1182.144,50.68,11.2,79.12,0.486406716,1,0,1,11.275,99.0,79.12
5.059,1187.234,52.28,11.2,79.39,0.449406716,1,0,1,11.325,99.0,79.39
5.06,1192.519,53.93,4.68,79.46,0.450406716,1,0,1,11.337,99.0,79.46
5.073,1197.939,54.65,1.04,79.39,0.463406716,1,0,1,11.337,99.0,79.39
5.094,1203.41,54.82,0.17,79.27,0.484406716,1,0,1,11.331,99.0,79.27
5.115,1208.893,54.84,0.0,79.14,0.505406716,1,0,1,11.323,99.0,79.14
5.137,1214.377,54.84,0.0,79.01,0.527406716,1,0,1,11.314,99.0,79.01
5.158,1219.861,54.84,0.04,78.87,0.548406716,1,0,1,11.306,99.0,78.87
5.18,1225.345,54.84,0.0,78.74,0.570406716,0,0,1,99.0,99.0,78.74
5.201,1230.519,56.86,11.2,78.91,0.591406716,0,0,1,99.0,99.0,78.91
5.223,1235.709,62.59,11.2,79.08,0.613406716,0,0,1,99.0,99.0,79.08
5.244,1244.092,47.5,-11.2,76.04,0.634406716,0,0,1,99.0,99.0,76.04
5.213,1251.531,22.59,-11.2,73.95,0.603406716,0,0,1,99.0,99.0,73.95
5.197,1251.531,0.0,0.0,79.31,0.587406716,0,0,1,99.0,99.0,79.31
5.484,1253.785,50.17,11.2,82.4,0.874406716,0,0,1,99.0,99.0,82.4
