Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.5,415.04,5.24,-1.29,25.94,0.876303165,1,0,1,11.963,99.0,25.94
40.539,415.556,5.04,-0.23,25.93,0.837303165,1,0,1,11.889,99.0,25.93
40.544,416.058,5.0,0.0,25.93,0.832303165,1,0,1,11.847,99.0,25.93
40.543,416.558,4.99,0.04,25.93,0.833303165,1,0,1,11.811,99.0,25.93
40.541,417.057,4.99,0.05,25.93,0.835303165,1,0,1,11.777,99.0,25.93
40.538,417.556,5.01,-0.08,25.93,0.838303165,1,0,1,11.742,99.0,25.93
40.537,418.06,4.93,0.71,25.94,0.839303165,1,0,1,11.706,99.0,25.94
40.535,418.535,5.71,-6.64,25.9,0.841303165,1,0,1,11.671,99.0,25.9
40.503,419.171,4.57,-11.2,25.93,0.873303165,1,0,1,11.667,99.0,25.93
40.492,419.659,2.69,-11.2,26.34,0.884303165,1,0,1,11.641,99.0,26.34
40.684,419.827,0.17,11.2,26.42,0.692303165,1,0,1,11.411,99.0,26.42
40.723,419.827,0.0,0.0,26.42,0.653303165,1,0,1,11.336,99.0,26.42
40.733,420.077,3.85,3.66,26.17,0.643303165,1,0,1,11.289,99.0,26.17
40.72,420.484,4.44,0.36,26.01,0.656303165,1,0,1,11.265,99.0,26.01
40.703,420.93,4.5,0.0,26.3,0.673303165,1,0,1,11.244,99.0,26.3
40.686,421.38,4.5,0.04,26.14,0.690303165,1,0,1,11.225,99.0,26.14
40.67,421.83,4.5,0.0,25.92,0.706303165,1,0,1,11.204,99.0,25.92
40.653,422.28,4.5,0.0,25.77,0.723303165,1,0,1,11.191,99.0,25.77
40.635,422.731,4.51,0.0,25.74,0.741303165,1,0,1,11.146,99.0,25.74
40.618,423.181,4.5,0.0,25.79,0.758303165,1,0,1,11.155,99.0,25.79
40.602,423.631,4.51,-0.05,25.85,0.774303165,1,0,1,11.185,99.0,25.85
40.585,424.083,4.5,0.0,25.9,0.791303165,1,0,1,11.224,99.0,25.9
40.568,424.532,4.5,0.03,25.95,0.808303165,1,0,1,11.265,99.0,25.95
