Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
87.709,365.432,14.11,-11.2,33.75,5.774378003,0,1,1,99.0,23.636,33.75
87.876,367.698,4.56,-11.2,32.98,5.941378003,0,1,1,99.0,24.247,32.98
87.944,368.131,2.27,-11.2,34.05,6.009378003,0,1,1,99.0,24.92,34.05
87.536,368.131,0.0,0.0,35.55,5.601378003,0,1,1,99.0,25.178,35.55
87.402,368.131,0.0,0.0,37.05,5.467378003,0,1,1,99.0,25.196,37.05
87.375,368.497,11.35,11.2,38.16,5.440378003,0,1,1,99.0,25.215,38.16
87.371,369.699,13.14,2.0,38.49,5.436378003,0,1,1,99.0,25.213,38.49
87.374,371.025,13.48,0.15,38.68,5.439378003,0,1,1,99.0,25.243,38.68
87.377,372.374,13.45,0.6,38.78,5.442378003,0,1,1,99.0,25.306,38.78
87.379,373.713,13.79,-2.25,38.86,5.444378003,0,1,1,99.0,25.021,38.86
87.382,375.104,13.09,1.8,38.87,5.447378003,0,1,1,99.0,25.044,38.87
87.384,376.407,12.92,7.6,38.97,5.449378003,0,1,1,99.0,25.115,38.97
87.425,377.732,13.91,5.12,39.24,5.490378003,0,0,1,99.0,99.0,39.24
87.377,379.152,14.67,1.72,39.57,5.442378003,0,0,1,99.0,99.0,39.57
87.293,380.571,14.67,11.2,38.71,5.358378003,0,0,1,99.0,99.0,38.71
87.197,381.932,17.74,2.29,37.52,5.262378003,0,0,1,99.0,99.0,37.52
87.101,383.915,17.58,-11.2,36.43,5.166378003,0,0,1,99.0,99.0,36.43
86.997,385.606,15.92,-5.15,36.14,5.062378003,0,0,1,99.0,99.0,36.14
86.89,387.165,15.15,-1.07,36.15,4.955378003,0,0,1,99.0,99.0,36.15
86.784,388.662,15.56,-6.56,36.36,4.849378003,0,0,1,99.0,99.0,36.36
86.678,390.245,13.28,9.02,36.52,4.743378003,0,0,1,99.0,99.0,36.52
86.566,391.469,15.16,11.2,37.05,4.631378003,0,0,1,99.0,99.0,37.05
86.459,393.025,16.55,11.2,36.85,4.524378003,0,0,1,99.0,99.0,36.85
86.359,394.74,18.19,4.17,36.67,4.424378003,0,0,1,99.0,99.0,36.67
86.251,396.582,18.84,0.87,38.32,4.316378003,0,0,1,99.0,99.0,38.32
86.143,398.472,18.99,0.04,38.6,4.208378003,0,0,1,99.0,99.0,38.6
86.035,400.371,18.99,0.03,38.62,4.100378003,0,0,1,99.0,99.0,38.62
85.928,402.27,18.99,0.04,38.51,3.993378003,0,0,1,99.0,99.0,38.51
85.82,404.169,18.99,0.05,38.32,3.885378003,0,0,1,99.0,99.0,38.32
85.712,406.083,18.44,6.07,38.07,3.777378003,0,0,1,99.0,99.0,38.07
85.603,407.899,20.51,-7.82,37.9,3.668378003,0,0,1,99.0,99.0,37.9
85.505,410.041,18.99,-11.2,37.41,3.570378003,0,0,1,99.0,99.0,37.41
85.377,411.897,17.65,-11.17,37.2,3.442378003,0,0,1,99.0,99.0,37.2
85.287,413.602,16.0,-3.83,37.15,3.352378003,0,0,1,99.0,99.0,37.15
85.224,415.179,15.41,-0.86,37.24,3.289378003,0,0,1,99.0,99.0,37.24
85.167,417.006,13.43,-11.2,36.99,3.232378003,0,1,1,99.0,18.317,36.99
85.111,418.817,7.93,-11.2,36.92,3.176378003,0,1,1,99.0,18.271,36.92
85.055,419.08,8.54,11.2,38.34,3.120378003,0,1,1,99.0,18.225,38.34
85.008,419.707,12.42,11.2,39.25,3.073378003,0,1,1,99.0,18.188,39.25
84.985,421.015,14.12,6.35,39.38,3.050378003,0,1,1,99.0,18.174,39.38
84.963,422.465,15.15,0.64,39.33,3.028378003,0,1,1,99.0,18.162,39.33
84.94,423.983,15.26,-0.03,39.21,3.005378003,0,1,1,99.0,18.148,39.21
84.918,425.509,15.25,0.0,39.09,2.983378003,0,1,1,99.0,18.136,39.09
84.895,427.035,15.25,0.04,38.95,2.960378003,0,1,1,99.0,18.089,38.95
84.873,428.56,15.26,-0.03,38.61,2.938378003,0,1,1,99.0,18.021,38.61
84.85,429.702,17.95,11.2,39.46,2.915378003,0,1,1,99.0,17.953,39.46
84.828,431.01,23.82,7.01,40.84,2.893378003,0,1,1,99.0,17.885,40.84
84.805,434.26,19.63,-11.2,38.15,2.870378003,0,1,1,99.0,17.815,38.15
84.76,436.222,17.26,-11.2,36.35,2.825378003,0,1,1,99.0,17.725,36.35
84.707,437.884,15.81,-6.96,34.71,2.772378003,0,1,1,99.0,17.666,34.71
84.653,439.357,14.47,11.2,33.24,2.718378003,0,1,1,99.0,17.617,33.24
84.907,440.618,18.52,-2.74,31.98,2.972378003,0,1,1,99.0,17.875,31.98
84.97,442.826,16.15,-11.2,29.77,3.035378003,0,1,1,99.0,17.944,29.77
83.65,444.378,14.01,-1.41,28.22,1.715378003,0,1,1,99.0,16.617,28.22
83.37,445.754,13.24,8.43,28.0,1.435378003,0,1,1,99.0,16.34,28.0
83.288,447.121,14.03,9.11,28.13,1.353378003,0,1,1,99.0,16.28,28.13
83.268,448.571,16.39,-11.2,28.83,1.333378003,0,1,1,99.0,16.271,28.83
83.359,450.317,14.03,-11.2,29.38,1.424378003,0,1,1,99.0,16.349,29.38
83.438,451.607,11.48,11.2,30.2,1.503378003,0,1,1,99.0,16.438,30.2
82.951,452.806,12.66,11.2,31.28,1.016378003,0,1,1,99.0,15.955,31.28
82.818,454.133,13.83,10.1,32.55,0.883378003,0,1,1,99.0,15.819,32.55
82.762,455.559,16.44,-11.2,32.61,0.827378003,0,1,1,99.0,15.775,32.61
82.763,457.313,14.07,-11.2,32.02,0.828378003,0,1,1,99.0,15.78,32.02
82.75,458.611,11.5,10.9,32.29,0.815378003,0,1,1,99.0,15.771,32.29
82.74,459.806,12.76,9.85,32.82,0.805378003,0,1,1,99.0,15.765,32.82
82.744,461.138,14.02,5.75,33.16,0.809378003,0,1,1,99.0,15.772,33.16
82.742,462.576,14.46,6.94,33.32,0.807378003,0,1,1,99.0,15.774,33.32
