Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.193,841.735,14.26,2.36,57.81,0.816696835,0,0,1,99.0,99.0,57.81
42.173,843.176,14.64,0.33,57.88,0.796696835,0,0,1,99.0,99.0,57.88
42.155,844.642,14.7,-0.02,57.88,0.778696835,0,0,1,99.0,99.0,57.88
42.135,846.111,14.69,0.0,57.95,0.758696835,0,0,1,99.0,99.0,57.95
42.116,847.58,14.69,0.04,57.99,0.739696835,0,1,1,99.0,14.838,57.99
42.097,849.049,14.7,-0.04,57.98,0.720696835,0,1,1,99.0,14.73,57.98
42.078,850.519,14.69,-0.04,57.92,0.701696835,0,1,1,99.0,15.188,57.92
42.059,851.987,14.68,0.03,57.86,0.682696835,0,1,1,99.0,15.266,57.86
42.04,853.456,14.68,0.05,57.79,0.663696835,0,1,1,99.0,15.264,57.79
42.021,854.925,14.69,0.0,57.72,0.644696835,0,1,1,99.0,15.221,57.72
42.002,856.394,14.7,-0.08,57.65,0.625696835,0,1,1,99.0,15.171,57.65
41.982,857.864,14.69,0.0,57.58,0.605696835,0,1,1,99.0,15.119,57.58
41.964,859.333,14.68,0.03,57.52,0.587696835,0,1,1,99.0,15.07,57.52
41.944,860.8,14.72,-0.33,57.44,0.567696835,0,1,1,99.0,15.019,57.44
41.926,862.273,14.66,-0.12,57.36,0.549696835,0,1,1,99.0,14.97,57.36
41.906,863.72,15.61,-11.2,57.33,0.529696835,0,1,1,99.0,14.919,57.33
41.877,865.331,12.02,11.2,57.17,0.500696835,0,1,1,99.0,14.858,57.17
41.891,866.298,15.42,11.2,57.65,0.514696835,0,1,1,99.0,14.738,57.65
41.787,867.84,17.28,11.2,57.56,0.410696835,0,1,1,99.0,14.531,57.56
41.741,869.622,18.89,5.65,57.22,0.364696835,0,1,1,99.0,14.873,57.22
41.713,871.547,19.62,2.81,56.75,0.336696835,0,1,1,99.0,14.834,56.75
41.696,873.534,19.38,8.52,56.2,0.319696835,0,1,1,99.0,15.331,56.2
41.681,875.46,22.11,-11.2,55.79,0.304696835,0,1,1,99.0,15.421,55.79
41.678,877.838,19.23,-11.2,105.71,0.301696835,0,1,1,99.0,15.454,105.71
41.664,879.742,17.58,-11.2,104.81,0.287696835,0,1,1,99.0,15.434,104.81
41.634,881.442,16.0,-5.42,104.49,0.257696835,0,1,1,99.0,15.384,104.49
41.621,883.025,15.76,-11.2,104.23,0.244696835,0,1,1,99.0,15.337,104.23
41.609,884.642,13.25,-2.37,103.79,0.232696835,0,1,1,99.0,15.292,103.79
41.604,885.879,12.45,11.15,103.62,0.227696835,0,1,1,99.0,15.253,103.62
41.78,887.195,14.16,2.4,103.32,0.403696835,0,1,1,99.0,15.396,103.32
41.731,888.631,14.4,1.69,102.63,0.354696835,1,1,1,9.257,15.313,102.63
41.045,890.073,14.59,1.95,102.39,0.331303165,1,1,1,9.934,14.594,102.39
40.889,891.543,14.88,0.63,102.22,0.487303165,1,0,1,10.081,99.0,102.22
40.837,893.035,14.98,0.1,101.9,0.539303165,1,0,1,10.137,99.0,101.9
40.83,894.533,14.99,0.04,101.46,0.546303165,1,0,1,10.153,99.0,101.46
40.832,896.032,14.99,0.05,100.98,0.544303165,1,0,1,10.144,99.0,100.98
40.833,897.532,15.0,0.0,100.48,0.543303165,1,0,1,10.144,99.0,100.48
40.835,899.032,15.01,-0.04,99.98,0.541303165,1,0,1,10.142,99.0,99.98
40.836,900.533,15.01,-0.05,99.48,0.540303165,1,0,1,10.141,99.0,99.48
40.838,902.033,15.0,0.0,98.98,0.538303165,1,0,1,10.139,99.0,98.98
40.84,903.533,14.99,0.04,98.48,0.536303165,1,0,1,10.137,99.0,98.48
40.841,905.032,14.99,0.05,97.98,0.535303165,1,0,1,10.136,99.0,97.98
40.842,906.532,15.0,0.0,97.48,0.534303165,1,0,1,10.135,99.0,97.48
40.844,908.032,15.01,-0.04,96.98,0.532303165,1,0,1,10.138,99.0,96.98
40.846,909.533,15.01,-0.05,96.48,0.530303165,1,0,1,10.098,99.0,96.48
40.847,911.033,15.0,0.0,95.98,0.529303165,1,0,1,10.144,99.0,95.98
40.848,912.533,14.99,0.08,95.48,0.528303165,1,0,1,10.23,99.0,95.48
40.851,914.032,15.0,0.0,94.98,0.525303165,1,0,1,10.325,99.0,94.98
40.852,915.532,15.01,-0.03,94.48,0.524303165,1,0,1,10.424,99.0,94.48
40.853,917.033,15.0,0.0,93.98,0.523303165,1,0,1,10.523,99.0,93.98
40.855,918.533,15.0,-0.04,93.48,0.521303165,1,0,1,10.621,99.0,93.48
40.857,920.033,14.99,0.04,92.98,0.519303165,1,0,1,10.718,99.0,92.98
40.858,921.532,15.0,0.04,92.48,0.518303165,1,0,1,10.818,99.0,92.48
40.859,923.033,15.01,-0.03,91.98,0.517303165,1,0,1,10.974,99.0,91.98
40.861,924.533,15.0,0.0,91.48,0.515303165,1,0,1,11.139,99.0,91.48
40.863,926.033,15.0,0.0,90.97,0.513303165,1,0,1,10.965,99.0,90.97
40.864,927.533,15.0,-0.04,90.51,0.512303165,1,0,1,11.04,99.0,90.51
40.866,929.036,14.9,0.96,89.95,0.510303165,1,0,1,10.918,99.0,89.95
40.867,930.519,15.34,-2.31,89.35,0.509303165,1,0,1,10.272,99.0,89.35
40.869,932.046,15.51,-7.83,88.79,0.507303165,1,0,1,10.126,99.0,88.79
40.769,933.55,13.43,11.2,88.26,0.607303165,1,0,1,10.069,99.0,88.26
40.798,934.759,16.0,11.2,88.26,0.578303165,1,0,1,10.069,99.0,88.26
41.387,936.471,18.59,-11.2,87.29,0.010696835,1,0,1,10.069,99.0,87.29
41.02,938.285,17.3,-10.22,86.49,0.356303165,0,0,1,99.0,99.0,86.49
40.926,939.961,15.83,-4.19,85.38,0.450303165,0,0,1,99.0,99.0,85.38
40.886,941.519,15.18,-0.98,84.71,0.490303165,0,0,1,99.0,99.0,84.71
40.88,943.031,15.02,-0.13,84.03,0.496303165,0,0,1,99.0,99.0,84.03
