Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.787,1169.981,35.02,0.25,74.11,0.735514787,0,0,1,99.0,99.0,74.11
54.785,1173.508,34.82,-3.23,74.09,0.733514787,0,0,1,99.0,99.0,74.09
54.783,1177.0,34.25,-7.77,74.12,0.731514787,0,0,1,99.0,99.0,74.12
54.78,1180.387,33.61,-7.26,74.28,0.728514787,0,0,1,99.0,99.0,74.28
54.79,1183.696,33.07,-3.94,74.53,0.738514787,0,1,1,99.0,11.615,74.53
54.812,1186.965,32.66,-2.1,74.82,0.760514787,0,1,1,99.0,11.633,74.82
54.834,1190.238,32.29,-5.37,75.13,0.782514787,0,1,1,99.0,11.652,75.13
54.855,1193.466,31.63,-8.6,75.51,0.803514787,0,1,1,99.0,11.67,75.51
54.877,1196.576,30.87,-7.05,76.03,0.825514787,0,1,1,99.0,11.689,76.03
54.896,1199.609,30.32,-4.14,76.61,0.844514787,0,1,1,99.0,11.704,76.61
54.916,1202.601,30.04,-1.29,77.19,0.864514787,0,1,1,99.0,11.721,77.19
54.936,1205.587,29.96,0.23,77.79,0.884514787,0,1,1,99.0,11.738,77.79
54.956,1208.584,29.98,0.25,78.37,0.904514787,0,1,1,99.0,11.754,78.37
54.976,1211.585,30.0,0.0,78.87,0.924514787,0,1,1,99.0,11.771,78.87
54.996,1214.585,30.0,0.0,79.21,0.944514787,0,0,1,99.0,99.0,79.21
55.016,1217.585,30.0,0.0,79.43,0.964514787,0,1,1,99.0,10.369,79.43
55.036,1220.585,30.0,0.0,79.54,0.984514787,0,1,1,99.0,10.384,79.54
55.056,1223.586,30.0,0.0,79.65,1.004514787,0,1,1,99.0,10.399,79.65
55.075,1226.586,30.0,0.0,79.8,1.023514787,0,1,1,99.0,10.414,79.8
55.095,1229.586,30.0,0.0,79.91,1.043514787,0,1,1,99.0,10.43,79.91
55.116,1232.586,30.0,0.0,79.95,1.064514787,0,1,1,99.0,10.446,79.95
55.136,1235.587,29.99,-0.18,79.99,1.084514787,0,1,1,99.0,10.461,79.99
55.155,1238.586,29.96,-0.33,80.18,1.103514787,0,1,1,99.0,10.475,80.18
55.175,1241.573,30.0,0.79,80.5,1.123514787,0,1,1,99.0,10.491,80.5
55.203,1244.557,30.27,3.96,81.0,1.151514787,0,1,1,99.0,10.516,81.0
55.216,1247.577,30.86,7.97,81.44,1.164514787,0,1,1,99.0,10.523,81.44
55.175,1250.689,31.71,9.87,81.65,1.123514787,0,1,1,99.0,13.423,81.65
55.11,1253.921,32.57,7.93,81.64,1.058514787,0,1,1,99.0,13.408,81.64
54.998,1257.243,33.16,3.94,81.57,0.946514787,0,1,1,99.0,13.345,81.57
54.851,1260.601,33.42,0.8,81.62,0.799514787,0,1,1,99.0,13.247,81.62
54.708,1263.947,33.54,0.98,81.77,0.656514787,0,1,1,99.0,13.154,81.77
54.568,1267.3,33.7,2.2,81.84,0.516514787,0,1,1,99.0,13.063,81.84
54.428,1270.686,33.82,1.11,81.72,0.376514787,0,1,1,99.0,12.973,81.72
54.28,1274.087,33.82,-1.16,81.42,0.228514787,0,1,1,99.0,12.874,81.42
54.13,1277.473,33.69,-2.37,81.11,0.078514787,0,1,1,99.0,12.773,81.11
53.981,1280.823,33.51,-1.08,80.94,0.070485213,0,1,1,99.0,12.676,80.94
53.832,1284.158,33.46,0.33,80.92,0.219485213,0,1,1,99.0,12.578,80.92
