Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
39.341,886.229,33.99,-11.2,90.92,2.557488716,0,0,1,99.0,99.0,90.92
39.314,889.5,31.29,-11.2,90.06,2.584488716,0,0,1,99.0,99.0,90.06
39.317,892.526,28.94,-11.2,89.44,2.581488716,0,0,1,99.0,99.0,89.44
39.321,895.337,27.67,-7.26,89.03,2.577488716,0,0,1,99.0,99.0,89.03
39.376,897.958,27.86,9.98,88.81,2.522488716,0,0,1,99.0,99.0,88.81
39.379,900.84,29.39,11.2,88.34,2.519488716,0,0,1,99.0,99.0,88.34
39.381,903.864,31.31,11.2,87.72,2.517488716,0,0,1,99.0,99.0,87.72
39.358,907.095,32.41,3.91,86.89,2.540488716,0,0,1,99.0,99.0,86.89
39.354,910.449,32.27,-9.25,85.94,2.544488716,0,0,1,99.0,99.0,85.94
39.364,913.65,31.33,-11.2,85.14,2.534488716,0,0,1,99.0,99.0,85.14
39.369,916.695,30.47,-6.17,84.5,2.529488716,0,0,1,99.0,99.0,84.5
39.372,919.68,30.05,-1.67,83.93,2.526488716,0,0,1,99.0,99.0,83.93
39.376,922.659,29.95,0.39,83.35,2.522488716,0,0,1,99.0,99.0,83.35
39.379,925.657,29.98,0.27,82.76,2.519488716,0,0,1,99.0,99.0,82.76
39.382,928.659,30.0,0.0,82.16,2.516488716,0,0,1,99.0,99.0,82.16
39.385,931.658,30.0,0.04,81.58,2.513488716,0,0,1,99.0,99.0,81.58
39.388,934.658,30.01,0.11,80.97,2.510488716,0,0,1,99.0,99.0,80.97
39.392,937.661,30.01,-0.07,80.31,2.506488716,0,0,1,99.0,99.0,80.31
39.408,940.666,29.96,-0.72,79.63,2.490488716,0,0,1,99.0,99.0,79.63
39.382,943.662,29.87,-1.22,78.97,2.516488716,0,0,1,99.0,99.0,78.97
39.239,946.642,29.78,-0.93,78.39,2.659488716,0,0,1,99.0,99.0,78.39
38.986,949.62,29.63,-1.57,77.82,2.912488716,0,0,1,99.0,99.0,77.82
38.649,952.595,29.28,-4.81,77.25,3.249488716,0,0,1,99.0,99.0,77.25
38.222,955.531,28.55,-9.72,76.72,3.676488716,0,0,1,99.0,99.0,76.72
37.93,958.341,27.46,-11.2,76.32,3.968488716,0,0,1,99.0,99.0,76.32
37.734,961.032,26.31,-11.05,76.03,4.164488716,0,0,1,99.0,99.0,76.03
37.632,963.577,25.47,-6.13,75.89,4.266488716,0,0,1,99.0,99.0,75.89
37.654,966.063,25.05,-1.67,75.81,4.244488716,0,0,1,99.0,99.0,75.81
37.656,968.544,24.96,0.32,75.73,4.242488716,0,0,1,99.0,99.0,75.73
37.659,971.041,24.98,0.24,75.64,4.239488716,0,0,1,99.0,99.0,75.64
37.661,973.542,25.01,0.11,75.54,4.237488716,0,0,1,99.0,99.0,75.54
37.664,976.042,25.03,0.28,75.45,4.234488716,0,0,1,99.0,99.0,75.45
37.692,978.547,25.05,0.17,75.35,4.206488716,0,0,1,99.0,99.0,75.35
37.604,981.055,25.04,-0.27,75.24,4.294488716,0,0,1,99.0,99.0,75.24
37.411,983.56,25.0,-0.6,75.14,4.487488716,0,0,1,99.0,99.0,75.14
37.109,986.056,24.96,-0.34,75.05,4.789488716,0,0,1,99.0,99.0,75.05
36.677,988.546,24.95,0.21,74.96,5.221488716,0,0,1,99.0,99.0,74.96
36.224,991.041,24.97,0.4,74.87,5.674488716,0,0,1,99.0,99.0,74.87
35.832,993.541,25.0,0.19,105.97,6.259944464,0,0,1,99.0,99.0,105.97
35.533,996.044,25.01,-0.04,105.45,5.960944464,0,0,1,99.0,99.0,105.45
35.158,998.546,25.01,-0.06,104.93,5.585944464,0,0,1,99.0,99.0,104.93
34.717,1001.045,25.01,0.06,104.48,5.144944464,0,0,1,99.0,99.0,104.48
34.343,1003.547,25.01,0.05,104.17,4.770944464,0,0,1,99.0,99.0,104.17
34.044,1006.049,25.01,-0.06,104.0,4.471944464,0,0,1,99.0,99.0,104.0
33.652,1008.551,25.0,-0.24,103.92,4.079944464,0,0,1,99.0,99.0,103.92
33.226,1011.05,24.97,-0.35,103.81,3.653944464,0,0,1,99.0,99.0,103.81
32.676,1013.553,24.86,-1.48,103.61,3.103944464,0,0,1,99.0,99.0,103.61
32.269,1016.034,24.7,-2.0,103.37,2.696944464,0,0,1,99.0,99.0,103.37
31.967,1018.486,24.61,-0.48,103.15,2.394944464,0,0,1,99.0,99.0,103.15
31.78,1020.943,24.56,-0.04,102.96,2.207944464,0,0,1,99.0,99.0,102.96
31.712,1023.407,24.4,-1.95,102.81,2.139944464,0,0,1,99.0,99.0,102.81
31.746,1025.855,24.11,-4.66,102.69,2.173944464,0,0,1,99.0,99.0,102.69
31.76,1028.245,23.71,-4.3,102.64,2.187944464,0,0,1,99.0,99.0,102.64
31.774,1030.574,23.42,-1.29,102.63,2.201944464,0,0,1,99.0,99.0,102.63
31.788,1032.907,23.27,-1.04,102.62,2.215944464,0,0,1,99.0,99.0,102.62
31.802,1035.247,22.97,-4.17,102.65,2.229944464,0,0,1,99.0,99.0,102.65
31.816,1037.546,22.41,-7.49,102.78,2.243944464,0,0,1,99.0,99.0,102.78
31.83,1039.752,21.71,-7.5,103.05,2.257944464,0,0,1,99.0,99.0,103.05
31.842,1041.856,21.23,-2.82,103.42,2.269944464,0,0,1,99.0,99.0,103.42
31.855,1043.923,21.25,3.42,103.82,2.282944464,0,0,1,99.0,99.0,103.82
31.88,1046.048,21.66,5.88,104.16,2.307944464,0,0,1,99.0,99.0,104.16
31.828,1048.262,22.02,2.58,104.41,2.255944464,0,0,1,99.0,99.0,104.41
31.744,1050.503,22.11,-1.44,104.63,2.171944464,0,0,1,99.0,99.0,104.63
31.564,1052.702,22.14,0.06,104.9,1.991944464,0,0,1,99.0,99.0,104.9
31.463,1054.876,22.48,6.51,105.19,1.890944464,0,0,1,99.0,99.0,105.19
31.428,1057.129,23.39,11.2,105.4,1.855944464,0,0,1,99.0,99.0,105.4
31.51,1059.534,24.68,11.2,105.46,1.937944464,0,0,1,99.0,99.0,105.46
