Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.366,62.944,19.57,0.0,68.8,1.268968124,0,0,1,99.0,99.0,68.8
52.371,64.944,19.57,0.0,68.23,1.263968124,0,0,1,99.0,99.0,68.23
52.375,67.572,19.57,0.0,66.57,1.259968124,0,0,1,99.0,99.0,66.57
52.375,69.572,19.57,0.0,67.46,1.259968124,0,0,1,99.0,99.0,67.46
52.374,72.072,19.57,0.0,68.63,1.260968124,0,0,1,99.0,99.0,68.63
52.382,74.445,19.57,7.71,70.16,1.252968124,0,0,1,99.0,99.0,70.16
52.368,76.289,21.6,4.26,72.34,1.266968124,0,0,1,99.0,99.0,72.34
52.373,78.599,21.62,-1.02,74.06,1.261968124,0,0,1,99.0,99.0,74.06
52.372,80.669,21.17,11.2,76.03,1.262968124,0,0,1,99.0,99.0,76.03
52.363,82.833,22.82,5.95,77.91,1.271968124,1,0,1,13.32,99.0,77.91
52.371,85.058,23.87,11.2,79.72,1.263968124,1,0,1,13.312,99.0,79.72
52.359,87.263,28.4,-9.15,81.55,1.275968124,1,0,1,13.325,99.0,81.55
52.379,90.356,24.52,3.83,82.5,1.255968124,1,0,1,13.304,99.0,82.5
52.37,92.513,27.87,-8.06,84.38,1.264968124,1,0,1,13.313,99.0,84.38
52.37,95.817,22.98,-11.2,85.11,1.264968124,0,0,1,99.0,99.0,85.11
52.391,98.008,20.32,11.2,86.96,1.243968124,1,0,1,13.293,99.0,86.96
52.344,99.412,26.98,11.2,89.6,1.290968124,1,0,1,13.365,99.0,89.6
52.351,102.35,28.93,-11.2,90.7,1.283968124,1,0,1,13.337,99.0,90.7
52.388,105.335,25.61,1.35,91.75,1.246968124,1,0,1,13.297,99.0,91.75
52.365,107.679,26.62,11.2,92.74,1.269968124,1,0,1,13.32,99.0,92.74
52.367,110.395,29.2,-5.12,94.72,1.267968124,1,0,1,13.319,99.0,94.72
52.377,113.607,26.35,-11.2,100.23,1.257968124,0,0,1,99.0,99.0,100.23
52.396,116.547,22.13,-11.2,99.14,1.238968124,0,0,1,99.0,99.0,99.14
52.375,118.502,22.11,-11.2,97.48,1.259968124,0,0,1,99.0,99.0,97.48
52.375,120.863,18.09,11.2,95.21,1.259968124,0,0,1,99.0,99.0,95.21
52.36,122.194,23.17,11.2,93.88,1.274968124,0,0,1,99.0,99.0,93.88
52.372,125.141,21.59,-11.2,90.93,1.262968124,0,0,1,99.0,99.0,90.93
52.404,127.647,15.3,10.22,88.43,1.230968124,0,0,1,99.0,99.0,88.43
52.358,128.343,23.15,11.2,87.73,1.276968124,1,0,1,13.537,99.0,87.73
52.335,130.452,27.34,11.2,85.62,1.299968124,1,0,1,13.663,99.0,85.62
52.384,133.22,28.9,11.2,82.86,1.250968124,1,0,1,13.717,99.0,82.86
52.425,136.173,30.64,2.72,79.9,1.209968124,1,0,1,13.78,99.0,79.9
52.464,139.256,30.96,1.57,79.74,1.170968124,1,0,1,13.843,99.0,79.74
52.503,142.353,31.27,0.18,80.23,1.131968124,1,0,1,13.908,99.0,80.23
52.542,145.486,31.35,-1.04,80.82,1.092968124,1,0,1,13.963,99.0,80.82
52.581,148.615,31.19,-0.3,81.42,1.053968124,1,0,1,14.045,99.0,81.42
52.618,151.732,31.14,0.0,82.03,1.016968124,0,0,1,99.0,99.0,82.03
52.656,154.846,31.14,0.0,82.65,0.978968124,0,0,1,99.0,99.0,82.65
52.693,157.96,31.14,0.0,83.26,0.941968124,0,0,1,99.0,99.0,83.26
52.731,161.074,31.14,0.04,83.88,0.903968124,0,0,1,99.0,99.0,83.88
52.768,164.188,31.14,0.0,84.52,0.866968124,0,0,1,99.0,99.0,84.52
52.806,167.302,31.15,-0.04,85.02,0.828968124,0,0,1,99.0,99.0,85.02
52.843,170.417,31.14,0.0,85.84,0.791968124,0,0,1,99.0,99.0,85.84
52.881,173.531,31.14,0.0,86.58,0.753968124,0,0,1,99.0,99.0,86.58
52.919,176.645,31.14,0.0,87.2,0.715968124,0,0,1,99.0,99.0,87.2
52.956,179.759,31.14,0.04,88.3,0.678968124,0,0,1,99.0,99.0,88.3
52.994,182.873,31.14,0.0,88.77,0.640968124,0,0,1,99.0,99.0,88.77
53.031,185.987,31.15,-0.04,88.98,0.603968124,0,0,1,99.0,99.0,88.98
53.069,189.102,31.14,0.0,89.04,0.565968124,0,0,1,99.0,99.0,89.04
53.106,192.216,31.14,0.0,89.04,0.528968124,0,0,1,99.0,99.0,89.04
53.144,195.33,31.14,0.0,89.03,0.490968124,0,0,1,99.0,99.0,89.03
53.181,198.445,31.1,0.38,89.02,0.453968124,1,0,1,13.745,99.0,89.02
53.219,201.555,31.18,0.04,89.01,0.415968124,1,0,1,13.711,99.0,89.01
53.257,203.837,38.01,11.2,89.81,0.377968124,1,0,1,13.678,99.0,89.81
53.294,207.285,43.56,-11.2,89.54,0.340968124,1,0,1,13.645,99.0,89.54
53.331,215.273,12.44,-11.2,84.51,0.303968124,0,0,1,99.0,99.0,84.51
53.454,216.985,3.28,-11.2,85.98,0.180968124,0,0,1,99.0,99.0,85.98
53.323,217.26,1.31,-7.57,88.73,0.311968124,1,0,1,13.63,99.0,88.73
53.289,217.26,0.0,0.0,91.97,0.345968124,1,0,1,13.668,99.0,91.97
53.245,217.26,0.0,0.0,95.33,0.389968124,1,0,1,13.716,99.0,95.33
53.262,217.26,0.0,0.0,98.73,0.372968124,1,0,1,13.704,99.0,98.73
53.265,218.47,32.61,11.2,100.91,0.369968124,1,0,1,13.704,99.0,100.91
53.266,221.793,34.49,3.07,101.12,0.368968124,1,0,1,13.708,99.0,101.12
53.267,225.258,35.02,0.0,101.5,0.367968124,1,0,1,13.735,99.0,101.5
53.268,228.76,35.02,-0.04,100.2,0.366968124,1,0,1,13.731,99.0,100.2
53.27,232.262,35.01,0.04,97.1,0.364968124,1,0,1,13.713,99.0,97.1
53.27,235.763,35.02,0.0,97.41,0.364968124,1,0,1,13.715,99.0,97.41
