Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.127,69.562,48.6,0.0,100.89,0.482593284,1,0,1,13.057,99.0,100.89
4.126,74.062,48.6,0.0,101.35,0.483593284,1,0,1,13.057,99.0,101.35
4.124,79.562,48.6,0.0,100.79,0.485593284,1,0,1,13.06,99.0,100.79
4.123,85.062,48.6,0.0,100.23,0.486593284,1,0,1,13.06,99.0,100.23
4.122,90.062,48.6,0.0,100.2,0.487593284,1,0,1,13.062,99.0,100.2
4.144,95.726,48.6,-5.51,99.53,0.465593284,1,0,1,13.039,99.0,99.53
4.117,100.239,49.1,11.2,100.02,0.492593284,1,0,1,15.068,99.0,100.02
4.11,105.213,51.28,0.11,100.05,0.499593284,1,0,1,15.065,99.0,100.05
4.121,110.367,51.52,-5.36,99.9,0.488593284,1,0,1,15.068,99.0,99.9
4.122,115.495,50.35,2.43,99.77,0.487593284,1,0,1,15.064,99.0,99.77
4.127,120.547,51.49,-11.2,99.72,0.482593284,1,0,1,15.059,99.0,99.72
4.142,125.81,49.07,-11.2,99.46,0.467593284,1,0,1,13.075,99.0,99.46
4.135,130.601,46.54,11.2,99.67,0.474593284,1,0,1,13.09,99.0,99.67
4.131,135.278,47.95,11.2,100.0,0.478593284,1,0,1,13.102,99.0,100.0
4.142,140.209,50.0,-11.2,100.07,0.467593284,1,0,1,13.1,99.0,100.07
4.157,145.447,45.11,8.79,99.84,0.452593284,1,0,1,13.093,99.0,99.84
4.134,149.419,50.3,11.2,100.86,0.475593284,1,0,1,19.793,99.0,100.86
4.123,154.364,53.17,11.2,100.94,0.486593284,1,0,1,19.845,99.0,100.94
4.152,159.723,54.69,9.27,100.59,0.457593284,1,0,1,12.087,99.0,100.59
4.158,165.245,56.12,2.19,100.08,0.451593284,1,0,1,12.097,99.0,100.08
4.165,170.871,56.46,0.39,99.47,0.444593284,1,0,1,19.743,99.0,99.47
4.172,176.519,56.53,0.03,98.76,0.437593284,1,0,1,19.663,99.0,98.76
4.179,182.172,56.54,-0.03,98.21,0.430593284,1,0,1,12.151,99.0,98.21
4.186,187.826,56.53,0.0,97.58,0.423593284,1,0,1,12.169,99.0,97.58
4.192,193.479,56.53,0.04,96.81,0.417593284,1,0,1,12.187,99.0,96.81
4.2,199.154,55.66,9.31,95.92,0.409593284,1,0,1,13.716,99.0,95.92
4.207,204.675,57.19,11.2,95.17,0.402593284,1,0,1,13.767,99.0,95.17
4.213,210.554,59.01,-11.2,94.02,0.396593284,1,0,1,13.819,99.0,94.02
4.244,217.136,51.7,-11.2,92.18,0.365593284,1,0,1,13.847,99.0,92.18
4.249,222.477,47.92,-11.2,91.58,0.360593284,1,0,1,13.901,99.0,91.58
4.231,227.314,44.31,8.56,91.49,0.378593284,1,0,1,13.977,99.0,91.49
4.223,231.639,45.97,11.2,91.99,0.386593284,1,0,1,15.427,99.0,91.99
4.236,236.346,48.52,-11.04,91.75,0.373593284,1,0,1,15.439,99.0,91.75
4.246,241.152,47.25,-9.93,91.76,0.363593284,1,0,1,15.454,99.0,91.76
4.242,245.828,45.73,-3.23,92.05,0.367593284,1,0,1,15.484,99.0,92.05
4.245,250.372,45.44,-2.46,92.59,0.364593284,1,0,1,15.505,99.0,92.59
4.248,254.899,45.76,-9.27,93.2,0.361593284,1,0,1,15.528,99.0,93.2
4.235,259.486,42.87,11.2,93.76,0.374593284,1,0,1,15.565,99.0,93.76
4.205,263.558,46.2,11.2,94.84,0.404593284,1,0,1,15.621,99.0,94.84
4.185,268.114,49.58,-3.28,95.41,0.424593284,1,0,1,14.386,99.0,95.41
4.181,273.197,48.92,-11.11,95.56,0.428593284,1,0,1,14.101,99.0,95.56
4.155,277.974,46.44,11.2,95.49,0.454593284,1,0,1,14.033,99.0,95.49
4.126,282.664,47.74,9.98,95.47,0.483593284,1,0,1,14.037,99.0,95.47
4.113,287.493,49.1,4.96,97.15,0.496593284,1,0,1,14.041,99.0,97.15
4.092,292.422,50.07,-0.62,97.9,0.517593284,1,0,1,14.047,99.0,97.9
