Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.638,943.889,24.32,-11.2,46.14,0.261696835,0,1,1,99.0,11.728,46.14
41.764,946.305,22.79,-11.2,46.23,0.387696835,0,1,1,99.0,11.856,46.23
41.538,948.528,21.22,-5.94,46.51,0.161696835,0,1,1,99.0,11.628,46.51
41.47,950.617,20.32,-1.7,46.91,0.093696835,0,1,1,99.0,11.558,46.91
41.445,952.639,20.05,-0.3,47.38,0.068696835,0,1,1,99.0,11.53,47.38
41.443,954.643,20.01,-0.03,48.14,0.066696835,0,1,1,99.0,11.526,48.14
41.445,956.643,20.0,0.0,48.43,0.068696835,0,1,1,99.0,11.526,48.43
41.448,958.643,20.0,0.0,48.59,0.071696835,0,1,1,99.0,11.527,48.59
41.45,960.643,20.0,-0.04,48.91,0.073696835,0,1,1,99.0,11.527,48.91
41.452,962.643,19.99,0.04,49.64,0.075696835,0,1,1,99.0,11.527,49.64
41.454,964.642,20.0,0.04,49.93,0.077696835,0,1,1,99.0,11.526,49.93
41.456,966.643,20.01,-0.03,50.09,0.079696835,0,1,1,99.0,11.526,50.09
41.458,968.643,20.0,0.0,50.58,0.081696835,0,1,1,99.0,11.526,50.58
41.46,970.643,20.0,0.0,50.92,0.083696835,0,1,1,99.0,11.526,50.92
41.462,972.643,20.0,0.0,51.12,0.085696835,0,1,1,99.0,11.526,51.12
41.464,974.643,20.0,-0.04,51.18,0.087696835,0,1,1,99.0,11.526,51.18
41.466,976.643,19.99,0.04,51.19,0.089696835,0,1,1,99.0,11.526,51.19
41.468,978.642,20.0,0.04,51.2,0.091696835,0,1,1,99.0,11.526,51.2
41.47,980.643,20.01,-0.03,51.19,0.093696835,0,1,1,99.0,11.526,51.19
41.473,982.643,20.0,0.0,51.19,0.096696835,0,1,1,99.0,11.527,51.19
41.475,984.641,20.08,-0.84,51.2,0.098696835,0,1,1,99.0,11.527,51.2
41.477,986.653,19.78,1.18,51.18,0.100696835,0,1,1,99.0,11.526,51.18
41.479,988.621,20.15,-0.72,51.22,0.102696835,0,1,1,99.0,11.526,51.22
41.52,990.646,20.17,-2.93,51.19,0.143696835,0,1,1,99.0,11.528,51.19
41.689,992.647,19.71,-0.76,51.19,0.312696835,0,1,1,99.0,11.525,51.19
41.506,994.616,19.45,1.55,51.22,0.129696835,0,1,1,99.0,11.522,51.22
40.912,996.564,19.62,1.79,51.27,0.464303165,0,1,1,99.0,11.528,51.27
40.782,998.536,19.88,0.63,51.31,0.594303165,0,1,1,99.0,11.529,51.31
40.734,1000.527,19.99,0.09,51.28,0.642303165,0,1,1,99.0,11.529,51.28
40.728,1002.527,20.0,0.0,51.34,0.648303165,0,1,1,99.0,11.528,51.34
40.731,1004.526,20.0,0.03,51.36,0.645303165,0,1,1,99.0,11.529,51.36
40.733,1006.527,20.01,-0.03,51.28,0.643303165,0,1,1,99.0,11.529,51.28
40.735,1008.527,20.0,0.0,51.14,0.641303165,0,1,1,99.0,11.529,51.14
40.737,1010.527,20.0,0.0,50.97,0.639303165,0,1,1,99.0,11.529,50.97
40.739,1012.527,20.0,0.0,50.81,0.637303165,0,1,1,99.0,11.529,50.81
40.741,1014.507,20.81,-8.67,50.66,0.635303165,0,1,1,99.0,11.529,50.66
40.743,1016.599,18.97,-0.8,50.4,0.633303165,0,1,1,99.0,11.529,50.4
40.745,1018.446,18.55,7.35,50.39,0.631303165,0,1,1,99.0,11.529,50.39
40.75,1020.347,19.66,1.89,50.32,0.626303165,0,1,1,99.0,11.532,50.32
40.762,1022.325,19.96,0.23,50.18,0.614303165,0,1,1,99.0,11.542,50.18
40.774,1024.326,19.85,1.56,50.01,0.602303165,0,1,1,99.0,11.547,50.01
40.786,1026.328,19.42,8.32,49.84,0.590303165,0,1,1,99.0,11.547,49.84
40.798,1028.256,22.11,-11.2,49.74,0.578303165,0,1,1,99.0,11.547,49.74
40.823,1030.635,19.22,-11.2,49.21,0.553303165,0,1,1,99.0,11.56,49.21
40.838,1032.539,17.58,-11.2,49.07,0.538303165,0,1,1,99.0,11.563,49.07
40.834,1034.239,15.95,-4.83,49.4,0.542303165,0,1,1,99.0,11.546,49.4
40.843,1035.807,15.2,-1.09,49.64,0.533303165,0,1,1,99.0,11.543,49.64
40.852,1037.32,15.03,-0.15,49.79,0.524303165,0,1,1,99.0,11.54,49.79
40.861,1038.822,15.0,0.0,49.84,0.515303165,0,1,1,99.0,11.537,49.84
40.87,1040.322,15.0,-0.04,49.84,0.506303165,1,1,1,10.128,11.534,49.84
40.88,1041.822,14.99,0.04,49.84,0.496303165,1,1,1,10.148,11.532,49.84
40.889,1043.321,15.0,0.04,49.85,0.487303165,1,1,1,10.146,11.529,49.85
40.897,1044.822,15.01,-0.03,49.85,0.479303165,1,1,1,9.952,11.525,49.85
40.906,1046.322,15.0,0.0,49.84,0.470303165,1,1,1,10.16,11.521,49.84
40.916,1047.822,15.0,0.0,49.84,0.460303165,1,1,1,10.444,11.519,49.84
40.925,1049.322,15.0,-0.04,49.85,0.451303165,1,1,1,10.772,11.516,49.85
40.934,1050.824,14.92,0.75,49.84,0.442303165,1,1,1,11.105,11.513,49.84
40.943,1052.31,15.28,-2.0,49.86,0.433303165,1,1,1,11.438,11.528,49.86
40.952,1053.851,14.68,1.27,49.82,0.424303165,1,1,1,11.771,11.576,49.82
40.95,1055.312,14.46,6.83,49.85,0.426303165,1,1,1,12.115,11.446,49.85
40.907,1056.786,15.34,4.79,49.88,0.469303165,1,1,1,12.601,11.256,49.88
