Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.863,243.747,25.62,-0.03,74.1,0.486696835,1,0,1,10.745,99.0,74.1
41.854,246.308,25.61,0.0,72.28,0.477696835,0,0,1,99.0,99.0,72.28
41.845,248.89,24.78,8.88,70.92,0.468696835,0,0,1,99.0,99.0,70.92
41.836,251.356,26.66,0.86,69.76,0.459696835,0,0,1,99.0,99.0,69.76
41.827,254.091,26.38,0.14,68.21,0.450696835,0,0,1,99.0,99.0,68.21
41.816,256.698,25.86,9.55,66.64,0.439696835,0,0,1,99.0,99.0,66.64
41.794,259.444,27.33,-11.2,64.89,0.417696835,0,0,1,99.0,99.0,64.89
41.797,262.607,22.12,-11.2,62.91,0.420696835,0,0,1,99.0,99.0,62.91
41.859,264.78,20.01,-6.03,61.67,0.482696835,0,0,1,99.0,99.0,61.67
41.582,266.719,18.71,5.95,60.52,0.205696835,0,0,1,99.0,99.0,60.52
41.564,268.623,19.5,3.34,59.28,0.187696835,0,0,1,99.0,99.0,59.28
41.617,270.602,19.53,6.09,57.94,0.240696835,0,0,1,99.0,99.0,57.94
41.111,272.573,21.47,-11.2,56.59,0.265303165,0,0,1,99.0,99.0,56.59
40.965,274.814,18.95,-7.08,54.98,0.411303165,0,0,1,99.0,99.0,54.98
40.919,276.545,18.47,0.55,53.87,0.457303165,0,0,1,99.0,99.0,53.87
40.905,278.544,18.28,-11.2,52.5,0.471303165,0,0,1,99.0,99.0,52.5
40.904,280.428,14.88,6.01,51.24,0.472303165,0,0,1,99.0,99.0,51.24
40.884,281.792,16.67,3.94,50.5,0.492303165,0,0,1,99.0,99.0,50.5
40.882,283.606,16.65,-1.31,49.31,0.494303165,1,0,1,13.202,99.0,49.31
40.874,285.093,16.92,11.2,48.45,0.502303165,1,0,1,13.208,99.0,48.45
40.86,286.729,19.42,5.99,47.44,0.516303165,1,0,1,13.221,99.0,47.44
40.865,288.829,20.42,-11.2,45.96,0.511303165,1,0,1,13.218,99.0,45.96
40.869,291.016,17.39,-11.2,44.4,0.507303165,1,0,1,13.203,99.0,44.4
40.954,293.106,12.69,-11.2,42.94,0.422303165,1,0,1,13.127,99.0,42.94
40.685,294.398,10.51,-11.2,42.28,0.691303165,1,0,1,13.416,99.0,42.28
40.625,295.397,8.9,-6.22,41.87,0.751303165,1,0,1,13.5,99.0,41.87
40.603,296.251,7.93,-1.33,41.76,0.773303165,1,0,1,13.545,99.0,41.76
40.605,297.035,7.72,-0.18,42.06,0.771303165,1,0,1,13.567,99.0,42.06
40.61,297.806,7.69,0.0,41.56,0.766303165,1,0,1,13.586,99.0,41.56
40.616,298.574,7.69,-0.05,40.88,0.760303165,1,0,1,13.603,99.0,40.88
40.622,299.344,7.68,0.0,40.26,0.754303165,1,0,1,13.621,99.0,40.26
40.627,300.111,7.68,0.03,39.63,0.749303165,1,0,1,13.64,99.0,39.63
40.633,300.88,7.69,-0.03,38.91,0.743303165,1,0,1,13.657,99.0,38.91
40.639,301.648,7.68,0.0,38.15,0.737303165,1,0,1,13.675,99.0,38.15
40.643,302.416,7.68,0.04,37.39,0.733303165,1,0,1,13.695,99.0,37.39
40.649,303.184,7.68,0.0,36.62,0.727303165,1,0,1,13.711,99.0,36.62
40.654,303.952,7.69,-0.08,35.99,0.722303165,1,0,1,13.73,99.0,35.99
40.66,304.721,7.67,0.03,35.38,0.716303165,1,0,1,13.748,99.0,35.38
40.666,305.467,8.51,-8.84,34.67,0.710303165,1,0,1,13.765,99.0,34.67
40.671,306.331,6.63,-0.85,33.81,0.705303165,1,0,1,13.784,99.0,33.81
40.677,306.942,6.2,7.48,33.2,0.699303165,1,0,1,13.801,99.0,33.2
40.684,307.609,7.32,1.97,32.53,0.692303165,1,0,1,13.84,99.0,32.53
40.693,308.353,7.64,0.28,31.79,0.683303165,1,0,1,13.894,99.0,31.79
40.703,309.119,7.69,-0.03,31.48,0.673303165,1,0,1,13.829,99.0,31.48
40.712,309.887,7.68,0.0,30.88,0.664303165,1,0,1,13.733,99.0,30.88
40.721,310.655,7.68,0.04,30.63,0.655303165,1,0,1,13.623,99.0,30.63
40.731,311.423,7.68,0.0,29.9,0.645303165,1,0,1,13.51,99.0,29.9
40.74,312.191,7.69,-0.04,29.6,0.636303165,1,0,1,13.398,99.0,29.6
40.75,312.96,7.68,0.0,29.01,0.626303165,1,0,1,13.288,99.0,29.01
40.759,313.728,7.68,0.04,28.25,0.617303165,1,0,1,13.179,99.0,28.25
40.769,314.496,7.69,-0.04,27.81,0.607303165,1,0,1,13.07,99.0,27.81
40.779,315.265,7.68,0.0,27.43,0.597303165,1,0,1,12.957,99.0,27.43
40.787,316.032,7.68,0.03,26.91,0.589303165,1,0,1,12.913,99.0,26.91
40.797,316.801,7.69,-0.03,26.5,0.579303165,1,0,1,12.611,99.0,26.5
40.807,317.569,7.68,0.0,26.22,0.569303165,1,0,1,12.508,99.0,26.22
40.816,318.337,7.68,0.04,25.97,0.560303165,1,0,1,12.469,99.0,25.97
40.826,319.105,7.69,-0.04,25.46,0.550303165,1,0,1,12.446,99.0,25.46
40.835,319.874,7.68,-0.04,25.48,0.541303165,1,0,1,12.456,99.0,25.48
40.845,320.642,7.67,0.07,25.21,0.531303165,1,1,1,12.44,14.551,25.21
40.854,321.409,7.68,0.0,25.37,0.522303165,1,1,1,12.427,14.564,25.37
40.863,322.177,7.69,-0.03,25.48,0.513303165,1,1,1,12.425,14.573,25.48
40.873,322.946,7.68,0.0,25.06,0.503303165,1,1,1,12.414,14.582,25.06
40.883,323.714,7.68,0.04,25.1,0.493303165,1,1,1,12.404,14.591,25.1
40.892,324.482,7.69,-0.04,24.85,0.484303165,1,1,1,12.386,14.6,24.85
40.902,325.251,7.68,0.0,25.03,0.474303165,1,1,1,12.387,14.614,25.03
40.911,326.018,7.68,0.03,25.14,0.465303165,1,1,1,12.387,14.605,25.14
40.92,326.787,7.69,-0.03,24.63,0.456303165,1,1,1,12.366,14.633,24.63
