Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.717,481.475,6.25,-0.04,51.71,1.181563229,1,1,1,20.874,11.677,51.71
65.666,482.099,6.24,0.03,52.2,1.232563229,1,1,1,20.772,11.631,52.2
65.616,482.724,6.25,0.0,52.53,1.282563229,1,1,1,20.668,11.586,52.53
65.565,483.349,6.25,0.0,52.86,1.333563229,1,1,1,20.565,11.539,52.86
65.515,483.974,6.25,0.0,53.25,1.383563229,1,1,1,20.461,11.495,53.25
65.465,484.599,6.25,0.0,53.67,1.433563229,1,1,1,20.357,11.449,53.67
65.414,485.229,6.04,2.19,54.09,1.484563229,1,1,1,20.254,11.403,54.09
65.364,485.843,6.03,5.35,54.53,1.534563229,1,1,1,20.149,11.358,54.53
65.313,486.484,7.65,-11.2,54.93,1.585563229,1,1,1,20.046,11.311,54.93
65.193,487.379,5.06,-11.2,55.12,1.705563229,1,1,1,20.012,11.196,55.12
65.225,487.798,2.62,6.85,55.66,1.673563229,1,1,1,19.827,11.233,55.66
65.524,488.075,3.37,7.76,56.11,1.374563229,1,1,1,19.373,11.537,56.11
65.84,488.458,4.52,2.48,57.03,1.058563229,1,1,1,18.902,11.857,57.03
65.899,488.924,4.91,0.51,58.03,0.999563229,1,1,1,18.689,11.922,58.03
65.938,489.422,4.83,1.7,58.93,0.960563229,1,1,1,18.497,11.965,58.93
65.946,489.915,4.73,5.09,59.74,0.952563229,1,1,1,18.335,11.977,59.74
65.945,490.439,6.17,-11.2,60.48,0.953563229,1,1,1,18.182,11.981,60.48
65.956,491.184,2.93,-1.57,60.99,0.942563229,1,1,1,18.025,11.992,60.99
65.936,491.219,3.63,11.2,62.2,0.962563229,1,1,1,17.852,11.973,62.2
65.937,491.61,6.29,-3.52,63.08,0.961563229,1,1,1,17.744,11.975,63.08
65.947,492.326,4.23,9.34,63.52,0.951563229,1,1,1,17.67,11.986,63.52
65.939,492.672,5.83,11.2,64.63,0.959563229,1,1,1,17.626,11.978,64.63
65.843,493.395,8.08,-11.2,64.92,1.055563229,1,1,1,17.672,11.871,64.92
65.99,494.264,4.63,7.15,65.23,0.908563229,1,1,1,17.474,12.029,65.23
66.303,494.609,6.45,6.11,66.2,0.595563229,1,1,1,17.11,12.35,66.2
66.463,495.421,6.15,6.38,66.83,0.435563229,1,1,1,16.899,12.504,66.83
66.823,495.948,7.7,4.6,67.8,0.075563229,1,1,1,16.488,12.863,67.8
66.885,496.887,8.26,-11.2,68.35,0.013563229,1,1,1,16.375,14.882,68.35
66.945,497.768,4.87,6.09,68.97,0.046436771,1,1,1,16.264,14.889,68.97
66.938,498.131,6.67,3.82,70.11,0.039436771,1,1,1,16.22,15.137,70.11
66.944,498.965,5.84,7.14,70.78,0.045436771,1,1,1,16.163,15.052,70.78
66.944,499.45,7.51,5.98,71.54,0.045436771,1,1,1,16.113,14.964,71.54
67.043,500.34,8.67,-11.2,72.4,0.144436771,1,1,1,15.962,15.004,72.4
67.127,501.169,7.22,-9.64,73.44,0.228436771,1,1,1,15.827,15.04,73.44
66.698,501.822,6.11,-6.08,74.14,0.200563229,1,1,1,16.205,14.567,74.14
66.76,502.409,5.57,-7.55,75.28,0.138563229,1,1,1,16.093,14.584,75.28
66.32,502.918,3.56,11.2,76.58,0.578563229,1,1,1,19.724,14.1,76.58
65.654,503.165,5.94,11.2,78.0,1.244563229,1,1,1,20.346,13.389,78.0
65.503,503.913,8.11,-11.2,78.83,1.395563229,1,1,1,20.431,13.194,78.83
65.457,504.778,4.69,7.27,79.44,1.441563229,1,1,1,20.728,13.109,79.44
65.436,505.142,6.06,11.2,80.59,1.462563229,1,1,1,20.764,13.025,80.59
65.441,505.911,8.12,-11.2,81.36,1.457563229,1,1,1,20.734,13.005,81.36
65.45,506.779,4.7,7.22,82.0,1.448563229,1,1,1,20.674,13.014,82.0
65.436,507.142,6.05,11.2,83.13,1.462563229,1,1,1,20.634,13.005,83.13
65.442,507.862,8.56,-11.2,83.91,1.456563229,1,1,1,20.573,13.016,83.91
65.449,508.672,7.26,-9.97,84.6,1.449563229,1,1,1,20.511,13.03,84.6
65.441,509.341,6.0,-6.02,85.43,1.457563229,1,1,1,20.465,13.024,85.43
65.441,509.903,5.58,-7.73,86.37,1.457563229,1,1,1,20.41,13.025,86.37
65.441,510.419,3.49,11.2,87.35,1.457563229,1,1,1,20.35,13.027,87.35
65.347,510.635,6.05,11.2,88.64,1.551563229,1,1,1,20.408,12.938,88.64
65.464,511.407,8.15,-11.2,89.37,1.434563229,1,1,1,20.216,13.04,89.37
65.814,512.277,4.77,6.6,89.93,1.084563229,1,1,1,19.768,13.41,89.93
65.897,512.634,6.58,4.68,91.44,1.001563229,1,1,1,19.581,13.538,91.44
65.933,513.457,6.01,6.34,92.04,0.965563229,1,1,1,19.439,13.625,92.04
65.941,513.952,8.05,-0.35,92.79,0.957563229,1,1,1,19.327,13.684,92.79
65.94,515.009,6.84,-11.2,92.74,0.958563229,1,1,1,19.227,13.734,92.74
65.949,515.73,3.2,11.2,92.97,0.949563229,1,1,1,19.117,12.184,92.97
65.916,515.73,0.0,0.0,94.01,0.982563229,1,1,1,19.049,12.161,94.01
65.916,516.423,10.99,11.2,94.44,0.982563229,1,1,1,18.921,12.173,94.44
65.94,517.505,12.9,11.2,94.5,0.958563229,1,1,1,18.718,12.195,94.5
65.927,518.479,17.22,11.2,94.68,0.971563229,1,1,1,18.763,12.185,94.68
65.926,520.187,20.82,-11.2,94.09,0.972563229,1,1,1,18.838,12.189,94.09
65.962,522.594,16.76,-11.2,92.88,0.936563229,1,1,1,18.897,12.23,92.88
65.952,524.103,16.11,-11.2,92.55,0.946563229,1,1,1,19.007,12.224,92.55
65.938,525.904,12.96,-11.2,91.91,0.960563229,1,1,1,19.119,12.216,91.91
65.947,527.303,9.81,-3.28,91.66,0.951563229,1,1,1,19.209,12.229,91.66
65.931,527.882,11.49,11.2,92.23,0.967563229,1,1,1,19.324,12.217,92.23
