Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
89.297,331.328,24.5,0.0,55.07,7.362378003,0,1,1,99.0,21.735,55.07
89.3,334.328,24.5,0.0,54.35,7.365378003,0,1,1,99.0,21.733,54.35
89.303,337.327,24.5,0.0,53.88,7.368378003,0,1,1,99.0,21.751,53.88
89.306,339.68,24.5,0.0,53.9,7.371378003,0,1,1,99.0,21.759,53.9
89.561,342.119,24.5,0.0,53.28,7.626378003,0,1,1,99.0,21.998,53.28
89.36,344.57,24.5,0.0,52.93,7.425378003,0,1,1,99.0,21.784,52.93
89.172,347.02,24.5,0.04,52.78,7.237378003,0,1,1,99.0,21.601,52.78
88.978,349.47,24.52,-0.07,52.7,7.043378003,0,1,1,99.0,21.405,52.7
88.782,351.922,24.5,0.0,53.13,6.847378003,0,1,1,99.0,21.206,53.13
88.587,354.369,24.57,-0.77,53.14,6.652378003,0,1,1,99.0,21.016,53.14
88.393,356.84,23.95,4.78,52.89,6.458378003,0,1,1,99.0,20.811,52.89
88.198,359.21,25.49,-4.67,52.15,6.263378003,0,1,1,99.0,20.612,52.15
87.984,361.812,24.96,-11.2,51.7,6.049378003,0,1,1,99.0,20.395,51.7
87.732,364.263,23.59,-9.71,52.28,5.797378003,0,1,1,99.0,20.139,52.28
87.635,366.569,22.15,-3.38,51.82,5.700378003,0,1,1,99.0,20.039,51.82
87.571,368.764,21.62,-0.62,50.6,5.636378003,0,1,1,99.0,19.97,50.6
87.523,370.922,21.52,-0.07,50.34,5.588378003,0,1,1,99.0,19.918,50.34
87.478,373.073,21.51,-0.04,50.23,5.543378003,0,1,1,99.0,19.87,50.23
87.432,375.224,21.5,0.0,50.11,5.497378003,0,1,1,99.0,19.82,50.11
87.387,377.373,21.54,-0.38,49.97,5.452378003,0,1,1,99.0,19.772,49.97
87.342,379.464,21.22,11.2,49.88,5.407378003,0,0,1,99.0,99.0,49.88
87.297,381.462,24.5,1.11,49.33,5.362378003,0,0,1,99.0,99.0,49.33
87.251,384.17,23.7,-11.2,49.68,5.316378003,0,0,1,99.0,99.0,49.68
87.193,386.482,22.17,-8.66,49.51,5.258378003,0,0,1,99.0,99.0,49.51
87.134,388.649,20.83,-1.85,50.68,5.199378003,0,0,1,99.0,99.0,50.68
87.076,390.721,20.54,-0.2,50.88,5.141378003,0,1,1,99.0,22.974,50.88
87.017,392.774,20.5,0.0,49.79,5.082378003,0,1,1,99.0,22.931,49.79
86.959,394.824,20.5,-0.04,49.1,5.024378003,0,1,1,99.0,22.882,49.1
86.9,396.874,20.49,0.04,48.72,4.965378003,0,1,1,99.0,22.819,48.72
86.841,398.924,20.47,0.38,48.82,4.906378003,0,1,1,99.0,22.792,48.82
86.783,400.986,19.93,6.57,49.38,4.848378003,0,1,1,99.0,22.762,49.38
86.724,402.951,22.21,-8.92,48.9,4.789378003,0,1,1,99.0,22.417,48.9
86.671,405.276,20.33,-11.2,47.49,4.736378003,0,1,1,99.0,22.427,47.49
86.615,407.271,18.94,-11.2,47.02,4.680378003,0,1,1,99.0,22.482,47.02
86.549,409.104,17.29,-4.02,47.26,4.614378003,0,1,1,99.0,22.567,47.26
86.492,410.81,16.66,-0.88,47.22,4.557378003,0,1,1,99.0,22.664,47.22
86.435,412.47,16.52,-0.16,47.55,4.500378003,0,1,1,99.0,22.762,47.55
86.379,414.122,16.49,0.03,47.46,4.444378003,0,1,1,99.0,22.862,47.46
86.321,415.898,16.15,-11.2,47.32,4.386378003,0,1,1,99.0,22.958,47.32
86.265,417.953,10.78,-11.2,47.44,4.330378003,0,1,1,99.0,23.057,47.44
86.207,419.008,7.41,11.2,48.22,4.272378003,0,1,1,99.0,23.519,48.22
