Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.593,1439.804,7.5,11.2,33.17,0.694511284,0,1,1,99.0,13.026,33.17
42.583,1440.609,8.55,10.54,33.86,0.684511284,0,1,1,99.0,13.023,33.86
42.576,1441.548,9.37,5.8,34.39,0.677511284,0,1,1,99.0,13.023,34.39
42.573,1442.542,9.78,1.85,34.87,0.674511284,0,1,1,99.0,13.028,34.87
42.57,1443.54,9.9,0.37,35.35,0.671511284,0,1,1,99.0,13.032,35.35
42.568,1444.523,10.04,1.83,35.84,0.669511284,0,1,1,99.0,13.038,35.84
42.566,1445.518,10.38,4.64,36.33,0.667511284,0,0,1,99.0,99.0,36.33
42.562,1446.569,10.87,5.97,36.75,0.663511284,0,0,1,99.0,99.0,36.75
42.56,1447.705,11.24,2.62,37.09,0.661511284,0,0,1,99.0,99.0,37.09
42.556,1448.879,11.22,-3.09,37.39,0.657511284,0,0,1,99.0,99.0,37.39
42.553,1449.999,10.9,-4.68,37.75,0.654511284,0,0,1,99.0,99.0,37.75
42.55,1451.043,10.7,-0.5,38.18,0.651511284,0,0,1,99.0,99.0,38.18
42.548,1452.07,10.92,5.49,38.63,0.649511284,0,0,1,99.0,99.0,38.63
42.545,1453.164,11.6,8.8,39.01,0.646511284,0,0,1,99.0,99.0,39.01
42.542,1454.365,12.48,9.07,39.29,0.643511284,0,0,1,99.0,99.0,39.29
42.539,1455.66,13.38,8.84,39.47,0.640511284,0,0,1,99.0,99.0,39.47
42.535,1457.052,14.18,7.46,39.55,0.636511284,0,0,1,99.0,99.0,39.55
42.532,1458.537,14.65,2.76,39.54,0.633511284,0,0,1,99.0,99.0,39.54
42.527,1460.064,14.53,-4.65,39.49,0.628511284,0,0,1,99.0,99.0,39.49
42.522,1461.532,13.85,-10.11,39.5,0.623511284,0,0,1,99.0,99.0,39.5
42.52,1462.858,13.02,-8.15,39.65,0.621511284,0,0,1,99.0,99.0,39.65
42.517,1464.064,12.68,0.47,39.92,0.618511284,0,0,1,99.0,99.0,39.92
42.512,1465.279,13.08,8.55,40.18,0.613511284,0,0,1,99.0,99.0,40.18
42.506,1466.616,13.92,9.94,40.32,0.607511284,0,0,1,99.0,99.0,40.32
42.499,1468.083,14.68,5.68,40.33,0.600511284,0,0,1,99.0,99.0,40.33
42.493,1469.611,15.06,1.17,40.28,0.594511284,0,0,1,99.0,99.0,40.28
42.487,1471.136,15.12,-0.47,40.23,0.588511284,0,0,1,99.0,99.0,40.23
42.481,1472.644,15.08,-0.23,40.2,0.582511284,0,0,1,99.0,99.0,40.2
42.474,1474.149,15.07,0.0,40.17,0.575511284,0,0,1,99.0,99.0,40.17
42.468,1475.656,15.07,0.0,40.14,0.569511284,0,0,1,99.0,99.0,40.14
42.462,1477.163,15.07,0.0,40.11,0.563511284,0,0,1,99.0,99.0,40.11
42.455,1478.67,15.07,0.0,40.08,0.556511284,0,0,1,99.0,99.0,40.08
42.449,1480.177,15.07,0.0,40.05,0.550511284,0,0,1,99.0,99.0,40.05
42.443,1481.684,15.07,0.0,40.02,0.544511284,0,0,1,99.0,99.0,40.02
42.436,1483.191,15.07,0.0,39.98,0.537511284,0,0,1,99.0,99.0,39.98
42.43,1484.697,15.07,0.0,39.96,0.531511284,0,0,1,99.0,99.0,39.96
42.424,1486.204,15.07,0.0,39.92,0.525511284,0,0,1,99.0,99.0,39.92
42.418,1487.711,15.07,0.0,39.89,0.519511284,0,0,1,99.0,99.0,39.89
42.411,1489.217,15.07,0.0,39.86,0.512511284,0,0,1,99.0,99.0,39.86
42.405,1490.724,15.07,0.02,39.83,0.506511284,0,0,1,99.0,99.0,39.83
42.399,1492.231,15.07,0.0,39.8,0.500511284,0,0,1,99.0,99.0,39.8
42.392,1493.738,15.07,0.0,39.77,0.493511284,0,0,1,99.0,99.0,39.77
42.386,1495.245,15.07,0.0,39.74,0.487511284,0,0,1,99.0,99.0,39.74
42.38,1496.752,15.07,0.0,39.7,0.481511284,0,0,1,99.0,99.0,39.7
42.373,1498.259,15.07,0.0,39.68,0.474511284,0,0,1,99.0,99.0,39.68
42.368,1499.765,15.07,0.0,39.68,0.469511284,0,0,1,99.0,99.0,39.68
42.362,1501.272,15.07,0.0,39.69,0.463511284,0,0,1,99.0,99.0,39.69
42.355,1502.779,15.07,0.0,39.7,0.456511284,0,0,1,99.0,99.0,39.7
42.349,1504.286,15.07,0.0,39.67,0.450511284,0,0,1,99.0,99.0,39.67
42.343,1505.793,15.07,0.0,39.63,0.444511284,0,0,1,99.0,99.0,39.63
42.337,1507.3,15.07,0.0,39.6,0.438511284,0,0,1,99.0,99.0,39.6
42.33,1508.806,15.07,0.0,39.57,0.431511284,0,0,1,99.0,99.0,39.57
42.324,1510.313,15.07,0.0,39.54,0.425511284,0,0,1,99.0,99.0,39.54
42.318,1511.82,15.07,0.0,39.51,0.419511284,0,0,1,99.0,99.0,39.51
42.311,1513.327,15.07,0.0,39.48,0.412511284,0,0,1,99.0,99.0,39.48
42.305,1514.833,15.07,0.0,39.45,0.406511284,0,0,1,99.0,99.0,39.45
42.299,1516.34,15.07,0.0,39.48,0.400511284,0,0,1,99.0,99.0,39.48
42.293,1517.847,15.07,0.0,39.28,0.394511284,0,0,1,99.0,99.0,39.28
42.286,1519.354,15.07,0.0,38.77,0.387511284,0,0,1,99.0,99.0,38.77
42.28,1520.861,15.07,0.0,37.94,0.381511284,0,0,1,99.0,99.0,37.94
