Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.736,1016.006,15.83,-8.88,39.77,0.359696835,0,0,1,99.0,99.0,39.77
41.737,1017.6,13.95,-0.83,40.25,0.360696835,0,0,1,99.0,99.0,40.25
41.738,1018.944,13.51,7.5,41.06,0.361696835,0,0,1,99.0,99.0,41.06
41.743,1020.342,14.65,1.96,41.83,0.366696835,0,0,1,99.0,99.0,41.83
41.752,1021.819,14.95,0.29,42.53,0.375696835,0,0,1,99.0,99.0,42.53
41.761,1023.316,15.01,-0.04,43.21,0.384696835,0,0,1,99.0,99.0,43.21
41.77,1024.817,15.0,-0.04,43.89,0.393696835,0,0,1,99.0,99.0,43.89
41.78,1026.316,14.99,0.03,44.57,0.403696835,0,0,1,99.0,99.0,44.57
41.789,1027.816,15.0,0.0,45.25,0.412696835,0,0,1,99.0,99.0,45.25
41.797,1029.316,15.0,0.0,45.93,0.420696835,0,0,1,99.0,99.0,45.93
41.806,1030.816,15.0,0.04,46.6,0.429696835,0,0,1,99.0,99.0,46.6
41.816,1032.316,15.01,-0.04,47.28,0.439696835,0,0,1,99.0,99.0,47.28
41.825,1033.817,15.0,-0.04,47.96,0.448696835,0,0,1,99.0,99.0,47.96
41.834,1035.316,14.99,0.03,48.65,0.457696835,0,0,1,99.0,99.0,48.65
41.843,1036.816,15.0,0.0,49.28,0.466696835,0,0,1,99.0,99.0,49.28
41.852,1038.316,15.0,0.0,50.01,0.475696835,0,0,1,99.0,99.0,50.01
41.861,1039.812,15.15,-1.6,50.72,0.484696835,0,0,1,99.0,99.0,50.72
41.87,1041.31,15.57,-8.24,51.32,0.493696835,0,0,1,99.0,99.0,51.32
41.879,1042.88,12.9,11.2,51.78,0.502696835,0,0,1,99.0,99.0,51.78
41.875,1044.004,15.77,11.2,52.66,0.498696835,0,0,1,99.0,99.0,52.66
41.88,1045.599,17.41,11.2,53.07,0.503696835,1,0,1,10.914,99.0,53.07
41.907,1047.399,19.02,5.17,53.27,0.530696835,1,0,1,10.905,99.0,53.27
41.919,1049.327,19.88,0.68,53.34,0.542696835,1,0,1,10.911,99.0,53.34
41.931,1051.324,19.96,0.06,53.35,0.554696835,1,0,1,10.918,99.0,53.35
41.925,1053.318,19.89,1.08,53.35,0.548696835,1,0,1,10.941,99.0,53.35
41.885,1055.312,20.02,0.95,53.36,0.508696835,1,0,1,11.0,99.0,53.36
42.017,1057.319,20.15,0.43,53.35,0.640696835,1,0,1,10.886,99.0,53.35
42.17,1059.336,20.23,0.03,53.33,0.793696835,1,0,1,10.696,99.0,53.33
42.302,1061.36,20.23,-0.03,53.31,0.925696835,1,0,1,10.459,99.0,53.31
42.426,1063.382,20.22,0.03,53.29,1.049696835,1,0,1,10.605,99.0,53.29
42.548,1065.405,20.23,0.0,53.25,1.171696835,1,0,1,10.8,99.0,53.25
42.671,1067.428,20.23,0.0,53.31,1.294696835,1,0,1,10.995,99.0,53.31
42.794,1069.451,20.23,-0.04,53.14,1.417696835,1,0,1,11.186,99.0,53.14
42.917,1071.489,19.63,6.35,53.02,1.540696835,1,0,1,11.376,99.0,53.02
43.04,1073.427,21.65,-6.55,53.06,1.663696835,1,0,1,11.567,99.0,53.06
43.203,1075.684,20.4,-11.2,52.8,1.826696835,1,0,1,11.716,99.0,52.8
43.398,1077.702,18.88,-11.2,52.78,2.021696835,1,0,1,11.835,99.0,52.78
43.294,1079.536,17.31,-5.97,52.95,1.917696835,1,0,1,12.252,99.0,52.95
43.229,1081.234,16.4,-1.6,53.25,1.852696835,1,0,1,12.671,99.0,53.25
43.2,1082.864,16.15,-0.27,53.62,1.823696835,1,0,1,13.14,99.0,53.62
43.185,1084.478,16.11,-0.07,54.0,1.808696835,1,0,1,13.254,99.0,54.0
43.174,1086.088,16.1,0.0,54.39,1.797696835,1,0,1,13.291,99.0,54.39
43.162,1087.698,16.1,0.0,54.78,1.785696835,1,0,1,13.293,99.0,54.78
43.151,1089.307,16.09,0.0,55.17,1.774696835,1,0,1,13.302,99.0,55.17
43.14,1090.917,16.1,0.0,55.57,1.763696835,0,0,1,99.0,99.0,55.57
43.128,1092.526,16.09,0.0,55.96,1.751696835,0,1,1,99.0,14.507,55.96
43.116,1094.136,16.09,0.04,56.35,1.739696835,0,1,1,99.0,14.347,56.35
43.105,1095.745,16.1,-0.03,56.74,1.728696835,0,1,1,99.0,14.187,56.74
43.094,1097.355,16.09,0.0,57.13,1.717696835,0,1,1,99.0,14.028,57.13
