Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.088,560.459,22.29,-9.52,49.34,1.810563229,0,0,1,99.0,99.0,49.34
65.05,562.792,20.3,-11.2,48.72,1.848563229,0,0,1,99.0,99.0,48.72
65.082,564.779,18.94,-11.2,48.4,1.816563229,0,0,1,99.0,99.0,48.4
64.923,566.613,17.29,-4.03,48.33,1.975563229,0,0,1,99.0,99.0,48.33
64.702,568.319,16.66,-0.85,48.28,2.196563229,0,0,1,99.0,99.0,48.28
64.458,569.979,16.52,-0.07,48.49,2.440563229,0,0,1,99.0,99.0,48.49
64.211,571.631,16.51,-0.04,48.53,2.687563229,0,0,1,99.0,99.0,48.53
63.964,573.282,16.51,-0.05,48.43,2.934563229,0,0,1,99.0,99.0,48.43
63.717,574.931,16.59,-0.94,48.22,3.181563229,0,0,1,99.0,99.0,48.22
63.471,576.596,16.18,2.1,47.97,3.427563229,0,0,1,99.0,99.0,47.97
63.224,578.184,17.48,-8.39,47.78,3.674563229,0,0,1,99.0,99.0,47.78
63.055,579.98,15.02,4.89,47.39,3.843563229,0,0,1,99.0,99.0,47.39
62.872,581.344,16.25,11.2,47.42,4.026563229,0,0,1,99.0,99.0,47.42
62.064,583.006,17.71,10.71,47.15,4.834563229,0,0,1,99.0,99.0,47.15
61.887,584.846,19.19,3.98,46.8,5.011563229,0,0,1,99.0,99.0,46.8
61.832,586.78,19.76,2.2,45.93,5.066563229,0,0,1,99.0,99.0,45.93
61.929,588.764,20.29,-1.56,45.42,4.969563229,0,0,1,99.0,99.0,45.42
62.006,590.796,20.03,-1.24,45.04,4.892563229,0,0,1,99.0,99.0,45.04
61.517,592.791,19.64,2.32,44.84,5.381563229,0,0,1,99.0,99.0,44.84
61.461,594.756,20.11,0.22,44.71,5.437563229,0,0,1,99.0,99.0,44.71
61.64,596.78,20.17,-1.18,44.54,5.258563229,0,0,1,99.0,99.0,44.54
61.222,598.788,19.98,0.12,44.38,5.676563229,0,0,1,99.0,99.0,44.38
60.668,600.785,20.0,0.02,44.23,6.230563229,0,0,1,99.0,99.0,44.23
60.599,602.788,19.93,0.69,44.07,6.299563229,0,0,1,99.0,99.0,44.07
60.121,604.778,20.13,-0.49,54.61,6.486031876,0,0,1,99.0,99.0,54.61
60.1,606.796,20.06,-0.82,55.52,6.465031876,0,0,1,99.0,99.0,55.52
59.55,608.801,19.71,2.47,56.48,5.915031876,0,0,1,99.0,99.0,56.48
59.426,610.756,20.76,-5.43,57.51,5.791031876,0,1,1,99.0,17.168,57.51
59.365,612.866,19.15,2.97,58.39,5.730031876,0,1,1,99.0,17.101,58.39
59.336,614.713,19.43,11.2,59.6,5.701031876,0,1,1,99.0,17.066,59.6
59.572,616.7,20.78,10.18,60.53,5.937031876,0,1,1,99.0,17.296,60.53
59.502,618.834,22.28,3.69,61.37,5.867031876,0,1,1,99.0,17.22,61.37
59.391,621.083,22.85,0.83,62.23,5.756031876,0,1,1,99.0,17.105,62.23
59.246,623.372,22.98,0.15,63.14,5.611031876,0,1,1,99.0,16.967,63.14
59.097,625.671,23.0,0.0,64.07,5.462031876,0,1,1,99.0,16.787,64.07
58.949,627.971,23.01,-0.04,65.01,5.314031876,0,1,1,99.0,16.6,65.01
58.801,630.274,22.92,0.83,65.95,5.166031876,0,1,1,99.0,16.402,65.95
58.653,632.558,23.38,-2.91,66.9,5.018031876,0,1,1,99.0,16.201,66.9
58.504,634.913,22.48,2.32,67.79,4.869031876,0,1,1,99.0,15.999,67.79
58.356,637.151,22.24,9.99,68.79,4.721031876,0,1,1,99.0,15.799,68.79
58.207,639.419,23.53,6.87,69.73,4.572031876,0,1,1,99.0,15.597,69.73
58.059,641.809,24.55,2.37,70.65,4.424031876,0,1,1,99.0,15.397,70.65
57.912,644.278,24.91,0.5,71.42,4.277031876,0,1,1,99.0,14.949,71.42
57.763,646.772,25.0,0.0,72.04,4.128031876,0,1,1,99.0,14.637,72.04
57.614,649.273,25.0,0.0,72.56,3.979031876,0,1,1,99.0,15.466,72.56
57.466,651.772,25.0,0.03,41.61,3.831031876,0,1,1,99.0,15.517,41.61
57.318,654.274,24.93,0.73,41.64,3.683031876,0,1,1,99.0,15.379,41.64
57.17,656.752,25.69,-6.29,41.67,3.535031876,0,1,1,99.0,15.187,41.67
57.022,659.34,24.09,1.77,41.64,3.387031876,0,1,1,99.0,14.981,41.64
56.87,661.711,23.85,11.2,41.78,3.235031876,0,1,1,99.0,14.771,41.78
56.738,664.148,25.35,7.06,41.84,3.103031876,1,1,1,22.234,14.581,41.84
56.579,666.723,26.4,2.24,41.77,2.944031876,1,1,1,22.398,14.364,41.77
56.399,669.375,26.75,0.45,41.64,2.764031876,1,1,1,22.626,14.129,41.64
56.215,672.053,26.82,0.0,41.46,2.580031876,1,0,1,22.905,99.0,41.46
56.031,674.735,26.82,0.0,41.38,2.396031876,1,0,1,22.93,99.0,41.38
55.848,677.418,26.83,0.0,41.15,2.213031876,1,0,1,22.915,99.0,41.15
55.664,680.1,26.82,0.0,40.95,2.029031876,1,0,1,22.876,99.0,40.95
55.48,682.783,26.83,0.0,40.9,1.845031876,1,0,1,22.833,99.0,40.9
55.296,685.465,26.82,0.0,40.9,1.661031876,1,0,1,22.791,99.0,40.9
55.112,688.148,26.82,0.04,41.08,1.477031876,1,0,1,22.748,99.0,41.08
54.928,690.829,26.86,-0.29,40.96,1.293031876,1,0,1,22.706,99.0,40.96
