Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.35,362.054,27.98,11.2,116.26,1.464333013,0,0,1,99.0,99.0,116.26
30.369,364.852,31.29,-11.2,116.08,1.483333013,0,0,1,99.0,99.0,116.08
30.387,368.081,29.05,-11.2,115.1,1.501333013,0,0,1,99.0,99.0,115.1
30.384,370.813,27.05,11.2,114.46,1.498333013,0,0,1,99.0,99.0,114.46
30.383,373.464,30.06,-1.66,113.81,1.497333013,0,0,1,99.0,99.0,113.81
30.49,376.656,29.16,-11.2,112.6,1.604333013,0,0,1,99.0,99.0,112.6
30.593,379.567,26.29,4.5,111.66,1.707333013,0,0,1,99.0,99.0,111.66
30.104,382.106,28.12,-3.45,111.1,1.218333013,0,0,1,99.0,99.0,111.1
29.973,385.019,26.97,-3.02,110.16,1.087333013,0,0,1,99.0,99.0,110.16
29.912,387.536,26.86,11.2,109.62,1.026333013,0,0,1,99.0,99.0,109.62
29.887,390.162,29.88,-0.56,108.97,1.001333013,0,0,1,99.0,99.0,108.97
29.888,393.349,29.12,-11.2,107.76,1.002333013,0,0,1,99.0,99.0,107.76
29.883,396.236,27.57,-11.2,106.84,0.997333013,0,0,1,99.0,99.0,106.84
29.861,398.939,25.84,-3.86,106.11,0.975333013,0,0,1,99.0,99.0,106.11
29.851,401.469,26.25,-11.06,105.56,0.965333013,0,0,1,99.0,99.0,105.56
29.811,404.127,23.17,6.71,104.88,0.925333013,0,0,1,99.0,99.0,104.88
29.742,406.289,24.93,11.2,104.69,0.856333013,1,0,1,13.033,99.0,104.69
29.995,408.81,26.46,11.2,104.15,1.109333013,1,0,1,12.819,99.0,104.15
30.004,411.492,28.98,-4.78,103.42,1.118333013,1,0,1,12.863,99.0,103.42
29.973,414.451,28.32,-11.2,102.5,1.087333013,1,0,1,12.927,99.0,102.5
29.915,417.305,25.19,6.4,101.55,1.029333013,1,0,1,13.022,99.0,101.55
29.851,419.71,26.54,11.2,101.08,0.965333013,1,0,1,13.123,99.0,101.08
29.853,422.433,28.22,4.33,100.44,0.967333013,1,0,1,13.158,99.0,100.44
29.855,425.282,28.88,0.87,99.75,0.969333013,1,0,1,13.192,99.0,99.75
29.857,428.059,29.27,11.2,99.17,0.971333013,1,0,1,13.173,99.0,99.17
29.859,430.791,33.72,-6.41,98.64,0.973333013,1,0,1,13.179,99.0,98.64
29.872,434.609,29.77,-11.2,97.01,0.986333013,1,0,1,13.168,99.0,97.01
29.797,437.603,27.59,-11.2,96.25,0.911333013,1,0,1,13.226,99.0,96.25
29.757,440.303,25.93,-4.82,95.69,0.871333013,1,0,1,13.255,99.0,95.69
29.746,442.868,25.16,-0.93,95.33,0.860333013,1,0,1,13.28,99.0,95.33
29.739,445.379,25.01,-0.09,94.8,0.853333013,1,0,1,13.276,99.0,94.8
29.734,447.88,25.0,0.0,94.79,0.848333013,1,0,1,13.27,99.0,94.79
29.729,450.38,25.0,0.0,94.61,0.843333013,1,0,1,13.279,99.0,94.61
29.722,452.882,24.9,1.05,94.25,0.836333013,1,0,1,13.281,99.0,94.25
29.717,455.362,25.49,-3.81,93.78,0.831333013,1,0,1,13.28,99.0,93.78
29.712,457.933,24.31,3.06,93.17,0.826333013,1,0,1,13.281,99.0,93.17
29.711,460.337,24.27,11.2,92.72,0.825333013,1,0,1,13.277,99.0,92.72
29.688,462.811,25.7,8.42,92.19,0.802333013,1,0,1,13.296,99.0,92.19
29.702,465.428,26.95,2.83,91.53,0.816333013,1,0,1,13.277,99.0,91.53
29.74,468.139,27.39,0.6,90.8,0.854333013,1,0,1,13.234,99.0,90.8
29.783,470.877,27.69,-2.07,89.56,0.897333013,1,0,1,13.186,99.0,89.56
29.826,473.649,27.24,-0.2,88.87,0.940333013,1,0,1,13.128,99.0,88.87
29.871,476.361,27.14,1.82,88.49,0.985333013,1,0,1,13.093,99.0,88.49
29.918,479.089,27.3,1.7,88.23,1.032333013,1,0,1,13.053,99.0,88.23
29.966,481.838,26.95,7.5,88.02,1.080333013,1,0,1,12.996,99.0,88.02
30.014,484.507,29.58,-11.2,87.9,1.128333013,1,0,1,12.948,99.0,87.9
30.062,487.595,27.0,-11.2,87.36,1.176333013,1,0,1,12.889,99.0,87.36
30.147,490.264,25.51,-11.2,87.25,1.261333013,1,0,1,12.814,99.0,87.25
30.146,492.756,23.86,-4.39,87.28,1.260333013,1,0,1,12.821,99.0,87.28
30.107,495.116,23.18,-1.0,87.48,1.221333013,1,0,1,12.847,99.0,87.48
30.057,497.429,23.02,-0.12,88.27,1.171333013,1,0,1,12.89,99.0,88.27
30.006,499.73,23.0,0.0,88.34,1.120333013,1,0,1,12.954,99.0,88.34
29.955,502.031,23.0,-0.03,88.13,1.069333013,1,0,1,13.013,99.0,88.13
29.904,504.33,23.03,-0.35,87.77,1.018333013,1,0,1,13.054,99.0,87.77
29.853,506.637,22.81,1.49,87.33,0.967333013,1,0,1,13.097,99.0,87.33
29.802,508.91,23.28,-1.26,86.91,0.916333013,1,0,1,13.154,99.0,86.91
29.753,511.242,23.38,-5.03,86.43,0.867333013,1,0,1,13.213,99.0,86.43
29.663,513.557,22.72,-3.35,85.96,0.777333013,1,0,1,13.292,99.0,85.96
29.662,515.811,22.23,-1.21,85.54,0.776333013,1,0,1,13.285,99.0,85.54
29.698,518.028,22.04,-0.27,85.26,0.812333013,1,0,1,13.262,99.0,85.26
29.746,520.23,22.0,0.0,84.66,0.860333013,1,0,1,13.207,99.0,84.66
29.794,522.43,22.0,0.0,84.35,0.908333013,1,0,1,13.152,99.0,84.35
29.843,524.63,22.0,0.0,84.2,0.957333013,1,1,1,13.109,12.044,84.2
29.893,526.834,21.85,1.64,84.17,1.007333013,1,1,1,13.062,12.045,84.17
29.941,529.035,21.43,8.28,84.18,1.055333013,1,1,1,13.021,12.045,84.18
29.99,531.189,23.9,-11.2,84.26,1.104333013,1,1,1,12.98,12.046,84.26
30.05,533.775,20.78,-11.2,83.92,1.164333013,1,1,1,12.927,12.058,83.92
