Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
19.177,213.107,18.66,11.2,69.19,1.583173417,0,0,1,99.0,99.0,69.19
19.046,215.052,20.02,11.2,69.01,1.452173417,0,0,1,99.0,99.0,69.01
18.99,217.118,21.44,11.2,68.71,1.396173417,0,0,1,99.0,99.0,68.71
19.016,219.348,22.41,6.39,68.25,1.422173417,0,0,1,99.0,99.0,68.25
19.017,221.661,22.84,0.99,67.7,1.423173417,0,0,1,99.0,99.0,67.7
19.018,223.963,22.89,-0.55,67.16,1.424173417,0,0,1,99.0,99.0,67.16
19.018,226.245,22.85,0.0,66.65,1.424173417,0,0,1,99.0,99.0,66.65
19.019,228.53,22.85,0.0,66.13,1.425173417,0,0,1,99.0,99.0,66.13
19.019,230.815,22.85,0.0,65.61,1.425173417,0,0,1,99.0,99.0,65.61
19.021,233.1,22.85,0.0,65.09,1.427173417,0,0,1,99.0,99.0,65.09
19.022,235.385,22.85,0.0,64.58,1.428173417,0,0,1,99.0,99.0,64.58
19.022,237.671,22.85,0.0,64.06,1.428173417,0,0,1,99.0,99.0,64.06
19.023,239.956,22.85,0.0,63.54,1.429173417,0,0,1,99.0,99.0,63.54
19.023,242.241,22.85,0.0,63.02,1.429173417,0,0,1,99.0,99.0,63.02
19.024,244.527,22.85,0.0,62.47,1.430173417,0,0,1,99.0,99.0,62.47
19.025,246.812,22.85,0.0,61.92,1.431173417,0,0,1,99.0,99.0,61.92
19.026,249.097,22.85,0.0,61.37,1.432173417,0,0,1,99.0,99.0,61.37
19.027,251.376,22.9,0.84,60.85,1.433173417,0,0,1,99.0,99.0,60.85
19.027,253.667,23.02,1.56,60.34,1.433173417,0,0,1,99.0,99.0,60.34
19.028,255.981,23.11,0.76,59.79,1.434173417,0,0,1,99.0,99.0,59.79
19.019,258.304,23.11,-0.74,59.23,1.425173417,0,0,1,99.0,99.0,59.23
19.008,260.619,23.02,-1.57,58.68,1.414173417,0,0,1,99.0,99.0,58.68
18.997,262.91,22.9,-0.85,58.16,1.403173417,0,0,1,99.0,99.0,58.16
18.986,265.189,22.85,0.0,57.65,1.392173417,0,0,1,99.0,99.0,57.65
18.976,267.473,22.86,0.16,57.13,1.382173417,0,0,1,99.0,99.0,57.13
18.965,269.759,22.88,0.29,56.61,1.371173417,0,0,1,99.0,99.0,56.61
18.954,272.054,22.85,-0.6,56.08,1.360173417,0,0,1,99.0,99.0,56.08
18.943,274.354,22.64,-3.26,55.55,1.349173417,0,0,1,99.0,99.0,55.55
18.933,276.624,22.14,-6.68,55.04,1.339173417,0,0,1,99.0,99.0,55.04
18.922,278.817,21.43,-8.31,54.62,1.328173417,0,0,1,99.0,99.0,54.62
18.912,280.909,20.71,-6.67,54.29,1.318173417,0,0,1,99.0,99.0,54.29
18.904,282.924,20.21,-3.25,54.04,1.310173417,0,0,1,99.0,99.0,54.04
18.894,284.91,20.0,-0.61,53.8,1.300173417,0,0,1,99.0,99.0,53.8
18.884,286.9,19.97,0.28,53.57,1.290173417,0,0,1,99.0,99.0,53.57
18.875,288.899,19.99,0.15,53.34,1.281173417,0,0,1,99.0,99.0,53.34
18.866,290.9,20.0,0.0,53.11,1.272173417,0,0,1,99.0,99.0,53.11
18.856,292.9,20.0,0.0,52.87,1.262173417,0,0,1,99.0,99.0,52.87
18.847,294.9,20.0,0.0,52.64,1.253173417,0,0,1,99.0,99.0,52.64
18.837,296.9,20.0,0.0,52.41,1.243173417,0,0,1,99.0,99.0,52.41
18.828,298.899,20.0,0.02,52.17,1.234173417,0,0,1,99.0,99.0,52.17
18.819,300.899,20.0,0.02,51.94,1.225173417,0,1,1,99.0,12.35,51.94
18.809,302.905,19.95,-0.84,51.7,1.215173417,0,1,1,99.0,12.42,51.7
18.8,304.9,19.83,-1.6,51.47,1.206173417,0,1,1,99.0,12.491,51.47
18.79,306.871,19.74,-0.78,51.27,1.196173417,0,1,1,99.0,12.525,51.27
18.788,308.829,19.77,1.23,51.08,1.194173417,0,1,1,99.0,12.49,51.08
18.79,310.808,19.87,1.6,50.86,1.196173417,0,1,1,99.0,12.473,50.86
18.791,312.826,19.8,-2.2,50.61,1.197173417,0,0,1,99.0,99.0,50.61
18.819,314.831,19.31,-7.7,50.37,1.225173417,0,0,1,99.0,99.0,50.37
18.714,316.748,18.39,-11.2,50.23,1.120173417,0,0,1,99.0,99.0,50.23
18.559,318.53,17.31,-10.87,50.23,0.965173417,0,0,1,99.0,99.0,50.23
18.296,320.171,16.54,-5.38,50.33,0.702173417,0,0,1,99.0,99.0,50.33
18.039,321.749,16.38,2.05,50.44,0.445173417,0,0,1,99.0,99.0,50.44
17.845,323.36,16.79,7.29,50.47,0.251173417,0,0,1,99.0,99.0,50.47
17.692,325.082,17.39,5.9,50.46,0.098173417,0,0,1,99.0,99.0,50.46
17.589,326.898,17.55,-1.72,50.48,0.004826583,0,0,1,99.0,99.0,50.48
17.536,328.693,17.06,-8.85,50.59,0.057826583,0,0,1,99.0,99.0,50.59
17.544,330.357,16.29,-8.63,50.82,0.049826583,0,0,1,99.0,99.0,50.82
17.547,331.901,15.83,-1.52,51.17,0.046826583,0,0,1,99.0,99.0,51.17
17.549,333.432,15.9,4.53,51.56,0.044826583,0,0,1,99.0,99.0,51.56
17.551,335.05,16.2,3.0,51.87,0.042826583,0,0,1,99.0,99.0,51.87
17.551,336.724,16.19,-3.09,52.07,0.042826583,0,0,1,99.0,99.0,52.07
17.553,338.352,15.79,-6.22,52.29,0.040826583,0,0,1,99.0,99.0,52.29
