Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.112,1007.391,18.42,-2.58,52.38,1.939485213,0,1,1,99.0,11.906,52.38
51.879,1009.175,18.5,4.35,52.62,2.172485213,0,1,1,99.0,11.67,52.62
51.734,1011.023,19.02,7.38,52.8,2.317485213,0,1,1,99.0,11.522,52.8
51.674,1012.973,19.61,5.21,52.88,2.377485213,0,1,1,99.0,11.459,52.88
51.703,1015.0,19.82,-0.77,52.89,2.348485213,0,1,1,99.0,11.484,52.89
51.705,1017.004,19.58,-4.59,52.92,2.346485213,0,1,1,99.0,11.483,52.92
51.707,1018.928,19.32,-2.29,53.02,2.344485213,0,1,1,99.0,11.481,53.02
51.714,1020.823,19.31,2.04,53.16,2.337485213,0,1,1,99.0,11.476,53.16
51.727,1022.744,19.54,4.23,53.27,2.324485213,0,1,1,99.0,11.469,53.27
51.739,1024.73,19.86,2.24,53.31,2.312485213,0,1,1,99.0,11.46,53.31
51.751,1026.745,20.0,0.0,53.33,2.300485213,0,1,1,99.0,11.451,53.33
51.763,1028.745,20.0,0.0,53.36,2.288485213,0,1,1,99.0,11.442,53.36
51.775,1030.745,20.0,0.0,53.39,2.276485213,0,1,1,99.0,11.433,53.39
51.787,1032.744,20.0,0.0,53.42,2.264485213,0,1,1,99.0,11.423,53.42
51.799,1034.744,20.0,0.0,53.45,2.252485213,0,1,1,99.0,11.414,53.45
51.811,1036.745,20.0,0.0,53.48,2.240485213,0,0,1,99.0,99.0,53.48
51.823,1038.745,20.0,0.0,53.51,2.228485213,0,0,1,99.0,99.0,53.51
51.836,1040.744,20.0,0.0,53.54,2.215485213,0,0,1,99.0,99.0,53.54
51.848,1042.744,20.0,0.0,53.57,2.203485213,0,0,1,99.0,99.0,53.57
51.86,1044.744,20.0,0.0,53.6,2.191485213,0,0,1,99.0,99.0,53.6
51.872,1046.744,20.0,0.0,53.63,2.179485213,0,0,1,99.0,99.0,53.63
51.884,1048.746,19.99,-0.21,53.66,2.167485213,0,0,1,99.0,99.0,53.66
51.896,1050.745,19.96,-0.4,53.69,2.155485213,0,0,1,99.0,99.0,53.69
51.908,1052.728,20.02,1.13,53.74,2.143485213,0,0,1,99.0,99.0,53.74
51.906,1054.713,20.34,4.84,53.79,2.145485213,0,0,1,99.0,99.0,53.79
51.922,1056.742,21.03,9.15,53.79,2.129485213,0,1,1,99.0,8.004,53.79
52.014,1058.876,22.02,11.2,53.68,2.037485213,0,1,1,99.0,8.109,53.68
52.168,1061.145,23.01,9.23,53.44,1.883485213,0,1,1,99.0,8.275,53.44
52.374,1063.52,23.7,4.9,53.1,1.677485213,0,1,1,99.0,8.494,53.1
52.571,1065.941,24.03,1.14,52.72,1.480485213,0,1,1,99.0,8.703,52.72
52.749,1068.362,24.09,-0.41,52.32,1.302485213,0,1,1,99.0,8.894,52.32
52.931,1070.768,24.06,-0.2,51.87,1.120485213,0,1,1,99.0,9.088,51.87
53.114,1073.171,24.05,0.0,51.41,0.937485213,0,1,1,99.0,9.29,51.41
53.296,1075.576,24.05,0.0,50.96,0.755485213,0,1,1,99.0,9.479,50.96
53.479,1077.981,24.05,0.0,50.57,0.572485213,0,1,1,99.0,9.644,50.57
53.662,1080.386,24.05,0.0,50.21,0.389485213,0,1,1,99.0,9.798,50.21
53.844,1082.791,24.05,0.0,49.84,0.207485213,0,1,1,99.0,9.962,49.84
54.027,1085.194,24.06,0.17,49.47,0.024485213,0,1,1,99.0,10.151,49.47
54.209,1087.6,24.09,0.39,49.08,0.157514787,0,1,1,99.0,10.352,49.08
54.392,1090.016,24.06,-0.52,48.65,0.340514787,0,1,1,99.0,10.547,48.65
54.601,1092.439,23.84,-3.46,48.23,0.549514787,0,1,1,99.0,10.769,48.23
54.701,1094.829,23.32,-7.12,47.86,0.649514787,0,1,1,99.0,10.881,47.86
