Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.909,521.869,21.16,1.77,113.98,1.725968124,1,1,1,18.055,10.953,113.98
51.945,523.996,21.44,0.32,113.35,1.689968124,1,1,1,18.021,10.989,113.35
51.992,526.142,21.49,0.03,112.71,1.642968124,1,1,1,17.956,11.036,112.71
52.041,528.292,21.5,0.0,112.06,1.593968124,1,1,1,17.912,11.086,112.06
52.09,530.429,22.04,-5.73,111.42,1.544968124,1,1,1,17.863,11.135,111.42
52.139,532.642,20.72,0.5,110.71,1.495968124,1,1,1,17.805,11.185,110.71
52.188,534.667,21.21,-0.86,110.18,1.446968124,1,1,1,17.77,11.234,110.18
52.238,536.834,19.91,11.2,109.51,1.396968124,1,1,1,17.713,11.285,109.51
52.287,538.745,22.55,3.82,109.1,1.347968124,1,1,1,17.664,11.334,109.1
52.36,541.178,22.93,-11.2,108.18,1.274968124,1,1,1,17.592,11.408,108.18
52.405,543.435,21.52,-11.2,107.18,1.229968124,1,1,1,17.538,11.454,107.18
52.406,545.528,19.89,-4.53,106.87,1.228968124,1,1,1,17.639,11.454,106.87
52.41,547.491,19.19,-1.05,106.39,1.224968124,1,1,1,17.717,11.453,106.39
52.414,549.404,19.03,-0.14,106.41,1.220968124,1,1,1,17.215,11.45,106.41
52.419,551.306,19.01,-0.05,106.12,1.215968124,1,1,1,13.767,11.449,106.12
52.422,553.208,18.92,0.8,105.89,1.212968124,1,1,1,13.766,11.447,105.89
52.427,555.087,19.55,-4.81,105.86,1.207968124,1,1,1,13.763,11.445,105.86
52.43,557.067,18.0,4.75,105.76,1.204968124,1,1,1,13.762,11.443,105.76
52.433,558.813,18.55,11.2,105.97,1.201968124,1,1,1,13.76,11.439,105.97
52.435,560.713,19.94,9.62,106.06,1.199968124,1,1,1,13.76,11.436,106.06
52.443,562.76,21.36,3.29,106.01,1.191968124,1,1,1,13.755,11.438,106.01
52.447,564.915,21.88,0.64,105.85,1.187968124,1,1,1,13.739,11.435,105.85
52.451,567.107,21.98,0.12,105.66,1.183968124,1,1,1,13.751,11.434,105.66
52.456,569.305,22.0,0.04,105.47,1.178968124,1,1,1,13.755,11.432,105.47
52.46,571.505,22.01,-0.07,105.03,1.174968124,1,1,1,13.749,11.431,105.03
52.465,573.706,22.02,-0.22,105.11,1.169968124,1,1,1,13.745,11.43,105.11
52.47,575.921,21.43,5.7,104.88,1.164968124,1,1,1,13.742,11.428,104.88
52.474,578.038,23.34,-6.75,104.96,1.160968124,1,1,1,13.741,11.427,104.96
52.488,580.444,22.21,-11.2,104.9,1.146968124,1,1,1,13.729,11.434,104.9
