Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.717,1449.398,0.71,0.0,20.71,0.818511284,0,1,1,99.0,13.313,20.71
42.717,1449.469,0.71,0.0,20.64,0.818511284,0,1,1,99.0,11.857,20.64
42.718,1449.541,0.71,0.0,20.57,0.819511284,0,1,1,99.0,11.986,20.57
42.717,1449.612,0.71,0.0,20.5,0.818511284,0,1,1,99.0,12.12,20.5
42.716,1449.683,0.71,0.0,20.43,0.817511284,0,1,1,99.0,12.198,20.43
42.716,1449.755,0.71,0.0,20.35,0.817511284,0,1,1,99.0,12.256,20.35
42.716,1449.826,0.71,0.0,20.32,0.817511284,0,1,1,99.0,12.212,20.32
42.716,1449.898,0.71,0.0,20.54,0.817511284,0,1,1,99.0,12.184,20.54
42.715,1449.969,0.71,0.0,20.97,0.816511284,0,1,1,99.0,12.155,20.97
42.715,1450.04,0.71,0.0,21.66,0.816511284,0,1,1,99.0,12.127,21.66
42.715,1450.112,0.71,0.0,22.58,0.816511284,0,1,1,99.0,12.101,22.58
42.715,1450.183,0.71,0.0,23.7,0.816511284,0,1,1,99.0,12.073,23.7
42.714,1450.255,0.71,-0.02,24.95,0.815511284,0,1,1,99.0,12.044,24.95
42.714,1450.326,0.71,0.0,26.19,0.815511284,0,1,1,99.0,12.017,26.19
42.714,1450.397,0.71,0.0,27.4,0.815511284,0,1,1,99.0,11.962,27.4
42.714,1450.468,0.71,0.0,28.62,0.815511284,0,1,1,99.0,11.989,28.62
42.714,1450.54,0.71,0.0,29.84,0.815511284,0,1,1,99.0,12.073,29.84
42.713,1450.611,0.71,0.0,31.05,0.814511284,0,1,1,99.0,12.237,31.05
42.714,1450.683,0.71,0.0,32.27,0.815511284,0,1,1,99.0,12.337,32.27
42.713,1450.754,0.71,0.0,33.49,0.814511284,0,1,1,99.0,12.392,33.49
42.713,1450.826,0.71,0.0,34.7,0.814511284,0,1,1,99.0,12.365,34.7
42.712,1450.897,0.71,0.0,35.92,0.813511284,0,1,1,99.0,12.361,35.92
42.712,1450.969,0.71,0.0,37.14,0.813511284,0,1,1,99.0,12.359,37.14
42.712,1451.04,0.71,0.0,38.35,0.813511284,0,1,1,99.0,12.357,38.35
42.711,1451.111,0.71,0.0,39.57,0.812511284,0,1,1,99.0,12.353,39.57
42.711,1451.183,0.71,0.0,40.79,0.812511284,0,1,1,99.0,12.351,40.79
42.71,1451.254,0.72,0.0,42.01,0.811511284,0,1,1,99.0,12.346,42.01
42.711,1451.326,0.72,0.0,43.22,0.812511284,0,1,1,99.0,12.344,43.22
42.711,1451.397,0.72,0.0,44.44,0.812511284,0,1,1,99.0,12.341,44.44
42.71,1451.469,0.72,0.0,45.66,0.811511284,0,1,1,99.0,12.336,45.66
42.71,1451.539,0.73,0.21,46.87,0.811511284,1,1,1,12.065,12.333,46.87
42.71,1451.615,0.72,-0.16,48.05,0.811511284,1,1,1,12.057,12.328,48.05
42.71,1451.695,0.63,-1.46,49.28,0.811511284,1,1,1,12.05,12.325,49.28
42.709,1451.745,0.55,-0.74,50.74,0.810511284,1,1,1,12.043,12.321,50.74
42.709,1451.766,0.8,4.38,52.39,0.810511284,1,1,1,12.035,12.317,52.39
42.713,1451.826,1.61,11.2,54.21,0.814511284,1,1,1,12.024,12.318,54.21
42.733,1452.072,3.04,11.2,56.01,0.834511284,1,1,1,11.996,12.334,56.01
42.73,1452.463,4.78,11.2,57.85,0.831511284,1,1,1,11.991,12.327,57.85
42.705,1453.0,6.22,11.2,59.6,0.806511284,1,1,1,12.008,12.299,59.6
42.702,1453.716,7.09,5.17,61.16,0.803511284,1,1,1,12.003,12.292,61.16
42.699,1454.487,7.42,0.37,62.65,0.800511284,1,1,1,11.999,12.285,62.65
42.697,1455.239,7.43,-0.56,64.16,0.798511284,1,1,1,11.993,12.28,64.16
42.694,1455.975,7.39,0.0,65.68,0.795511284,1,1,1,11.989,12.273,65.68
42.691,1456.714,7.39,0.0,67.21,0.792511284,1,1,1,11.984,12.267,67.21
42.689,1457.453,7.39,0.0,68.73,0.790511284,1,1,1,11.98,12.262,68.73
42.686,1458.192,7.39,0.0,70.25,0.787511284,1,1,1,11.977,12.254,70.25
42.683,1458.931,7.39,0.0,71.78,0.784511284,1,1,1,11.975,12.248,71.78
42.68,1459.67,7.39,0.0,73.34,0.781511284,1,1,1,11.973,12.241,73.34
42.678,1460.409,7.39,0.0,74.83,0.779511284,1,1,1,11.97,12.236,74.83
42.675,1461.148,7.39,0.0,76.18,0.776511284,1,1,1,11.968,12.229,76.18
42.672,1461.887,7.39,0.0,77.43,0.773511284,1,1,1,11.966,12.222,77.43
42.67,1462.626,7.39,0.0,78.71,0.771511284,1,1,1,11.962,12.217,78.71
42.667,1463.365,7.39,0.0,80.18,0.768511284,1,1,1,11.959,12.21,80.18
42.664,1464.105,7.39,0.0,81.79,0.765511284,1,1,1,11.957,12.204,81.79
42.661,1464.847,7.36,-0.49,83.55,0.762511284,1,1,1,11.955,12.197,83.55
42.659,1465.575,7.36,0.23,85.44,0.760511284,1,1,1,11.952,12.191,85.44
42.656,1466.284,7.67,4.86,87.34,0.757511284,1,1,1,11.95,12.185,87.34
42.654,1467.04,8.55,11.2,89.17,0.755511284,1,1,1,11.947,12.18,89.17
42.673,1467.986,10.05,11.2,90.82,0.774511284,1,1,1,11.923,12.195,90.82
42.671,1469.095,12.03,11.2,92.3,0.772511284,1,1,1,11.919,12.189,92.3
42.665,1470.392,14.0,11.2,93.6,0.766511284,1,1,1,11.92,12.179,93.6
42.637,1471.852,15.51,11.2,94.73,0.738511284,1,1,1,11.943,12.148,94.73
42.63,1473.501,16.38,4.86,95.68,0.731511284,1,1,1,11.945,12.138,95.68
42.624,1475.198,16.69,0.26,96.55,0.725511284,1,1,1,11.946,12.127,96.55
42.618,1476.875,16.7,-0.47,97.39,0.719511284,1,1,1,11.947,12.118,97.39
42.612,1478.539,16.67,0.0,98.2,0.713511284,1,1,1,11.948,12.109,98.2
42.606,1480.205,16.67,0.0,99.01,0.707511284,1,1,1,11.948,12.099,99.01
