Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.067,344.894,36.99,0.7,116.73,0.542593284,1,0,1,15.366,99.0,116.73
3.825,348.603,37.03,-0.18,115.73,0.784593284,1,0,1,15.669,99.0,115.73
3.583,352.303,37.03,0.17,114.72,1.026593284,1,0,1,15.965,99.0,114.72
3.341,356.006,37.05,0.33,113.7,1.268593284,1,0,1,16.261,99.0,113.7
3.099,359.727,36.94,-1.88,112.67,1.510593284,1,0,1,16.557,99.0,112.67
2.857,363.44,36.51,-6.27,111.71,1.752593284,1,0,1,16.854,99.0,111.71
2.618,367.082,35.77,-9.47,110.97,1.991593284,1,0,1,17.134,99.0,110.97
2.492,370.603,34.96,-7.78,110.46,2.117593284,1,0,1,17.341,99.0,110.46
2.442,374.023,34.5,-1.89,110.07,2.167593284,1,0,1,17.498,99.0,110.07
2.483,377.431,34.51,2.81,109.63,2.126593284,1,0,1,17.582,99.0,109.63
2.616,380.887,34.78,3.5,109.08,1.993593284,1,0,1,17.525,99.0,109.08
2.691,384.395,35.02,1.43,108.47,1.918593284,1,0,1,17.475,99.0,108.47
2.652,387.928,34.99,-1.9,107.84,1.957593284,1,0,1,17.504,99.0,107.84
2.638,391.438,34.64,-4.96,107.24,1.971593284,1,0,1,17.523,99.0,107.24
2.625,394.883,34.15,-5.72,106.71,1.984593284,1,0,1,17.54,99.0,106.71
2.611,398.252,33.78,-2.65,106.26,1.998593284,1,0,1,17.55,99.0,106.26
2.599,401.591,33.69,1.31,105.82,2.010593284,1,0,1,17.553,99.0,105.82
2.585,404.96,33.77,1.6,105.33,2.024593284,1,0,1,17.576,99.0,105.33
2.572,408.362,33.8,-1.04,104.76,2.037593284,1,0,1,17.4,99.0,104.76
2.56,411.754,33.61,-3.29,104.17,2.049593284,0,0,1,99.0,99.0,104.17
2.574,415.095,33.33,-2.65,103.63,2.035593284,0,0,1,99.0,99.0,103.63
2.489,418.403,33.17,-0.77,103.12,2.120593284,0,0,1,99.0,99.0,103.12
2.41,421.705,33.15,0.64,102.61,2.199593284,0,0,1,99.0,99.0,102.61
