Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.702,429.274,34.63,8.53,64.63,0.389951418,1,0,1,12.898,99.0,64.63
4.767,432.809,35.3,4.23,64.6,0.324951418,1,0,1,12.878,99.0,64.6
4.791,436.377,35.62,1.99,64.53,0.300951418,1,0,1,12.896,99.0,64.53
4.785,439.968,35.66,-0.73,64.44,0.306951418,1,0,1,12.944,99.0,64.44
4.777,443.55,35.42,-3.93,64.36,0.314951418,1,0,1,12.993,99.0,64.36
4.771,447.075,35.09,-3.96,64.33,0.320951418,1,0,1,13.042,99.0,64.33
4.764,450.542,34.93,-0.02,64.36,0.327951418,1,0,1,13.091,99.0,64.36
4.757,454.015,35.0,2.68,64.39,0.334951418,1,0,1,13.139,99.0,64.39
4.751,457.542,35.07,-0.03,64.36,0.340951418,1,0,1,13.188,99.0,64.36
4.744,461.074,34.91,-3.96,64.33,0.347951418,1,0,1,13.236,99.0,64.33
4.738,464.544,34.63,-3.08,64.36,0.353951418,1,0,1,13.284,99.0,64.36
4.731,467.966,34.52,1.03,64.44,0.360951418,1,0,1,13.336,99.0,64.44
4.726,471.405,34.68,3.23,64.5,0.365951418,1,0,1,13.389,99.0,64.5
4.718,474.895,34.93,2.1,64.5,0.373951418,1,0,1,13.445,99.0,64.5
4.714,478.423,34.96,-1.42,64.47,0.377951418,1,0,1,13.497,99.0,64.47
4.713,481.944,34.55,-6.28,64.44,0.378951418,1,0,1,13.546,99.0,64.44
4.71,485.394,33.75,-10.2,64.49,0.381951418,1,0,1,13.6,99.0,64.49
4.71,488.71,32.91,-8.42,64.68,0.381951418,1,0,1,13.646,99.0,64.68
4.711,491.905,32.53,0.0,64.98,0.380951418,1,0,1,13.673,99.0,64.98
4.711,495.101,32.91,8.42,65.29,0.380951418,1,0,1,13.692,99.0,65.29
4.711,498.416,33.75,10.27,65.47,0.380951418,1,0,1,13.692,99.0,65.47
4.709,501.867,34.55,6.17,65.52,0.382951418,1,0,1,13.689,99.0,65.52
4.708,505.386,34.96,1.51,65.5,0.383951418,1,0,1,13.689,99.0,65.5
4.707,508.905,35.05,-0.37,65.48,0.384951418,1,0,1,13.688,99.0,65.48
4.706,512.407,35.02,-0.27,65.48,0.385951418,1,0,1,13.687,99.0,65.48
4.705,515.906,35.0,0.0,65.48,0.386951418,1,0,1,13.687,99.0,65.48
4.705,519.405,35.0,0.0,65.48,0.386951418,1,0,1,13.685,99.0,65.48
4.704,522.905,35.0,0.0,65.49,0.387951418,1,0,1,13.685,99.0,65.49
4.703,526.406,34.99,-0.11,65.49,0.388951418,1,0,1,13.686,99.0,65.49
4.703,529.905,34.98,-0.2,65.48,0.388951418,1,0,1,13.693,99.0,65.48
4.702,533.402,34.97,-0.1,65.46,0.389951418,1,0,1,13.701,99.0,65.46
4.703,536.897,34.97,0.1,65.46,0.388951418,1,0,1,13.707,99.0,65.46
4.711,540.393,34.98,0.2,65.53,0.380951418,1,0,1,13.705,99.0,65.53
4.72,543.892,34.99,0.1,65.73,0.371951418,1,0,1,13.703,99.0,65.73
4.729,547.393,35.0,0.0,66.03,0.362951418,1,0,1,13.7,99.0,66.03
4.737,550.893,35.0,0.0,66.37,0.354951418,1,0,1,13.699,99.0,66.37
4.746,554.393,35.0,0.0,66.72,0.345951418,1,0,1,13.694,99.0,66.72
4.754,557.893,35.0,0.0,67.04,0.337951418,1,0,1,13.676,99.0,67.04
4.763,561.395,34.98,-0.25,67.37,0.328951418,1,0,1,13.693,99.0,67.37
4.771,564.892,34.95,-0.37,67.69,0.320951418,1,0,1,13.721,99.0,67.69
4.779,568.374,35.04,1.49,68.04,0.312951418,1,0,1,13.783,99.0,68.04
4.788,571.858,35.44,5.88,68.38,0.303951418,1,0,1,13.832,99.0,68.38
4.798,575.404,36.2,9.88,68.65,0.293951418,1,0,1,13.877,99.0,68.65
4.805,579.07,37.12,9.84,68.81,0.286951418,1,0,1,13.924,99.0,68.81
4.814,582.855,37.9,5.98,68.86,0.277951418,1,0,1,13.97,99.0,68.86
4.822,586.7,38.35,2.46,68.83,0.269951418,1,0,1,14.017,99.0,68.83
4.833,590.558,38.55,1.2,68.8,0.258951418,1,0,1,14.06,99.0,68.8
4.841,594.429,38.58,-0.19,68.75,0.250951418,1,0,1,14.105,99.0,68.75
4.834,598.301,38.42,-2.68,68.7,0.257951418,1,0,1,14.166,99.0,68.7
4.807,602.14,38.12,-4.13,68.69,0.284951418,1,0,1,14.247,99.0,68.69
4.766,605.926,37.79,-2.98,68.74,0.325951418,1,0,1,14.342,99.0,68.74
4.722,609.675,37.59,-0.72,68.81,0.369951418,1,0,1,14.439,99.0,68.81
4.681,613.422,37.55,0.26,68.84,0.410951418,1,0,1,14.534,99.0,68.84
4.639,617.18,37.57,0.09,68.8,0.452951418,1,0,1,14.63,99.0,68.8
4.594,620.938,37.57,-0.07,68.73,0.497951418,0,0,1,99.0,99.0,68.73
4.549,624.695,37.57,-0.03,68.65,0.542951418,1,0,1,13.856,99.0,68.65
4.505,628.451,37.57,0.0,68.56,0.586951418,1,0,1,13.901,99.0,68.56
4.46,632.208,37.57,0.0,68.48,0.631951418,1,0,1,13.949,99.0,68.48
