Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.636,883.805,29.73,-2.09,53.24,1.957826583,0,1,1,99.0,10.463,53.24
15.613,886.762,29.62,-1.01,53.27,1.980826583,0,1,1,99.0,10.437,53.27
15.613,889.706,29.62,1.12,53.33,1.980826583,0,1,1,99.0,10.434,53.33
15.616,892.663,29.75,2.3,53.38,1.977826583,0,1,1,99.0,10.434,53.38
15.619,895.656,29.93,1.22,53.34,1.974826583,0,1,1,99.0,10.434,53.34
15.622,898.664,30.0,0.0,53.51,1.971826583,0,1,1,99.0,10.434,53.51
15.626,901.664,30.0,0.0,53.96,1.967826583,0,1,1,99.0,10.434,53.96
15.629,904.664,30.0,0.0,54.7,1.964826583,0,1,1,99.0,10.434,54.7
15.632,907.664,30.0,0.0,55.7,1.961826583,0,1,1,99.0,10.434,55.7
15.635,910.664,30.0,0.0,57.07,1.958826583,0,1,1,99.0,10.434,57.07
15.638,913.664,30.0,0.0,58.06,1.955826583,0,1,1,99.0,10.434,58.06
15.642,916.664,30.0,0.06,58.81,1.951826583,0,1,1,99.0,10.434,58.81
15.645,919.664,30.01,0.11,59.25,1.948826583,0,1,1,99.0,10.434,59.25
15.648,922.668,30.0,-0.25,59.43,1.945826583,0,1,1,99.0,10.434,59.43
15.664,925.672,29.93,-1.09,59.38,1.929826583,0,1,1,99.0,10.433,59.38
15.642,928.663,29.8,-1.65,59.38,1.951826583,0,1,1,99.0,10.459,59.38
15.52,931.631,29.68,-0.99,59.41,2.073826583,0,1,1,99.0,10.456,59.41
15.344,934.584,29.67,0.66,59.46,2.249826583,0,1,1,99.0,10.435,59.46
15.102,937.546,29.77,1.74,59.5,2.491826583,0,1,1,99.0,10.431,59.5
14.962,940.534,29.92,1.39,59.51,2.631826583,0,1,1,99.0,10.428,59.51
14.88,943.539,30.01,0.39,59.51,2.713826583,0,1,1,99.0,10.426,59.51
14.908,946.546,30.03,-0.2,59.5,2.685826583,0,1,1,99.0,10.426,59.5
14.911,949.548,30.01,-0.16,59.5,2.682826583,0,1,1,99.0,10.426,59.5
14.914,952.547,30.0,0.0,59.5,2.679826583,0,1,1,99.0,10.424,59.5
14.917,955.547,30.0,0.0,59.5,2.676826583,0,1,1,99.0,10.424,59.5
14.921,958.547,30.0,0.0,59.47,2.672826583,0,1,1,99.0,10.425,59.47
14.923,961.547,30.0,0.0,59.44,2.670826583,0,0,1,99.0,99.0,59.44
14.927,964.547,30.0,0.0,59.42,2.666826583,0,0,1,99.0,99.0,59.42
14.929,967.547,30.0,0.0,59.41,2.664826583,0,0,1,99.0,99.0,59.41
14.933,970.547,30.0,0.0,59.42,2.660826583,0,0,1,99.0,99.0,59.42
14.935,973.547,30.0,0.0,59.42,2.658826583,0,0,1,99.0,99.0,59.42
14.939,976.547,30.0,0.0,59.42,2.654826583,0,0,1,99.0,99.0,59.42
14.942,979.547,30.0,0.0,59.42,2.651826583,0,0,1,99.0,99.0,59.42
14.945,982.548,30.0,0.0,59.42,2.648826583,0,0,1,99.0,99.0,59.42
14.948,985.547,30.0,0.0,59.41,2.645826583,0,0,1,99.0,99.0,59.41
14.951,988.547,30.0,0.0,59.39,2.642826583,0,0,1,99.0,99.0,59.39
14.954,991.547,30.0,0.0,59.38,2.639826583,0,0,1,99.0,99.0,59.38
14.958,994.547,30.0,0.0,59.45,2.635826583,0,0,1,99.0,99.0,59.45
14.96,997.547,30.0,0.0,59.67,2.633826583,0,0,1,99.0,99.0,59.67
14.963,1000.547,30.0,0.0,60.0,2.630826583,0,0,1,99.0,99.0,60.0
14.966,1003.547,30.0,0.0,60.49,2.627826583,0,0,1,99.0,99.0,60.49
14.969,1006.547,30.0,0.0,61.05,2.624826583,0,0,1,99.0,99.0,61.05
14.972,1009.547,30.0,0.0,61.62,2.621826583,0,0,1,99.0,99.0,61.62
14.975,1012.552,29.96,-0.64,62.18,2.618826583,0,0,1,99.0,99.0,62.18
14.979,1015.548,29.87,-1.23,62.73,2.614826583,0,0,1,99.0,99.0,62.73
14.981,1018.525,29.8,-0.6,63.31,2.612826583,0,0,1,99.0,99.0,63.31
14.993,1021.495,29.8,0.58,63.91,2.600826583,0,0,1,99.0,99.0,63.91
15.011,1024.472,29.87,1.23,64.5,2.582826583,0,0,1,99.0,99.0,64.5
15.029,1027.468,29.96,0.66,65.0,2.564826583,0,0,1,99.0,99.0,65.0
15.047,1030.472,30.0,0.0,65.34,2.546826583,0,0,1,99.0,99.0,65.34
15.066,1033.472,30.0,0.0,65.56,2.527826583,0,0,1,99.0,99.0,65.56
15.083,1036.472,30.0,0.0,65.77,2.510826583,0,0,1,99.0,99.0,65.77
15.102,1039.472,30.0,0.0,66.09,2.491826583,0,0,1,99.0,99.0,66.09
15.12,1042.473,29.99,-0.21,66.54,2.473826583,0,0,1,99.0,99.0,66.54
15.138,1045.472,29.96,-0.41,67.06,2.455826583,0,0,1,99.0,99.0,67.06
15.156,1048.456,30.02,1.14,67.6,2.437826583,0,0,1,99.0,99.0,67.6
15.166,1051.439,30.35,4.94,68.11,2.427826583,0,0,1,99.0,99.0,68.11
15.188,1054.469,31.05,9.41,68.55,2.405826583,0,0,1,99.0,99.0,68.55
15.257,1057.609,32.07,11.2,68.89,2.336826583,0,0,1,99.0,99.0,68.89
15.352,1060.881,33.09,9.48,69.11,2.241826583,0,0,1,99.0,99.0,69.11
15.464,1064.266,33.8,5.03,69.2,2.129826583,0,0,1,99.0,99.0,69.2
15.558,1067.697,34.13,1.18,69.2,2.035826583,0,0,1,99.0,99.0,69.2
15.639,1071.13,34.2,-0.41,69.09,1.954826583,0,0,1,99.0,99.0,69.09
15.723,1074.546,34.17,-0.23,68.94,1.870826583,0,0,1,99.0,99.0,68.94
