Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.38,393.445,17.86,-7.26,46.74,1.518563229,0,0,1,99.0,99.0,46.74
65.375,395.152,17.55,-0.13,47.09,1.523563229,0,0,1,99.0,99.0,47.09
65.37,396.847,17.93,8.56,47.56,1.528563229,0,0,1,99.0,99.0,47.56
65.364,398.665,18.79,10.52,47.9,1.534563229,0,0,1,99.0,99.0,47.9
65.355,400.633,19.5,4.6,48.08,1.543563229,0,0,1,99.0,99.0,48.08
65.346,402.656,19.6,-2.9,48.2,1.552563229,0,0,1,99.0,99.0,48.2
65.339,404.625,19.23,-5.9,48.39,1.559563229,0,0,1,99.0,99.0,48.39
65.332,406.513,18.74,-4.46,48.67,1.566563229,0,0,1,99.0,99.0,48.67
65.325,408.355,18.31,-3.31,48.96,1.573563229,0,0,1,99.0,99.0,48.96
65.318,410.175,17.9,-4.54,49.21,1.580563229,0,0,1,99.0,99.0,49.21
65.31,411.939,17.53,-3.88,49.43,1.588563229,0,0,1,99.0,99.0,49.43
65.305,413.639,17.48,1.7,49.64,1.593563229,0,0,1,99.0,99.0,49.64
65.3,415.424,17.27,-2.52,49.75,1.598563229,0,0,1,99.0,99.0,49.75
65.291,417.162,16.27,-11.2,49.9,1.607563229,0,0,1,99.0,99.0,49.9
65.283,418.729,15.19,-11.2,50.23,1.615563229,0,0,1,99.0,99.0,50.23
65.283,420.121,14.84,3.07,50.74,1.615563229,0,0,1,99.0,99.0,50.74
65.317,421.58,15.49,11.2,51.19,1.581563229,0,0,1,99.0,99.0,51.19
65.351,423.181,16.62,8.9,51.49,1.547563229,0,0,1,99.0,99.0,51.49
65.383,424.99,16.95,-5.29,51.52,1.515563229,0,0,1,99.0,99.0,51.52
65.415,426.657,16.63,-3.81,51.65,1.483563229,0,0,1,99.0,99.0,51.65
65.443,428.249,16.66,4.5,51.84,1.455563229,0,0,1,99.0,99.0,51.84
65.475,429.923,17.84,11.2,52.02,1.423563229,0,0,1,99.0,99.0,52.02
65.507,431.823,19.78,11.2,52.09,1.391563229,0,0,1,99.0,99.0,52.09
65.54,433.906,20.59,1.66,52.08,1.358563229,0,0,1,99.0,99.0,52.08
65.54,436.007,19.84,-11.2,52.12,1.358563229,0,0,1,99.0,99.0,52.12
65.539,437.914,18.29,-11.2,52.38,1.359563229,0,0,1,99.0,99.0,52.38
65.538,439.636,17.05,-2.16,52.81,1.360563229,0,0,1,99.0,99.0,52.81
65.539,441.232,17.41,11.2,53.37,1.359563229,0,0,1,99.0,99.0,53.37
65.531,443.037,18.72,11.2,53.71,1.367563229,0,0,1,99.0,99.0,53.71
65.496,444.968,19.9,10.84,53.94,1.402563229,0,0,1,99.0,99.0,53.94
65.555,447.033,20.82,7.79,54.03,1.343563229,0,0,1,99.0,99.0,54.03
65.668,449.188,21.32,2.58,54.02,1.230563229,0,0,1,99.0,99.0,54.02
65.862,451.369,21.3,-2.97,53.94,1.036563229,0,0,1,99.0,99.0,53.94
65.974,453.506,20.91,-5.9,53.85,0.924563229,0,0,1,99.0,99.0,53.85
66.035,455.574,20.3,-6.5,53.79,0.863563229,0,0,1,99.0,99.0,53.79
66.001,457.569,19.64,-6.24,53.78,0.897563229,0,0,1,99.0,99.0,53.78
65.998,459.485,19.18,-3.77,53.86,0.900563229,0,0,1,99.0,99.0,53.86
65.968,461.349,19.16,2.14,54.0,0.930563229,0,0,1,99.0,99.0,54.0
66.022,463.244,19.54,6.74,54.11,0.876563229,0,0,1,99.0,99.0,54.11
66.137,465.244,19.96,3.81,54.11,0.761563229,1,0,1,21.485,99.0,54.11
66.332,467.317,19.89,-5.09,54.04,0.566563229,1,0,1,20.879,99.0,54.04
66.448,469.322,19.17,-10.79,54.03,0.450563229,1,0,1,20.353,99.0,54.03
66.504,471.167,18.35,-7.45,54.16,0.394563229,1,0,1,19.886,99.0,54.16
66.472,472.919,17.97,-0.19,54.34,0.426563229,1,0,1,19.489,99.0,54.34
66.468,474.673,18.16,5.33,54.49,0.430563229,1,0,1,19.134,99.0,54.49
66.465,476.503,18.76,6.91,54.56,0.433563229,1,0,1,18.855,99.0,54.56
