Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.791,94.047,3.4,1.27,26.03,1.107563229,0,1,1,99.0,10.667,26.03
65.722,94.393,3.57,0.87,25.93,1.176563229,0,1,1,99.0,10.591,25.93
65.692,94.754,3.7,0.29,25.56,1.206563229,0,1,1,99.0,10.576,25.56
65.686,95.126,3.74,0.05,25.38,1.212563229,0,1,1,99.0,10.567,25.38
65.685,95.5,3.75,0.0,25.0,1.213563229,0,1,1,99.0,10.562,25.0
65.685,95.875,3.75,-0.04,24.76,1.213563229,0,1,1,99.0,10.569,24.76
65.685,96.25,3.75,0.0,25.05,1.213563229,0,1,1,99.0,10.566,25.05
65.685,96.625,3.74,0.08,25.48,1.213563229,0,1,1,99.0,10.567,25.48
65.685,96.999,3.75,0.0,25.99,1.213563229,0,1,1,99.0,10.567,25.99
65.686,97.374,3.76,-0.03,26.51,1.212563229,0,1,1,99.0,10.568,26.51
65.686,97.75,3.75,0.0,27.03,1.212563229,0,1,1,99.0,10.568,27.03
65.686,98.125,3.75,-0.04,27.56,1.212563229,0,1,1,99.0,10.545,27.56
65.686,98.5,3.75,0.0,28.08,1.212563229,0,1,1,99.0,10.497,28.08
65.685,98.875,3.74,0.08,28.62,1.213563229,0,1,1,99.0,10.613,28.62
65.686,99.249,3.75,0.0,29.13,1.212563229,0,1,1,99.0,10.741,29.13
65.685,99.624,3.76,-0.03,29.65,1.213563229,0,1,1,99.0,10.847,29.65
65.685,100.0,3.75,0.0,30.19,1.213563229,0,1,1,99.0,10.948,30.19
65.685,100.373,3.81,-0.67,30.76,1.213563229,0,1,1,99.0,11.049,30.76
65.686,100.76,3.49,1.83,31.32,1.212563229,0,1,1,99.0,11.15,31.32
65.686,101.092,4.3,-3.96,31.94,1.212563229,0,1,1,99.0,11.249,31.94
65.736,101.566,2.57,7.81,32.42,1.162563229,0,1,1,99.0,11.398,32.42
65.797,101.742,5.47,-9.23,33.19,1.101563229,0,1,1,99.0,11.559,33.19
65.482,102.379,3.81,-11.06,33.51,1.416563229,0,1,1,99.0,11.347,33.51
65.407,102.627,1.49,11.2,34.2,1.491563229,0,1,1,99.0,11.393,34.2
65.364,102.785,3.04,11.2,35.0,1.534563229,0,1,1,99.0,11.414,35.0
65.368,103.123,6.02,-11.2,35.62,1.530563229,0,1,1,99.0,11.466,35.62
65.377,103.832,3.54,-8.85,35.84,1.521563229,0,1,1,99.0,11.517,35.84
65.359,103.832,0.0,0.0,36.75,1.539563229,0,0,1,99.0,99.0,36.75
65.344,104.047,6.6,11.2,37.44,1.554563229,0,0,1,99.0,99.0,37.44
65.367,104.921,8.1,-6.8,37.46,1.531563229,0,0,1,99.0,99.0,37.46
65.368,105.634,6.42,11.2,37.65,1.530563229,0,0,1,99.0,99.0,37.65
65.36,106.319,7.84,8.89,37.85,1.538563229,0,0,1,99.0,99.0,37.85
65.366,107.149,9.34,0.85,37.95,1.532563229,0,0,1,99.0,99.0,37.95
65.366,108.092,9.78,-4.13,37.87,1.532563229,0,0,1,99.0,99.0,37.87
65.367,109.028,8.47,11.2,37.29,1.531563229,0,0,1,99.0,99.0,37.29
65.356,109.76,10.92,11.2,37.67,1.542563229,0,0,1,99.0,99.0,37.67
65.368,110.96,13.49,-10.82,37.88,1.530563229,0,0,1,99.0,99.0,37.88
65.376,112.263,12.35,-11.2,38.13,1.522563229,0,0,1,99.0,99.0,38.13
65.37,113.443,11.2,-11.2,38.58,1.528563229,0,0,1,99.0,99.0,38.58
65.37,114.571,7.89,11.2,39.1,1.528563229,0,0,1,99.0,99.0,39.1
65.36,115.153,11.14,11.2,40.17,1.538563229,0,0,1,99.0,99.0,40.17
65.359,116.198,15.03,-9.4,40.76,1.539563229,0,0,1,99.0,99.0,40.76
65.378,117.865,11.1,11.2,40.76,1.520563229,0,0,1,99.0,99.0,40.76
65.364,118.77,13.95,11.2,41.52,1.534563229,0,0,1,99.0,99.0,41.52
65.375,120.429,15.41,-11.2,41.01,1.523563229,0,0,1,99.0,99.0,41.01
65.381,121.899,13.16,2.88,41.35,1.517563229,0,0,1,99.0,99.0,41.35
65.375,123.206,13.39,5.83,42.12,1.523563229,0,0,1,99.0,99.0,42.12
65.378,124.567,14.85,-4.66,42.97,1.520563229,0,0,1,99.0,99.0,42.97
65.379,126.051,13.1,11.2,43.77,1.519563229,0,0,1,99.0,99.0,43.77
65.37,127.098,16.86,11.2,45.03,1.528563229,0,0,1,99.0,99.0,45.03
65.369,128.841,19.78,-11.2,45.58,1.529563229,0,0,1,99.0,99.0,45.58
