Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.29,869.664,2.93,0.03,23.97,0.086303165,1,1,1,11.658,12.847,23.97
41.291,869.958,2.94,0.0,23.68,0.085303165,1,1,1,11.596,12.908,23.68
41.292,870.252,2.94,0.0,23.39,0.084303165,1,1,1,11.592,12.968,23.39
41.293,870.546,2.94,0.0,23.09,0.083303165,1,1,1,12.164,13.028,23.09
41.294,870.84,2.94,0.0,22.8,0.082303165,1,1,1,13.033,13.088,22.8
41.295,871.134,2.94,0.0,22.5,0.081303165,1,1,1,13.178,13.148,22.5
41.296,871.428,2.94,0.0,22.21,0.080303165,1,1,1,13.141,13.208,22.21
41.298,871.722,2.94,0.04,21.92,0.078303165,1,1,1,13.153,13.269,21.92
41.298,872.016,2.95,-0.04,21.62,0.078303165,1,1,1,13.136,13.328,21.62
41.299,872.311,2.94,-0.04,21.33,0.077303165,1,1,1,13.118,13.388,21.33
41.3,872.605,2.93,0.07,21.03,0.076303165,1,1,1,13.101,13.449,21.03
41.302,872.898,2.95,-0.03,20.74,0.074303165,1,1,1,13.083,13.51,20.74
41.302,873.193,2.94,-0.04,20.45,0.074303165,1,1,1,13.066,13.568,20.45
41.303,873.486,2.93,0.03,20.15,0.073303165,1,1,1,13.049,13.628,20.15
41.304,873.78,2.93,0.05,19.86,0.072303165,1,1,1,13.031,13.689,19.86
41.306,874.074,2.95,-0.04,19.56,0.070303165,1,1,1,13.016,13.75,19.56
41.306,874.369,2.94,-0.04,19.27,0.070303165,1,1,1,13.003,13.809,19.27
41.307,874.663,2.93,0.07,18.98,0.069303165,1,1,1,12.989,13.87,18.98
41.308,874.956,2.95,-0.03,18.68,0.068303165,1,1,1,12.975,13.929,18.68
41.31,875.251,2.94,-0.04,18.39,0.066303165,1,1,1,12.96,13.992,18.39
41.31,875.545,2.93,0.07,18.09,0.066303165,1,1,1,12.947,14.069,18.09
41.311,875.838,2.95,-0.03,17.8,0.065303165,1,1,1,12.933,14.102,17.8
41.312,876.133,2.94,-0.04,17.5,0.064303165,1,1,1,12.919,14.109,17.5
41.314,876.426,2.93,0.03,17.21,0.062303165,1,1,1,12.904,14.112,17.21
41.314,876.72,2.94,0.0,16.92,0.062303165,1,1,1,12.891,14.112,16.92
41.315,877.014,2.94,0.0,16.62,0.061303165,1,0,1,12.877,99.0,16.62
41.316,877.308,2.94,0.0,16.33,0.060303165,1,0,1,12.862,99.0,16.33
41.318,877.602,2.94,0.04,16.04,0.058303165,1,0,1,12.847,99.0,16.04
41.318,877.896,2.95,-0.04,15.74,0.058303165,1,0,1,12.834,99.0,15.74
41.319,878.191,2.94,-0.04,15.49,0.057303165,1,0,1,12.82,99.0,15.49
41.32,878.485,2.93,0.07,15.45,0.056303165,1,0,1,12.806,99.0,15.45
41.322,878.778,2.95,-0.03,15.16,0.054303165,1,0,1,12.791,99.0,15.16
41.322,879.073,2.94,-0.04,14.86,0.054303165,1,0,1,12.778,99.0,14.86
41.323,879.366,2.93,0.03,15.06,0.053303165,1,0,1,12.764,99.0,15.06
41.324,879.66,2.94,0.0,14.99,0.052303165,1,0,1,12.75,99.0,14.99
41.326,879.954,2.94,0.0,14.82,0.050303165,1,0,1,12.735,99.0,14.82
41.326,880.248,2.94,0.0,15.17,0.050303165,1,0,1,12.721,99.0,15.17
41.327,880.542,2.94,0.04,15.06,0.049303165,1,0,1,12.707,99.0,15.06
41.328,880.836,2.95,-0.04,15.25,0.048303165,1,0,1,12.693,99.0,15.25
41.33,881.131,2.94,-0.04,15.04,0.046303165,1,0,1,12.678,99.0,15.04
41.331,881.425,2.93,0.07,14.86,0.045303165,1,0,1,12.664,99.0,14.86
41.331,881.718,2.95,-0.03,15.21,0.045303165,1,0,1,12.651,99.0,15.21
41.332,882.013,2.94,-0.04,15.09,0.044303165,1,0,1,12.637,99.0,15.09
41.334,882.307,2.93,0.07,15.28,0.042303165,1,0,1,12.621,99.0,15.28
41.335,882.6,2.95,-0.03,15.12,0.041303165,1,0,1,12.607,99.0,15.12
41.335,882.895,2.94,-0.04,15.0,0.041303165,1,0,1,12.594,99.0,15.0
41.336,883.188,2.93,0.03,15.02,0.040303165,1,0,1,12.58,99.0,15.02
41.338,883.482,2.93,0.05,15.17,0.038303165,0,0,1,99.0,99.0,15.17
41.339,883.776,2.95,-0.04,15.36,0.037303165,0,0,1,99.0,99.0,15.36
41.339,884.071,2.94,-0.04,15.57,0.037303165,0,0,1,99.0,99.0,15.57
41.34,884.365,2.93,0.07,15.77,0.036303165,0,0,1,99.0,99.0,15.77
41.342,884.658,2.95,-0.03,15.98,0.034303165,0,0,1,99.0,99.0,15.98
41.343,884.953,2.94,-0.04,16.19,0.033303165,0,0,1,99.0,99.0,16.19
41.343,885.247,2.93,0.07,16.39,0.033303165,0,0,1,99.0,99.0,16.39
41.344,885.54,2.95,-0.03,16.6,0.032303165,0,0,1,99.0,99.0,16.6
41.346,885.835,2.94,-0.04,16.8,0.030303165,0,0,1,99.0,99.0,16.8
41.347,886.128,2.93,0.03,17.01,0.029303165,0,0,1,99.0,99.0,17.01
41.347,886.396,3.97,-10.98,17.24,0.029303165,0,0,1,99.0,99.0,17.24
41.348,886.796,2.08,-5.78,17.34,0.028303165,0,0,1,99.0,99.0,17.34
41.35,886.947,0.53,8.85,17.69,0.026303165,0,0,1,99.0,99.0,17.69
41.351,887.032,1.7,6.48,18.1,0.025303165,0,0,1,99.0,99.0,18.1
41.355,887.242,2.71,1.32,18.39,0.021303165,0,0,1,99.0,99.0,18.39
41.358,887.521,2.92,0.09,18.62,0.018303165,0,0,1,99.0,99.0,18.62
41.363,887.814,2.93,0.07,18.82,0.013303165,0,0,1,99.0,99.0,18.82
41.366,888.107,2.95,-0.03,19.03,0.010303165,0,0,1,99.0,99.0,19.03
41.369,888.402,2.94,-0.04,19.24,0.007303165,0,0,1,99.0,99.0,19.24
41.373,888.695,2.93,0.03,19.44,0.003303165,0,1,1,99.0,14.271,19.44
