Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.871,64.94,36.14,0.0,188.61,0.180485213,0,1,1,99.0,10.996,188.61
53.876,69.072,36.14,0.0,187.38,0.175485213,0,1,1,99.0,11.502,187.38
53.875,73.073,36.14,0.0,186.58,0.176485213,0,1,1,99.0,12.192,186.58
53.874,76.573,36.14,0.0,186.52,0.177485213,0,1,1,99.0,12.047,186.52
53.873,80.072,36.14,0.0,186.36,0.178485213,0,1,1,99.0,12.121,186.36
53.874,83.592,36.14,9.36,186.17,0.177485213,0,1,1,99.0,12.053,186.17
53.873,87.24,37.09,10.67,185.85,0.178485213,0,1,1,99.0,12.006,185.85
53.869,91.007,38.11,9.68,185.19,0.182485213,0,1,1,99.0,11.956,185.19
53.868,94.869,39.11,9.64,184.27,0.183485213,0,1,1,99.0,11.91,184.27
53.881,98.821,40.13,10.92,183.06,0.170485213,0,1,1,99.0,11.877,183.06
53.907,102.891,41.15,10.25,181.52,0.144485213,0,1,1,99.0,11.856,181.52
53.937,107.079,41.99,6.91,179.76,0.114485213,0,1,1,99.0,11.844,179.76
53.976,111.339,42.5,3.07,178.05,0.075485213,0,1,1,99.0,11.822,178.05
54.014,115.621,42.72,0.76,176.46,0.037485213,0,1,1,99.0,11.767,176.46
54.053,119.902,42.77,0.09,175.01,0.001514787,0,1,1,99.0,11.724,175.01
54.093,124.18,42.77,0.0,173.68,0.041514787,0,1,1,99.0,11.707,173.68
54.131,128.457,42.77,-0.02,172.51,0.079514787,0,1,1,99.0,11.752,172.51
54.171,132.734,42.77,0.0,171.33,0.119514787,0,1,1,99.0,11.795,171.33
54.21,137.009,42.78,0.27,170.02,0.158514787,0,1,1,99.0,11.818,170.02
54.248,141.287,42.82,0.5,168.68,0.196514787,0,1,1,99.0,11.84,168.68
54.288,145.573,42.85,0.23,167.5,0.236514787,0,1,1,99.0,11.868,167.5
54.324,149.862,42.85,-0.24,166.46,0.272514787,0,1,1,99.0,11.923,166.46
54.361,154.147,42.82,-0.48,165.5,0.309514787,0,1,1,99.0,12.01,165.5
54.398,158.426,42.78,-0.24,164.45,0.346514787,0,1,1,99.0,12.118,164.45
54.434,162.701,42.77,0.0,163.36,0.382514787,0,1,1,99.0,12.209,163.36
54.472,166.978,42.77,0.0,162.24,0.420514787,0,1,1,99.0,12.29,162.24
54.508,171.255,42.77,0.0,161.06,0.456514787,0,1,1,99.0,12.34,161.06
54.545,175.532,42.77,0.0,159.83,0.493514787,0,1,1,99.0,12.4,159.83
54.582,179.809,42.77,0.0,158.57,0.530514787,0,1,1,99.0,12.459,158.57
54.618,184.086,42.77,0.0,157.35,0.566514787,0,1,1,99.0,12.518,157.35
54.655,188.363,42.77,0.0,156.2,0.603514787,0,1,1,99.0,12.577,156.2
54.692,192.64,42.77,0.0,155.09,0.640514787,0,1,1,99.0,12.637,155.09
54.728,196.916,42.78,0.08,154.04,0.676514787,0,1,1,99.0,12.696,154.04
54.765,201.209,42.64,-2.14,153.09,0.713514787,0,1,1,99.0,12.755,153.09
54.801,205.498,41.59,-11.2,152.23,0.749514787,0,1,1,99.0,12.815,152.23
54.837,209.445,38.61,-11.2,151.69,0.785514787,0,1,1,99.0,12.874,151.69
54.821,213.011,33.75,-11.2,151.42,0.769514787,0,1,1,99.0,12.881,151.42
54.78,216.136,28.41,-11.2,151.47,0.728514787,0,1,1,99.0,12.863,151.47
54.712,218.884,24.9,-11.2,151.88,0.660514787,0,1,1,99.0,12.819,151.88
54.707,221.228,25.13,11.2,152.76,0.655514787,0,1,1,99.0,12.837,152.76
54.656,224.019,29.06,11.2,153.23,0.604514787,0,1,1,99.0,12.809,153.23
54.647,227.22,34.7,11.2,153.32,0.595514787,0,1,1,99.0,12.797,153.32
54.669,230.888,39.74,11.2,152.97,0.617514787,0,1,1,99.0,12.917,152.97
54.745,234.95,42.8,11.2,152.25,0.693514787,0,1,1,99.0,13.157,152.25
54.822,239.359,43.88,2.3,151.26,0.770514787,0,1,1,99.0,13.488,151.26
54.898,243.757,44.22,3.02,150.33,0.846514787,0,1,1,99.0,13.79,150.33
54.974,248.193,44.53,3.68,149.39,0.922514787,0,1,1,99.0,14.025,149.39
55.051,252.715,44.31,-4.84,148.39,0.999514787,0,1,1,99.0,14.195,148.39
55.143,257.129,43.22,-11.2,147.48,1.091514787,0,1,1,99.0,14.405,147.48
55.157,261.332,41.21,-11.2,146.77,1.105514787,0,1,1,99.0,14.538,146.77
55.104,265.334,38.71,-11.2,146.34,1.052514787,0,1,1,99.0,14.603,146.34
55.02,269.117,36.66,-11.2,145.9,0.968514787,0,1,1,99.0,14.638,145.9
54.932,272.711,35.45,-8.2,145.54,0.880514787,0,1,1,99.0,14.67,145.54
