Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.885,1076.486,29.13,0.05,54.5,1.749968124,0,0,1,99.0,99.0,54.5
51.982,1079.399,29.14,-0.03,54.09,1.652968124,0,0,1,99.0,99.0,54.09
52.068,1082.313,29.13,0.0,53.68,1.566968124,0,0,1,99.0,99.0,53.68
52.152,1085.227,29.14,0.0,53.26,1.482968124,0,0,1,99.0,99.0,53.26
52.237,1088.14,29.13,0.0,52.85,1.397968124,0,0,1,99.0,99.0,52.85
52.321,1091.054,29.13,0.04,52.44,1.313968124,0,0,1,99.0,99.0,52.44
52.406,1093.967,29.14,0.0,52.02,1.228968124,0,1,1,99.0,11.253,52.02
52.491,1096.881,29.14,-0.04,51.61,1.143968124,0,1,1,99.0,11.348,51.61
52.575,1099.795,29.14,0.0,51.2,1.059968124,0,1,1,99.0,11.442,51.2
52.659,1102.709,29.14,0.0,50.79,0.975968124,0,1,1,99.0,11.536,50.79
52.744,1105.622,29.13,0.0,50.37,0.890968124,0,1,1,99.0,11.631,50.37
52.829,1108.536,29.13,0.04,49.94,0.805968124,0,1,1,99.0,11.725,49.94
52.913,1111.449,29.14,-0.03,49.77,0.721968124,0,1,1,99.0,11.819,49.77
52.997,1114.363,29.13,0.0,49.09,0.637968124,0,1,1,99.0,11.912,49.09
53.081,1117.254,30.05,-9.77,48.65,0.553968124,0,1,1,99.0,11.997,48.65
53.167,1120.272,27.98,-0.94,47.96,0.467968124,0,1,1,99.0,12.085,47.96
53.251,1123.013,27.5,8.27,47.4,0.383968124,0,1,1,99.0,12.17,47.4
53.345,1125.814,28.74,2.17,46.66,0.289968124,0,1,1,99.0,12.265,46.66
53.442,1128.702,29.09,0.22,45.79,0.192968124,0,1,1,99.0,12.363,45.79
53.54,1131.613,29.13,0.0,44.86,0.094968124,0,1,1,99.0,12.463,44.86
53.637,1134.53,28.94,2.05,44.05,0.002031876,0,1,1,99.0,12.561,44.05
53.734,1137.439,28.7,7.41,42.98,0.099031876,0,1,1,99.0,12.659,42.98
53.831,1140.308,31.09,-11.2,41.89,0.196031876,0,1,1,99.0,12.757,41.89
53.934,1143.563,28.38,-11.2,40.55,0.299031876,0,1,1,99.0,12.861,40.55
54.062,1146.363,26.17,-1.26,39.74,0.427031876,0,1,1,99.0,12.991,39.74
54.11,1148.921,27.13,-11.2,39.18,0.475031876,0,1,1,99.0,13.042,39.18
54.135,1151.801,24.23,-11.2,38.3,0.500031876,0,1,1,99.0,13.055,38.3
54.138,1154.206,22.58,-11.2,37.89,0.503031876,0,1,1,99.0,13.091,37.89
54.12,1156.407,20.94,-4.84,37.69,0.485031876,0,1,1,99.0,13.066,37.69
54.119,1158.473,20.19,-1.06,37.63,0.484031876,0,1,1,99.0,13.029,37.63
54.117,1160.486,20.02,-0.14,37.61,0.482031876,0,1,1,99.0,12.983,37.61
54.116,1162.488,20.0,0.0,37.61,0.481031876,0,1,1,99.0,12.937,37.61
54.114,1164.488,20.0,0.04,37.61,0.479031876,0,1,1,99.0,12.891,37.61
54.113,1166.488,20.0,0.0,37.61,0.478031876,0,1,1,99.0,12.845,37.61
54.113,1168.488,20.01,-0.04,37.61,0.478031876,0,1,1,99.0,12.8,37.61
54.111,1170.489,20.0,0.0,37.61,0.476031876,0,1,1,99.0,12.754,37.61
54.11,1172.489,20.0,0.0,37.61,0.475031876,0,1,1,99.0,12.709,37.61
54.108,1174.489,20.0,0.0,37.61,0.473031876,0,1,1,99.0,12.662,37.61
54.107,1176.465,21.03,-11.2,37.63,0.472031876,0,1,1,99.0,12.616,37.63
54.106,1178.574,19.09,-6.09,37.52,0.471031876,0,1,1,99.0,12.571,37.52
54.105,1180.423,17.47,9.32,37.68,0.470031876,0,1,1,99.0,12.525,37.68
54.104,1182.202,18.7,6.78,37.9,0.469031876,0,1,1,99.0,12.48,37.9
54.117,1184.115,19.75,1.43,37.98,0.482031876,0,1,1,99.0,12.448,37.98
54.13,1186.098,19.98,0.1,38.01,0.495031876,0,1,1,99.0,12.407,38.01
54.144,1188.096,19.99,0.0,38.0,0.509031876,0,1,1,99.0,12.362,38.0
54.158,1190.096,19.99,0.04,37.99,0.523031876,0,1,1,99.0,12.317,37.99
54.171,1192.095,19.99,0.05,38.24,0.536031876,0,1,1,99.0,12.271,38.24
54.184,1194.095,20.0,0.0,37.96,0.549031876,0,1,1,99.0,12.225,37.96
54.197,1196.095,20.01,-0.04,37.97,0.562031876,0,1,1,99.0,12.178,37.97
54.21,1198.096,20.0,0.0,37.52,0.575031876,0,1,1,99.0,12.133,37.52
54.223,1200.096,20.0,0.0,37.48,0.588031876,0,1,1,99.0,12.087,37.48
54.237,1202.096,20.0,0.0,37.03,0.602031876,0,1,1,99.0,12.042,37.03
54.251,1204.096,20.0,0.0,36.98,0.616031876,0,1,1,99.0,11.997,36.98
