Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.561,673.639,29.34,-3.07,122.08,1.926031876,1,1,1,13.24,13.1,122.08
55.475,676.555,28.86,-0.65,121.17,1.840031876,1,1,1,13.278,13.01,121.17
55.359,679.437,28.76,-0.07,120.25,1.724031876,1,1,1,13.347,12.9,120.25
55.237,682.312,28.75,0.0,119.42,1.602031876,1,1,1,13.418,12.761,119.42
55.117,685.187,28.75,-0.04,118.57,1.482031876,1,1,1,13.496,12.622,118.57
54.997,688.062,28.74,0.03,117.63,1.362031876,1,1,1,13.578,12.43,117.63
54.876,690.935,28.76,-0.17,116.63,1.241031876,1,1,1,13.662,12.406,116.63
54.755,693.814,28.64,0.92,115.6,1.120031876,1,1,1,13.745,12.414,115.6
54.635,696.671,28.98,-1.41,114.6,1.000031876,1,1,1,13.828,12.441,114.6
54.506,699.576,28.8,-1.95,113.54,0.871031876,1,1,1,13.92,12.461,113.54
54.42,702.442,28.41,0.83,112.53,0.785031876,1,1,1,13.969,12.524,112.53
54.245,705.284,28.48,1.17,111.53,0.610031876,1,1,1,14.106,12.498,111.53
54.087,708.138,28.65,0.48,110.49,0.452031876,1,1,1,11.015,12.49,110.49
53.958,711.006,28.73,0.08,109.94,0.323031876,1,1,1,11.094,12.51,109.94
53.836,713.879,28.73,0.05,108.78,0.201031876,1,1,1,11.168,12.537,108.78
53.716,716.754,28.71,0.38,107.37,0.081031876,1,1,1,11.238,12.566,107.37
53.596,719.622,28.9,-1.14,105.83,0.038968124,1,1,1,11.309,12.602,105.83
53.475,722.518,28.55,0.82,104.2,0.159968124,1,1,1,11.38,12.605,104.2
53.364,725.346,29.39,-6.24,102.62,0.270968124,1,1,1,11.443,12.787,102.62
53.206,728.315,27.75,1.63,100.9,0.428968124,1,1,1,11.552,12.694,100.9
53.127,731.047,27.65,9.35,99.42,0.507968124,1,1,1,11.588,12.651,99.42
53.103,733.87,29.06,2.45,97.86,0.531968124,1,1,1,11.578,12.62,97.86
53.095,736.79,29.45,0.34,96.11,0.539968124,1,1,1,11.512,12.619,96.11
53.088,739.736,29.51,-0.07,94.63,0.546968124,1,1,1,11.51,12.623,94.63
53.082,742.687,29.49,0.03,92.9,0.552968124,1,1,1,11.551,12.611,92.9
53.077,745.644,29.19,3.32,91.01,0.557968124,1,1,1,11.602,12.601,91.01
53.07,748.584,28.9,10.9,89.02,0.564968124,1,1,1,11.657,12.586,89.02
53.064,751.512,31.69,-11.2,87.01,0.570968124,1,1,1,11.71,12.572,87.01
53.077,754.964,27.81,-11.2,84.44,0.557968124,1,1,1,11.743,12.576,84.44
53.074,757.757,25.79,-11.2,82.67,0.560968124,1,1,1,11.793,12.553,82.67
53.045,760.284,24.19,-6.06,80.81,0.589968124,1,1,1,11.869,12.527,80.81
53.042,762.668,23.25,-1.35,79.19,0.592968124,1,1,1,11.92,12.517,79.19
53.037,764.985,23.03,-0.18,77.71,0.597968124,1,1,1,12.012,12.495,77.71
53.032,767.287,23.0,0.0,76.56,0.602968124,1,1,1,12.009,12.491,76.56
53.027,769.587,23.0,0.0,74.98,0.607968124,1,1,1,11.974,12.479,74.98
53.022,771.886,23.04,-0.38,73.29,0.612968124,1,1,1,11.926,12.467,73.29
53.017,774.194,22.82,1.44,71.6,0.617968124,1,1,1,11.877,12.455,71.6
53.013,776.467,23.27,-1.22,70.2,0.621968124,1,1,1,11.828,12.445,70.2
53.003,778.798,23.38,-4.99,68.9,0.631968124,0,1,1,99.0,12.428,68.9
53.015,781.114,22.73,-3.46,67.72,0.619968124,0,1,1,99.0,12.433,67.72
52.991,783.352,22.88,-8.21,66.65,0.643968124,0,1,1,99.0,12.402,66.65
52.942,785.642,21.2,-0.88,65.54,0.692968124,0,1,1,99.0,12.346,65.54
52.889,787.721,20.82,5.94,64.63,0.745968124,0,1,1,99.0,12.286,64.63
52.839,789.84,21.72,1.56,63.69,0.795968124,0,1,1,99.0,12.229,63.69
52.791,792.021,21.97,0.2,62.69,0.843968124,0,1,1,99.0,12.175,62.69
52.744,794.219,22.02,-0.17,61.67,0.890968124,0,1,1,99.0,12.121,61.67
52.695,796.43,21.58,4.19,60.64,0.939968124,0,1,1,99.0,12.066,60.64
52.648,798.567,23.07,-5.85,59.68,0.986968124,0,0,1,99.0,99.0,59.68
52.47,800.914,22.39,-11.2,58.51,1.164968124,0,0,1,99.0,99.0,58.51
52.349,803.101,21.01,-8.95,57.5,1.285968124,0,0,1,99.0,99.0,57.5
52.822,805.157,19.72,-3.65,56.62,0.812968124,0,0,1,99.0,99.0,56.62
52.95,807.108,19.15,-0.83,55.84,0.684968124,0,0,1,99.0,99.0,55.84
53.003,809.018,19.02,-0.15,55.11,0.631968124,0,0,1,99.0,99.0,55.11
53.012,810.919,18.99,0.03,54.4,0.622968124,0,0,1,99.0,99.0,54.4
53.014,812.818,19.0,0.0,53.61,0.620968124,0,0,1,99.0,99.0,53.61
53.016,814.719,19.0,0.0,53.06,0.618968124,0,0,1,99.0,99.0,53.06
53.018,816.618,19.0,0.03,52.06,0.616968124,0,0,1,99.0,99.0,52.06
53.021,818.519,19.01,-0.03,51.32,0.613968124,0,0,1,99.0,99.0,51.32
53.022,820.419,19.0,0.0,50.74,0.612968124,0,0,1,99.0,99.0,50.74
53.024,822.319,19.0,0.0,50.28,0.610968124,0,1,1,99.0,12.253,50.28
53.026,824.219,19.0,0.0,49.87,0.608968124,0,1,1,99.0,12.241,49.87
53.028,826.119,19.0,0.0,49.47,0.606968124,0,1,1,99.0,12.23,49.47
53.031,828.019,19.0,0.0,49.07,0.603968124,0,1,1,99.0,12.22,49.07
53.033,829.919,19.0,0.0,48.67,0.601968124,0,1,1,99.0,12.209,48.67
53.035,831.819,19.0,0.0,48.27,0.599968124,0,1,1,99.0,12.198,48.27
53.037,833.723,18.85,1.56,47.86,0.597968124,0,1,1,99.0,12.187,47.86
53.04,835.594,19.67,-5.07,47.52,0.594968124,0,1,1,99.0,12.177,47.52
