Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.224,739.1,10.03,-0.71,36.71,2.069298116,0,1,1,99.0,12.113,36.71
65.098,740.036,10.66,11.2,37.54,2.195298116,0,1,1,99.0,11.99,37.54
65.06,741.219,12.5,11.2,38.13,2.233298116,0,1,1,99.0,11.922,38.13
65.043,742.604,15.11,11.2,38.51,2.250298116,0,0,1,99.0,99.0,38.51
65.014,744.22,17.47,11.2,38.66,2.279298116,0,0,1,99.0,99.0,38.66
65.013,746.022,19.09,11.2,38.64,2.280298116,0,0,1,99.0,99.0,38.64
65.02,748.047,19.9,2.92,38.37,2.273298116,0,0,1,99.0,99.0,38.37
65.027,750.087,19.96,-1.85,38.03,2.266298116,0,0,1,99.0,99.0,38.03
65.034,752.091,19.62,-4.64,37.71,2.259298116,0,0,1,99.0,99.0,37.71
65.04,754.04,19.13,-5.97,37.46,2.253298116,0,0,1,99.0,99.0,37.46
65.047,755.906,18.74,-2.86,37.35,2.246298116,0,0,1,99.0,99.0,37.35
65.053,757.729,18.74,2.86,37.3,2.240298116,0,0,1,99.0,99.0,37.3
65.059,759.594,19.13,5.97,37.2,2.234298116,0,0,1,99.0,99.0,37.2
65.065,761.543,19.62,4.64,37.02,2.228298116,0,0,1,99.0,99.0,37.02
65.072,763.549,19.94,1.56,36.78,2.221298116,0,0,1,99.0,99.0,36.78
65.08,765.565,20.04,-0.23,36.53,2.213298116,0,0,1,99.0,99.0,36.53
65.086,767.569,20.02,-0.25,36.3,2.207298116,0,0,1,99.0,99.0,36.3
65.093,769.567,20.0,0.0,36.07,2.200298116,0,0,1,99.0,99.0,36.07
65.099,771.567,20.0,0.0,35.81,2.194298116,0,0,1,99.0,99.0,35.81
65.107,773.565,20.02,0.25,35.56,2.186298116,0,0,1,99.0,99.0,35.56
65.114,775.569,20.04,0.23,35.38,2.179298116,0,0,1,99.0,99.0,35.38
65.12,777.585,19.95,-1.55,35.36,2.173298116,0,0,1,99.0,99.0,35.36
65.127,779.591,19.62,-4.64,35.49,2.166298116,0,0,1,99.0,99.0,35.49
65.134,781.54,19.13,-5.98,35.82,2.159298116,0,0,1,99.0,99.0,35.82
65.14,783.418,18.63,-4.66,36.38,2.153298116,0,0,1,99.0,99.0,36.38
65.146,785.229,18.38,-0.48,37.09,2.147298116,0,0,1,99.0,99.0,37.09
65.152,787.032,18.58,4.37,37.81,2.141298116,0,0,1,99.0,99.0,37.81
65.16,788.899,19.07,6.24,38.44,2.133298116,0,0,1,99.0,99.0,38.44
65.173,790.843,19.58,4.9,39.01,2.120298116,0,0,1,99.0,99.0,39.01
65.187,792.849,19.91,1.3,39.52,2.106298116,0,0,1,99.0,99.0,39.52
65.199,794.862,19.97,-0.64,39.99,2.094298116,0,0,1,99.0,99.0,39.99
65.213,796.84,20.05,1.66,40.32,2.080298116,0,0,1,99.0,99.0,40.32
65.226,798.825,20.47,6.15,40.51,2.067298116,0,0,1,99.0,99.0,40.51
65.241,800.869,21.31,11.1,40.56,2.052298116,0,0,1,99.0,99.0,40.56
65.26,803.063,22.5,11.2,40.55,2.033298116,0,0,1,99.0,99.0,40.55
65.27,805.369,23.69,11.09,40.56,2.023298116,0,0,1,99.0,99.0,40.56
65.285,807.825,24.53,6.15,40.47,2.008298116,0,0,1,99.0,99.0,40.47
65.301,810.34,24.95,1.67,40.29,1.992298116,0,0,1,99.0,99.0,40.29
65.317,812.859,25.05,-0.37,40.1,1.976298116,0,0,1,99.0,99.0,40.1
65.334,815.362,25.02,-0.25,39.91,1.959298116,0,0,1,99.0,99.0,39.91
65.35,817.86,25.0,0.0,39.7,1.943298116,0,0,1,99.0,99.0,39.7
65.366,820.36,25.0,0.0,39.48,1.927298116,0,0,1,99.0,99.0,39.48
65.383,822.86,25.0,0.0,39.28,1.910298116,0,0,1,99.0,99.0,39.28
65.399,825.36,25.0,0.0,39.09,1.894298116,0,0,1,99.0,99.0,39.09
65.416,827.86,25.0,0.0,38.91,1.877298116,0,0,1,99.0,99.0,38.91
65.432,830.361,24.99,-0.1,38.74,1.861298116,0,0,1,99.0,99.0,38.74
65.449,832.86,24.98,-0.2,38.57,1.844298116,0,0,1,99.0,99.0,38.57
65.465,835.376,24.79,-2.96,38.37,1.828298116,0,0,1,99.0,99.0,38.37
65.484,837.844,24.45,-4.09,38.23,1.809298116,0,0,1,99.0,99.0,38.23
65.501,840.237,24.44,1.53,38.16,1.792298116,0,0,1,99.0,99.0,38.16
65.508,842.645,24.93,8.69,38.11,1.785298116,0,0,1,99.0,99.0,38.11
65.496,845.159,25.77,10.85,37.89,1.797298116,0,0,1,99.0,99.0,37.89
65.465,847.821,26.59,5.59,37.37,1.828298116,0,0,1,99.0,99.0,37.37
